pa,953
ɡʊ,1329
wo,496
t͡ʃe,391
ʌb,859
bd͡ʒ,191
d͡ʒɪ,777
ðɪ,2346
jm,6204
kf,241

ɹ̩,118
ɹ̩l,1972
ɑz,15512
ʃi,12482
tl,2563
ɑt͡ʃ,431
lɑ,1225
ɹd͡ʒ,499
d͡ʒ
,245
pɑ,2537
ɑp,1680
pi,2867
wɔ,2588
ɔk,1720
ɔf,1615
ɔn,744
ɹn,1271
nɹ̩,2115
sɑ,714
pɪ,2926
ke,2555
fʊ,547
jɛ,1354
dɑ,1383
ɑi,5
əp,5253
po,1646
æb,647
mθ,877
θɪ,6138
ɛp,1308

ɑ,683
ɪʃ,2306
ʃə,5684
jz,4667

ʌ,1273
bɔ,541
zɪ,1162
ki,933
ɛz,912
æd,10791
‘t,14
ʃu,110

ɛ,805
vi,741
ɑl,1790
sθ,29
sɹ̩,3086
sa,3026
mə,5567
əʃ,228
jd͡ʒ,564
d͡ʒt,14
ið,372
ði,643
pʊ,1532
ʊt,1095
vɹ,697
iθ,1275
us,674

ʃ,2050
fa,2465
kɪ,3412
nf,779
jf,1581
ɹɑ,1689
ɑm,1000
ɹ̩n,2943
ɡw,188
ɪt͡ʃ,3122
lw,895
we,4102
‘m,13
ɡz,792
mj,511
mi,3757
nɔ,491
ɹm,1780
dʌ,1259
lj,728
uɛ,45
wm,1511
læ,5100
zæ,350
sj,31
js,4344
ʃʌ,218
jɔ,1795
ɔɡ,117
sw,771
it,2939
ɛd͡ʒ,269
nm,120
ɑɡ,139
ɡn,484
tɔ,1722
l
,2984
bɑ,1500
ʌk,592
ka,962
fɑ,1592
ɡɔ,487
ʌt͡ʃ,2060
ɑd,1244
jd,7050
v
,1983
d͡ʒu,299
ip,2260
u
,1642
θɹ̩,352
ɡl,1548
jə,2374
d͡ʒɹ̩,601
ɹ̩m,878
fɪ,5219
ʃn,30
te,3295
k
,1529
dv,324
væ,342
ɪd͡ʒ,867
d͡ʒɑ,475
fæ,1217
mæ,3798
æd͡ʒ,545
d͡ʒə,1090
il,2337
fʌ,231
ŋk,3692
ud,1235
se,2368
ʌz,635
mo,2126
ŋz,1706
ʊm,544
ʌf,906
vd,1362
fo,318

l,2238
fɛ,2575
ʃe,430
md,1931
dn,1378
ik,1642
wə,1206
wʃ,324
kp,14
wb,329
bl,2419
ih,63
ɪθ,823
θa,644
ɹ̩t,1885
æt͡ʃ,552
de,1973
ɹ̩f,467
wd,1482
mɹ̩,1757
iæ,245

m,3488
t͡ʃb,32
vl,358
ɹv,104
vj,124
zv,29

θ,1007
θæ,786

j,2055
kʃ,879
d͡ʒi,274
vð,1
ɪi,94
ɹɡ,777
ɹ̩ɪ,1898
ʊʃ,282
ʃt,873
hʌ,850
ʌʃ,465
ʌd,976
dɡ,69
ʌθ,831
ɑð,669
ɔd,158
ne,1235
tn,293
np,104
ɑf,491
ɹ̩ɡ,582
pe,1726
əθ,256
θi,300
id,2021
ɹð,63
ɹt͡ʃ,327
w‘,1
‘s,25
ko,1312
ln,373
uə,458
bs,356
lu,1205
ɹ̩e,525
jʃ,2085
nt͡ʃ,966
kt͡ʃ,451
t͡ʃɹ̩,1787
dw,192
pʌ,474
nð,5
t͡ʃə,1242
əw,1958
pɹ̩,2973
tʊ,1491
lo,2920
nn,122
ɹ̩h,484
ps,1752
wf,159
ɹ̩o,113
ɔt,2656
st͡ʃ,531
t͡ʃu,252
nv,608
ɛb,79
bd,230
ms,1711
ɹ̩p,443
ɛʒ,248
ʒɹ̩,285
hj,371
ɛʃ,669
ɛθ,434
θə,647
jɪ,1672
ɪp,1971
fe,1506
sɡ,90
ɡa,69

v,388
ʃa,400
ʃl,202
kb,68
ɹw,322
ɛh,7
hə,141
dm,301
dl,1257
vo,689
iʃ,76
ie,666
ət͡ʃ,99
‘j,16
be,425
æʃ,909
əd͡ʒ,938
nj,683
tj,22
wæ,120
za,289
ɛt͡ʃ,313
t͡ʃw,50
ɹ̩θ,418
d͡ʒm,97
su,772
up,403
wθ,668
əv,420
ve,354
æθ,432
f
,954
ʃɑ,490
ɹ̩k,1550
bz,299
zɹ̩,432
ɹ̩v,774
jp,820
æɹ,757
ɑb,730
mf,335
t͡ʃt,790
uk,79
sf,505
θɔ,1536
dʊ,165
it͡ʃ,976
ɑs,953
ʌl,889
ɪʒ,91
ʒə,624
d͡ʒd,530
fp,57
ff,2
ɹk,1405
jt͡ʃ,567

i,245
ʃɹ,206
nʃ,781
ŋt,144
nw,150
pu,78
ɪh,419
jɑ,152
nh,215
io,165
ɹ̩ɛ,1104
ɹ̩ð,133
ð
,562
ɡd͡ʒ,195
d͡ʒɛ,1277
ue,78
θd,53
ɔɹ̩,106
kj,965
dk,37
zo,10
lp,589
p
,1023
fs,213
uθ,289
jɡ,272
ml,231
ɹɹ̩,256
tm,482
fj,911
ŋh,181
ɹ̩b,313
d͡ʒo,589
ʃɪ,1232
un,1214
ut͡ʃ,124
lt͡ʃ,53
ɹθ,455
θw,69
uɪ,340
kɹ̩,1611
t͡ʃ
,551
zm,139
df,194
wt͡ʃ,216
ʃɛ,354
ɹʊ,53
dd,27
dɛ,1325
ld͡ʒ,74
ɪɑ,94
ds,203
bw,9
ɑd͡ʒ,243
lʃ,25
mu,675
uv,815
ʃm,107
lθ,196
ɹp,266
ɹh,142
ɹ̩d͡ʒ,266
ɡʒ,32
ʌɡ,455
ʃɔ,410
zɛ,263
ɛæ,2
jʊ,622
əh,177
hɹ,4
pʃ,106
ɡu,82
sb,97
ɹʃ,80
ɔθ,67
ɪw,69
db,154
fu,288
jʒ,144
d͡ʒɔ,174
pm,30
θ
,288
wh,42
nɹ,390
bu,153
ɡj,316
uʒ,311
iɡ,210
ɹ̩w,206
zl,80
ɹ̩ʃ,100
t͡ʃɛ,555
vɑ,145
θʌ,54
uf,104
ɛŋ,171
ŋθ,12
ðd,116

e,110
fw,35
vn,476
ʊz,26
kn,313
dj,148
ia,8
wɹ,66
mh,75
zp,38
fk,57
dʃ,80
‘w,31
‘a,43
‘n,20
td,60
dæ,460
ɡʌ,394
bv,48
kɡ,32

d͡ʒ,388
ŋd,125
ʒw,8
zʌ,99
ɹb,198
ʃ
,144
bt,36
æɡ,487
ɹf,366
ŋɹ̩,93
vʌ,110
lɡ,102
mɡ,2
ŋɪ,258
t͡ʃa,382
ze,21
zɔ,101
tb,114
zf,52
d͡ʒa,38
fθ,23
t͡ʃs,14
t͡ʃi,454
ɪɹ̩,31
vm,132
ʃɹ̩,188
ɡh,8
ɑŋ,65
ɹ̩ɹ̩,46
sð,17
nb,339
if,357
uʃ,87
t͡ʃo,105
mn,112
tk,91
ŋs,58
‘p,9
ɪu,8
iɹ,88
ŋw,12
ɡm,51
ŋl,244
ðʌ,78
‘f,9
zɑ,58
æɛ,3
ŋʃ,4
dh,92
hʊ,277
ɹ̩ʌ,62
ll,9
ɡd,139
t͡ʃk,6
mʃ,12
jæ,17
ɔ
,86
‘ɹ,7
zɹ,11
jθ,93
‘ɪ,12
ɔm,9
sd͡ʒ,5
zu,56
tp,59
ɹŋ,2
iu,15
iɔ,23
wu,61
θɑ,308
sh,55
pn,17
ib,232
pj,237
ɛ
,17
mt͡ʃ,52
kk,34
ŋp,22
d͡ʒæ,144
wð,219
jð,58
ww,55
ɹ̩æ,84
ɹ̩ʒ,47
fb,8
æʒ,43
km,35
iw,369
fn,23
lð,40
ɹ̩ɔ,11
mʊ,108
mð,5
kð,5
θs,426
jw,176
b
,54
iɛ,55
vw,8
dp,22
iɑ,98
ɑv,125
id͡ʒ,59
ɑʃ,179
‘ð,11
zb,261
ʌd͡ʒ,93
‘k,16
ɔʃ,40
d͡ʒe,154
‘ʌ,2
wj,3
ɹ̩ɑ,87
ɑʒ,13
zj,4
ŋð,14
ŋm,14
ŋd͡ʒ,16
bm,46
ɑθ,75
‘d͡ʒ,7
tð,6
mw,196
‘o,10
‘h,19
ŋb,22

‘,57
kd,22
sɹ,41
ub,83
sd,81
uɡ,21
θl,105
ʃp,13
uɹ,19
ɡɡ,21
jo,34
t͡ʃm,35
dð,12
vɔ,29
sʊ,30
ɡʃ,3
ʃh,12
ʃk,9
t͡ʃj,9
fʃ,6
ðm,8
pt͡ʃ,87
ɹj,8
ji,68
dt,12
θb,3
t͡ʃɔ,35
ʒ
,5
t͡ʃʊ,17
kh,23
ɑɛ,3
ss,10
ua,5
jh,41
ja,20
wʒ,18
ɔj,14
vθ,2
uð,85
ðl,5
əŋ,45
θt,2
əð,10
tɡ,22
ɔə,4
uɹ̩,33
ɑə,13
pk,14
ɡt,70
ɔb,17
t͡ʃn,11
kθ,146
th,49
wd͡ʒ,9
kd͡ʒ,3
‘l,8
‘d,19
θu,59
ph,23
td͡ʒ,6
ɔt͡ʃ,2
ui,60
fd,18
əə,20
ðɔ,1
zd͡ʒ,1
ʊɡ,19
vt,5
pd,11
bk,9
θm,3
‘θ,9
jj,10
θp,1
ɑw,6
θh,15
t͡ʃʌ,63
ðs,2
‘ɡ,9
ɛa,3
ŋɹ,13
ɔʊ,1
ɛə,4
pθ,16
ii,34
ɪo,2
dθ,22
θo,8
θe,2
ɹ̩u,19
lh,33
jŋ,7
ʃw,8
ɑ
,47
‘b,12
t‘,1
ij,3
pf,29
pw,26
zk,66
ud͡ʒ,53
fɡ,5
ʌɹ̩,16
æh,26
dd͡ʒ,4
ɹʒ,14
d͡ʒn,13
nʊ,2
d͡ʒʊ,12
fh,11
ʌə,5
ɪə,11
bf,30
d͡ʒɹ,2
‘t͡ʃ,2
ʃs,10
sv,40
d͡ʒl,75
t͡ʃf,20
ʒo,1
ɡp,4
ŋf,14
θf,49
t͡ʃl,23
fm,11
uh,4
ða,73
pb,22
zw,13
θð,2
əʒ,3
ʒe,1
é,41
́ɹ,1
ŋə,7
æə,19
ɛɪ,6
θn,3
θj,7
n‘,1
ɑh,18
ɹ̩ɹ,16
ɪa,1
æi,1
pd͡ʒ,33
dt͡ʃ,5
sʃ,10
ɔɑ,7
tθ,7
ðh,2
‘æ,13
‘ə,9
ŋn,6
ɡf,5
ɹ̩j,1
ŋa,16
tʃ,4
t͡ʃh,2
ɪɪ,20
﻿p,2
n—,122
—h,93
ŋ—,59
—e,4
—d,35
—æ,140
ɹ—,40
—k,20
d—,90
—ð,99
t—,154
z—,133
k—,30
—m,31
s—,98
ɹ̩—,118
—w,89
ht,2
j—,52
—a,65
je,7
w—,93
—
,146

u,8
ʊp,4
‘e,2
—b,47
əɹ,4
ʊs,20
ŋi,8
—j,48
u—,51
—t,30
ə—,40
—ɡ,16
—ɪ,80
—n,56
—ə,64
m—,63
—ɛ,15
i—,90
—s,58
—ɑ,25
́i,2
ɑɹ̩,9
ʊt͡ʃ,10
ʌe,1
ɹɹ,19
tt,3
f—,20
—p,12
—f,24
v—,16
ɡi,21
ɔv,11
ɡ—,7
ɔi,1
d͡ʒ—,5
—u,19
b—,3
l—,84
ɑ—,35
—o,43
əɑ,1
uu,3
ʃb,4
vp,7
{ɪ,1
{s,1
{t,1
θ—,9
t͡ʃ—,11
d͡ʒw,2
θz,1
**,38
*
,11
hɡ,2
—ɔ,14
﻿d,1
p—,11
ɹ̩ʊ,4
ʃz,4
ŋv,1
ʒʊ,4
—ʃ,46
əɪ,2
́ɡ,14
́
,3
è,9
̀ɹ,8
zt,6
u‘,1
‘ɛ,7
kv,10
—θ,12
ɹç,1
çɑ,1
́ɛ,5
nç,1
çw,1
——,19
ɛɑ,3
hm,31
&
,1
t͡ʃt͡ʃ,4
mk,16
bh,5
ft͡ʃ,2
ɡs,6
—ɹ,12
—i,7
t͡ʃœ,1
œn,1
ɛi,1
—l,24
bʃ,1
ð—,2
ʒu,11
—ʌ,5
æɪ,1
kz,2
—ɹ̩,10
əe,1
nœ,2
œj,2
﻿s,1
ŋæ,3
ðv,1
hf,1
d͡ʒk,5
ʃd,1
uw,3
ʊd͡ʒ,1
ɑï,2
ïv,2
ŋɔ,1
æɹ̩,11
ɡt͡ʃ,16
æ
,1
ʊɹ̩,6
ɹœ,1
œs,1
uj,2
—d͡ʒ,7
ʃ—,2
—‘,4
pɡ,9
ʃj,2
uæ,9
ʒm,3
t͡ʃd,5
bn,11
̀d,1
—t͡ʃ,1
́p,2
‘
,1
vk,2
vb,2
ðn,2
́v,2
ê,4
̂t,2
́t,1
̂m,1
ɑu,3
û,4
̂n,1
́k,1
́s,2
̂b,2
̂v,1
pz,1
ʊn,3
vɡ,1
á,1
ʌh,2
t͡ʃɹ,2
́l,1
zh,1
ɔw,2
‘ʃ,1
pp,4
iʒ,7
ʒi,3
﻿ʌ,1
ɡb,6
ɹ̩…,1
t͡ʃɡ,1
wŋ,3
w…,3
t…,6

z,75
t͡ʃp,1
d͡ʒz,1
uɑ,6
ʃf,4
nʒ,4
ɔp,4
‘ɑ,3
ə…,2
ɪɛ,8
ŋ…,1
…
,11
bɡ,2
z…,3
ɑe,1
ɪj,2
d…,3
bt͡ʃ,1
uɔ,1
mv,3
lʒ,1
ʒn,1
ðf,2
k…,1
uŋ,1
əu,1
t͡ʃʃ,4
ʒɛ,1
i…,1
u…,1
hp,5
n…,1

ʊ,1
d͡ʒs,4
l…,1
ʊə,1
ɔd͡ʒ,1
ʒɹ,3
ɔ—,1
‘ɔ,1
ɔa,1
mm,2
ʌɪ,2
pv,1
j…,1
﻿ð,2
#
,1

*,8
fö,2
öh,2
ɑç,2
çe,2
ðʃ,2
ðu,1
zs,2
t͡ʃð,1
zɡ,3
ʊf,1
uo,1
uʌ,1
ðɹ,5
fz,1
ɡ/,4
/l,1
k/,1
/k,2
s/,1
/h,1

$,1
/d,2
﻿i,1
d͡ʒp,1
æɑ,1
vs,2
pð,1
̂p,1
ŋɑ,6
əa,1
fð,2
ɔɛ,1
tz,1
ʃʃ,1
ʊu,1
ŋj,1
æw,2
iŋ,1
