ɛkʃ,863
fət,90
əts,1004
əlɑ,460
lɑn,88
bɪf,1298
ɪfɔ,1350
ɛn
,646
ɪlɛ,181
lɛv,291
ɛvə,1304
ɡlɪ,540
lɪb,205
ɪbl,26
ɹæð,679
æðɹ̩,832
ɹɛm,174
ɛmə,427
ənɪ,1100
ntl,1241
bɹɑ,76
ɹɑm,357
ɑmz,54
wzɑ,19
zɑɹ,42
bej,697
jto,63
tow,1810
wvə,43
ɹ̩nu,302
nun,339
lɛf,654
ɛft,596
əlo,574
wn
,514
sæm,263
æmp,727
mpə,1054
ejp,1094
jpɹ,68
ɑt
,769
kɔɹ,1806
ɔɹd͡ʒ,818
ɹd͡ʒə,138
tɪp,176
ɪps,356
psi,26
si
,352
fʌn,212
ɛse,55
ɪɡɹ̩,179
ɡɹ̩ɛ,94
ɹ̩ɛt,113
ɪz
,1694
ɛɡz,272
ɡzæ,601
zæl,11
ælt,34
lte,66
əkʌ,207
ʌmd,31
vʌl,95
ʌlɡ,63
lɡɹ̩,61
plə,530
ləb,152
əbi,18
ɹiæ,191
iæk,180
ow
,1514
səd,225
ədə,564
hɔɹ,537
ɔɹə,2158
ɔls,586
lso,508
sik,335
ikɹ,207
kɹɪ,918
əmj,284
uzd,545
wʌt,3412
d͡ʒɛn,987
ɛnɹ̩,610
nɹ̩e,117
bɪn,2909
tɹ̩m,331
ɹ̩md,52
md
,128
ɹum,1246
fʊl,501
ɔst,452
ɹʌk,375
ʌk
,23
ædm,208
dma,91
jɹɪ,97
wɪm,436
ɪmə,1076
səf,411
əfɪ,273
fɪs,82
stə,3229
tək,649
ɪŋ—,84
ŋ—b,13
—bʌ,125
kət,555
ət—,10
t—w,22
—wɹ̩,14
hɪɹ,1861
wtl,159
tla,88
nst,2702
utə,505
təf,592
əfə,419
bʊz,37
ʊzə,36
zəm,811
ðɛn,2282
ŋkɪ,352
spɹ̩,395
ðɛm,2909
ðej,5507
ɹɪd͡ʒ,513
ɪd͡ʒo,26
d͡ʒoj,573
ækə,135
ntz,3
kiz,310
jdb,16
dbɔ,21
lɑk,428
ɑks,530
ɪfɛ,312
bɑb,63
ɑbi,37
bɹ̩ə,111
ɹ̩ə
,5
ə

,310
dəm,860
mɛs,204
ɛst,4396
stɪ,3195
pɪl,130
ɪlɡ,13
lɡɹ,27
ɡɹə,351
mɪd͡ʒ,11
ɪd͡ʒɪ,181
d͡ʒɪz,174
ɪnv,586
nvɛ,301
iəb,133
əbl,979
jdz,432
stɹ̩,3433
əve,95
vej,768
ejl,1865
jlə,649
ɔfə,504
fəz,39
əzɪ,313
zɪʃ,344
wup,13
upɪ,160
pɪŋ,873
ŋka,3
kaw,894
dɪs,3440
ɪsɡ,94
sɡʌ,38
ɡʌs,73
əd
,853
sts,890
ɡlɛ,123
lɛɹ,337
hʌn,512
ʌnt͡ʃ,299
nt͡ʃt,105
ɹ̩aw,555
hi
,915
ɑɹl,367
ɹlə,158
fiv,24
ivɹ̩,61
ətɛ,808
ɪnk,820
nkl,332
klu,304
udɪ,193
nz
,718
nɹ̩s,83
wtə,687
ɹti,569
tin,503
haw,3101
awɛ,269
wɛv,275
blʌ,268
lʌd,225
θɪk,182
ɪkɹ̩,161
ðæn,1497
ɹɔθ,9
pʊl,169
ʊld,104
ɹu
,192
u

,617
jnz,725
ətæ,165
tæt͡ʃ,139
æt͡ʃt,114
ɪnʌ,525
nʌf,532
ɹɛl,153
ɪvz,182
sɹ̩v,440
fɹɛ,1124
ɛnv,86
nvi,100
viə,479
ədi,243
din,50
inɹ̩,77
kɑd,14
ʌt
,707
ntə,3210
ɹ̩tə,1070
stɔ,1049
hɪs,1115
tɹ̩i,648
tət,576
ətu,365
tuʃ,157
ndm,64
dmə,35
mɛm,662
ɛmɹ̩,151
ɹ̩iz,242
ɹz
,290
əbɹ,208
nɛs,236
əsɛ,448
sɛɹ,257
pit,235
ɹɛɡ,187
ɛɡj,156
ɡjə,253
əlɹ̩,870
lɹ̩
,162
tɹ̩v,83
əlz,1723
fɹu,89
ɹud,252
udi,37
dɹi,1577
ɹim,2174
imz,810
θɹo,285
ɛls,382
ls
,52
swi,272
wip,69
sid͡ʒ,27
ɪtɪ,639
kəl,2787
flo,167
wtɪ,296
pɑp,460
ɑpj,353
pjə,418
ən
,2612
ksw,8
swɛ,224
wɛs,1895
ɹ̩nɹ̩,109
nɹ̩z,285
nɑt,6671
sʌð,153
ðɹ̩n,248
ɹ̩n
,194
bɑs,85
wkæ,26
kæl,188
ælə,989
t—ʃ,7
—ʃi,38
imi,48
ʌði,6
ðiə,7
ətə,665
lʌn,430
lʌk,169
lɪʃ,612
ʌtl,52
tlɹ̩,166
tɹ̩
,843
ɡɹæ,1139
ɹæn,1424
ndo,470
owp,1392
wpɹ,43
pən,1572
jm
,561
nko,24
whɪ,26
ɪɹə,707
t—s,10
—sə,3
əpo,655
pow,1722
wz—,11
z—t,9
—ta,4
jf—,16
f—ʃ,2
ilz,332
hʌz,409
ʌzb,409
zbə,408
bən,664
pɹɑ,1659
ɹɑs,345
ɑsp,171
pɹ̩ə,121
ɹ̩əs,352
æv—,5
v—æ,2
—æk,1
t—ð,40
—ðe,29
tɹa,1211
mpɹ,545
ɹ—
,6
—

,248
θɔt,1276
bɑd,756
ɑdi,791
mæs,1388
fɹe,425
jlt,11
lti,243
dɹ̩d,583
ɛɹf,335
ɹfɔ,187
ʌns,803
kæθ,97
æθl,87
θlɪ,75
lɪk,661
skʌ,1432
kʌv,597
vɹ̩ɪ,161
ɹ̩ɪŋ,946
pɹi,853
ɹis,671
ist,1070
nfə,360
ətl,631
ɑsɛ,198
luz,119
ɹɪɡ,114
ɪɡe,28
ɡej,1528
jnɪ,483
nɪŋ,2915
t͡ʃɹ̩t͡ʃ,313
nte,360
ɛnt͡ʃ,828
nt͡ʃæ,51
t͡ʃæn,292
ɪŋl,355
ŋli,366
ætə,880
tud,327
dɪp,420
ɪpl,344
plɔ,99
bʊɹ,10
ʊɹʒ,6
ɹʒw,4
ʒwɑ,5
wɑ
,4
kwɑ,502
wɑl,243
ɑlə,1678
klɹ̩,98
lɹ̩d͡ʒ,15
ɹ̩d͡ʒi,130
ʃʊɹ,699
æt
,1548
lɪv,515
ɪvd,176
ʃæd,188
ædo,183
ənɛ,757
nɛn,21
kəθ,19
əθi,695
θid,11
idɹ,12
dɹə,720
θɪn,155
fle,106
jti,222
ɔlt,480
ltɹ̩,200
wm
,119
nɛk,881
dɑk,796
ɑkt,775
ktɹ̩,1005
ɹ̩ɪt,53
spɔ,270
ɹt
,229
bɪʃ,142
ʃəp,88
stɑ,1507
dɪk,520
ɪkl,598
klɛ,308
jsɛ,276
sɛl,2876
ɛlf,2374
ɛɹɪ,1064
ɹɪk,1309
lʌt,30
ʌtɹ̩,307
tɹ̩ɪ,305
ɔɹz,258
bɛs,409
ɛsi,102
sit͡ʃ,10
it͡ʃɪ,91
pæt,176
ow—,105
w—ð,8
—ðɛ,36
fɪl,545
d͡ʒim,13
imə,146
ən—,95
n—b,9
mud,74
ud—,3
d—ɪ,15
—ɪz,11
ɪz—,28
z—ɑ,2
—ɑd,1
ɑdl,25
dli,1126
ɪss,6
ssɪ,7
əps,115
əbʌ,313
bʌv,287
dɪv,719
ɪvʌ,8
ʌld͡ʒ,56
ejɡ,289
jɡə,123
swɪ,298
ɪnb,40
nbɹ̩,33
ɹ̩ni,237
niə,402
æʃv,7
ʃvɪ,7
vɪl,300
huz,227
pæʃ,161
ət
,329
kɪs,264
nsɛ,509
tɪm,136
ɪmɛ,499
nvɹ̩,256
ɹ̩se,192
ɪsa,661
jdɪ,505
nt͡ʃə,506
kʌs,180
mæt,727
ætɹ̩,916
lɛk,729
ɪvo,137
ojd,352
sæp,7
æpi,308
pin,208
inə,315
ɪvɛ,481
vɛn,615
t͡ʃəw,312
əwə,834
wəl,935
ɡɔn,386
ɪt͡ʃə,230
kɹa,1048
jsə,779
ojn,886
naw,2015
aw—,32
w—m,4
—mɑ,4
mɑn,442
sin,871
inj,264
njɹ̩,126
dɑɹ,653
ɹsi,41
ɪnd,2831
ndi,825
did,365
ni—,9
i—k,2
—kw,8
jtæ,25
bɹi,268
ɹið,82
iðd,34
stʊ,520
tʊd,516
ʊd
,554
mi
,511
θɹ̩t,104
ɹ̩ti,281
tɔl,161
slɛ,94
lɛn,360
ɛlt,844
ltɪ,151
ejʒ,274
jʒə,255
li—,59
i—ð,20
kip,462
wɹ̩k,812
faw,999
ɡʊd,1189
ʃej,647
ɹɑb,698
ɑbl,202
blə,291
ləm,673
əmæ,247
ætɪ,488
awɹ̩,2637
wɹ̩z,394
læn,1953
əpɛ,163
bɹ̩s,94
ɑbə,361
bəb,354
mil,54
sɪɹ,295
ləɡ,192
əɡɹ,683
ɹæm,245
æmz,69
jʊɹ,1172
ʊɹə,537
ɹəp,594
əme,170
jzm,29
zmə,429
ənd͡ʒ,157
nd͡ʒɹ̩,353
d͡ʒɹ̩z,177
ʃɪp,575
slo,343
wli,356
wil,127
ild,459
ɔɹk,696
dəp,31
əpɑ,915
pɑz,86
ɑzɪ,35
ɪl
,366
ədm,255
dmɪ,301
mɪt,499
mæɡ,177
æɡn,143
ɡnɪ,270
nɪf,266
ɪfə,370
əsə,670
ɑpɹ̩,451
pɹ̩e,288
pɪʃ,91
ʃəs,957
ɹɪz,772
ɪzɛ,175
zɛm,119
ɛmb,929
mbl,87
lɪɹ,466
iəm,154
tɹɛ,602
mɪn,1446
ɪni,308
niæ,92
iæp,74
æpə,810
əlɪ,1654
dɛs,253
nsu,35
suɪ,22
uɪŋ,327
ʌŋk,549
ŋkə,337
sɪv,691
ɪvə,835
ɪze,112
zej,254
kæt͡ʃ,119
æt͡ʃə,78
t͡ʃəz,242
m—ɪ,7
—ɪn,43
dɹ̩w,27
ɹ̩wɛ,49
spi,613
pik,418
ik
,103
kɹ̩l,57
ɑbɪ,52
bɪŋ,137
sɛd,3623
θɹ̩z,36
ɹ̩zd,18
zdi,73
ɪsɛ,255
sɛm,107
bɹ̩
,70
nti,685
inθ,117
əkl,219
mʌt͡ʃ,1190
ɪf
,194
ʊɹz,107
tɹu,773
ɹul,315
uli,175
ɹzv,1
zvp,1
ɛɹ
,898
ɹ

,856
mʌn,601
ʌnθ,231
nθs,130
t͡ʃif,109
ɹʌɡ,277
ʌɡə,200
æd
,667
sil,193
ɡaj,263
sku,250
kul,399
aw
,303
lɹ̩l,133
fɛl,1037
ɪms,729
msɛ,1027
ənv,366
nvɪ,267
vɪk,222
ɪkʃ,126
bɪl,1533
ɪlt,240
pɑn,983
ʃɪf,59
ɪft,655
ftɪ,92
sæn,245
nt͡ʃ
,57
klæ,577
ənf,507
nfj,132
juʒ,330
ɹɪɹ,58
ɪɹd,625
dæm,452
æmd,49
pt͡ʃw,16
t͡ʃwə,20
wəs,148
wik,441
iks,229
ɹɪs,1298
ɹiv,189
ivɛ,18
ɛnd͡ʒ,204
vɹ̩b,35
ɹ̩bz,11
