ɔɹm,131
ɹmɹ̩,41
æv
,40
v
b,16

bɪ,50
bɪn,217
ɪnt,209
ntɛ,84
tɛn,195
ɛnd,164
ndə,139
ple,187
ejs,269
stɹ,236
tɹɛ,39
ɹɛŋ,13
ɛŋk,22
ŋkθ,22
bɪl,124
ɪlt,30
ndj,7
djʊ,7
sid͡ʒ,2
id͡ʒ
,1
d͡ʒ
b,1

bʌ,33
mɪɹ,16
ɪɹl,21
ɹli,43
fju,97
wld͡ʒ,13
ld͡ʒɹ̩,13
d͡ʒɹ̩z,22
pɹ̩h,83
ɹ̩hæ,83
hæp,117
æps,83
t͡ʃɑɹ,8
ɑɹd͡ʒ,39
ɹd͡ʒ
,3
d͡ʒ
ʌ,2

ʌv,100
bæt,15
tɹ̩i,22
ɡɪv,79
sɪɡ,10
ɪɡn,71
ɡnə,55
əpɹ,47
pɹo,60
ɹow,272
owt͡ʃ,15
wt͡ʃɪ,5
t͡ʃɪŋ,11
ejn,463
jnd͡ʒ,84
d͡ʒɹ̩
,5
ɹ̩
ð,14

ðɛ,98
ɛɹf,66
ɹfɔ,63
pɹə,199
ɹəv,42
vɪʒ,23
ɪʒə,24
ʒən,61
wɔt,55
ɔtɹ̩,64
wɔl,37
ɔlz,28
ðə
,341
ə
s,51

sp,11
spɹ,30
pɹɪ,84
ɹɪŋ,57
nɪɹ,46
ɛnk,12
nkl,29
klo,27
low,131
owz,270
wzd,54
wʌn,257

st,38
sto,79
tow,171
wnz,44
ðɪs,187
ɪns,113
nsk,15
mɹ̩i,12
ɹ̩iə,4
ɹɛɡ,30
hæz,246
pɹɑ,123
ɹɑb,42
ɑbə,34
bəb,34
əbl,65
bli,59
ɪn
,108
n
n,7

nə,7
nəɡ,13
əɡl,13
ɡlɛ,23
lɛk,39
fɹʌ,277
ɹʌm,284
ejm,218
kɪŋ,48
ŋ

,14
lɪt,177
θɔt,47
ɔts,16
ɛmp,68
mpl,53
plo,15
loj,18
ojd,27
əwa,1
ə
d,25

dɪ,113
ɪfɹ̩,43
fɹ̩ə,38
ɹ̩ən,101
əpɪ,76
pɪɹ,81
ɪɹə,57
ɹən,109
jst,52
t
ð,32

ðə,318
stə,191
tən,308
lʌn,10
fəs,49
əsɪ,6
sɪl,10
ɪlɪ,98
ɪð
,43
ð
w,3

wʌ,37
wʌt,131
ɛmj,6
mjə,10
jəl,161
əle,46
pɹa,66
ɹaj,220
ajs,63
ɑki,8
jkɹ̩,13
kɹ̩z,7
pɹ̩t͡ʃ,8
ɹ̩t͡ʃə,24
t͡ʃəs,7

wɪ,126
pɛn,47
ɛns,76
sɪv,37
dəs,17
ðej,441
kʌl,41
ʌlt,31
ltə,21
təv,11
əve,18
vej,108
ədɔ,4
dɔɹ,10
ɔɹn,76
ɹnd,5

wɛ,63
wɛn,191
læn,207
ʃej,20
ɹɛd,109
ɛdi,20
θɹu,31
ɪŋh,2
ŋhɹ̩,1
hɹ̩n,1

kɹ̩,5
kɹ̩k,8
ɹ̩kɑ,2
kɑl,108
ɑld,2
ldi,2
awp,2
wpɑ,2
pɑɹ,166
jsə,90
səz,204
ənl,60
nla,11
ajk,105
æɡə,5
ɡəl,35
lɪŋ,77
mɑɹ,57
ɑɹk,63
ɹkə,29
kət,27
ət
,16
t
t,18

ta,6
taw,29
ɑɹt,196
ɹts,51
ɪŋɡ,124
ŋɡl,86
ɡlə,32
wɛɹ,201
kɑm,149
ɑmɹ̩,17
mɹ̩s,18
jəf,10
əfæ,11
fæk,28
ækt͡ʃ,11
kt͡ʃɹ̩,24
t͡ʃɹ̩z,18
ɑt
,41
t
j,2

jɛ,11
jɛt,109
ɹəd,105
ədu,32
ɑpj,23
pjə,38
ələ,77
ns
,52
s

,89


ð,211
mow,160
pɑp,15
ləs,76
ɔl
,26
l
ə,6
kæp,10
æpə,48
pət,29
mɛt,14
æsə,82
sən,90
ənd͡ʒ,9
ɹ̩z
,35
z

,78
owd,102
wdz,15
ɹʌf,19
ɹ̩ti,22
ɹdz,55
sʌð,6
ðɹ̩n,16
tɹe,78
ɹ̩
ə,6
kaj,112
plɛ,70
lɛʒ,39
ɛʒɹ̩,53
ɑmo,7
wdi,19
diə,70
iəs,74
əsl,18
wɪθ,94
ɪθa,90
θaw,98
awt,200
tɹ̩ʌ,6
ɹ̩ʌp,7
ʌpʃ,7
n
ʌ,12
wlɡ,1
lɡə,1
ɡət,7
əts,41
bɑt,18
ɑtə,35
ɑmə,115
n
s,23

sk,23
smu,6
muð,6
wej,214
ndi,26
did,24
ejb,95
jba,26
baw,86
awɹ,28
vɹ̩
,26
ɹ̩
w,13
wɑn,86
ɑnt,129
nts,212
ɪpɛ,20
ɛɹz,18
ædv,23
dvɛ,8
vɛn,49
tɪʃ,18
ʃəs,30
mət,45
ətɪ,43
tɪɹ,5
ɪɹi,42
ɹiə,61
iəl,14

nɛ,24
nɛs,65
ɛsə,87
səs,68
əsɛ,64
sɛɹ,49
ɡɹa,69
ɹaw,104
ʌns,48
nsɑ,1
sɑl,23
ɑlə,84
ləd,16
əde,21
ɹɛɹ,27
ɛɹl,7
bɹo,29
owk,64
wkə,36
ɪnl,21
nlæ,6
d
k,28

kɑ,55
hɛv,12
ɛvi,12
əmɑ,5
mɑd,16
ɑdə,15
dət,28
tiz,81
ɔfə,59
fən,56
ɹæn,42
æns,72
nsp,11
spɔ,8
pɔɹ,75
ɹtə,43
d
ʌ,10

ʌð,12
ðɹ̩w,7
ɹ̩wa,7
ajz,121
kæɹ,27
æɹɪ,16
ɹɪd͡ʒ,26
ɪd͡ʒɪ,20
d͡ʒɪz,32
jus,75
kɑɹ,9
ts
,63
s
d,5

dɹ,6
dɹɔ,13
ɹɔn,7
hɔɹ,46
dɹ̩a,7
ɹ̩aj,29
dɪɡ,63
ɪɡɹ,34
ɡɹi,50
v
d,13
nət,91
ɪmp,101
mpɔ,9
ɹɛp,23
ɛpj,3
pəz,41
əzɛ,34
zɛs,14
ɛsɪ,21
sɪŋ,37
owh,2
whɔ,1
ɹs
,4
s
k,14
ɹt
,8


s,22
ɹit,62
ndɹ,59
dɹu,15
ɹuz,10
uz
,7

æt,24
ʌmw,7
mwʌ,7
kej,191
s
ɑ,4

ɑɹ,33
ɑɹt͡ʃ,28
ɹt͡ʃə,17
t͡ʃəp,6
pɪs,11
skə,18
kəp,15
əpə,35
pəl,145
jun,75
unə,76
nəv,28
əvɹ̩,30
ɹ̩sə,43
stɪ,173
tɪl,110
səb,55
əbs,25
bsɪ,9
sɪs,42
fəl,97
əlɑ,16
lɑs,10
əfi,10
fi
,3
i
w,23
mɹ̩l,18
ɹ̩li,58
tɔt,8
bju,23
juk,2
ukæ,2
kæn,164
ænə,36
nej,226
fɛɹ,17
kle,66
ə
ɪ,37

ɪm,19
ɪmɔ,1
ɹtæ,1
tæl,23
ælɪ,11
nfɹ̩,19
fɹ̩d,32
ɑdɹ̩,11
dɹ̩n,12
lɑt,8
ɑtɪ,15
tɪn,56
ɪnə,54
ɛɹɹ̩,14
ɹɹ̩
,3

ðæ,67
nst,88
əbɪ,19
vɹ̩n,31
ɹ̩næ,2
næk,5
ækj,8
kjə,51
əlɹ̩,84
læŋ,37
æŋɡ,43
ŋɡw,58
ɡwə,37
wəd͡ʒ,38
əd͡ʒə,47
d͡ʒəz,45
tɹ̩p,10
ɹ̩pə,13
əzɪ,17
zɪʃ,21
ɪnv,54
nvɪ,12
zəb,11
fɹɛ,30
ɹɛn,54
lɑd͡ʒ,12
ɑd͡ʒɪ,7
d͡ʒɪŋ,13
ɪŋz,67
ŋz
,6
z
h,12

hæ,71
əva,13
vaj,66
ajd,222
jdə,40
aws,112
ɹəf,44
əfɛ,35
fɛs,24
ɛsɹ̩,16
sɹ̩z,18
z
i,3

iz,5
izi,28
kwɪ,26
wɪk,16
ɪkl,24
kli,26
fɹ̩ɡ,19
ɹ̩ɡɛ,3
ɡɛt,7
ə
h,43

ho,11
ɹæt,21
ætə,77
təf,30
əfa,38
vɹ̩i,108
ndn,13
dnə,27
d
ɛ,8

ɛn,35
tɹ̩t,24
ɛlə,77
ləɡ,45
əɡə,41
ɡən,59
lɛt,37
ɛtɹ̩,47
spə,44
ətæ,16
ælə,66
ti
,41
i

,42
ɹnɪ,20
nɪŋ,97
pɹ̩ɑ,1
ɹ̩ɑm,1
ɑmb,3
mbj,1
bjə,12
hɪs,19
ʃju,2
juz,72
flɹ̩,4
lɹ̩ɪ,5
ɹ̩ɪʃ,5
ɪʃt,70
sɹ̩v,42
ɹ̩ve,27
jnt͡ʃ,43
nt͡ʃə,52
t͡ʃən,87
mæɡ,18
æɡn,19
nəf,42
əfə,47
əsə,42
v
w,16
ivə,38
vən,108
ænɑ,63
nlɛ,8
jkə,52
ə
p,48

pɹ,71
ɹəz,31
əzɹ̩,18
zɹ̩v,61
ðɛm,231
ɹ̩vɪ,4
vɪŋ,91
sʌt͡ʃ,92
ɹnf,5
nfə,15
əl
,118
l
m,8

mə,17
məm,5
əmɔ,6
ɔɹi,54
jtl,26
tli,125
ɹ̩i
,14

mæ,18
æɹi,24
ɹid,37
əwe,42
fæn,9
nsi,38
sid,24
ɛm
,27
m

,23
kəθ,10
əθi,12
θid,10
idɹ,10
dɹə,66
ɹəl,52
nde,12
l
p,13

pɑ,22
stæ,74
tæn,56
ɪɹz,62
spe,18
pej,101
d
m,10
məd͡ʒ,11
əd͡ʒɛ,2
d͡ʒɛs,2
tɪk,77
ɪld,56
ldɪ,25
nsu,7
sut,6
utə,13
jmə,26
məs,12
əsi,51
ɪŋd,4
ŋdə,3
dəm,54
ə
ɑ,2
ətɛ,92
tɛk,25
ɛkt͡ʃ,11
pʊɹ,14
ɪme,33
jnz,46
hɑɹ,54
ɑɹd,77
ɹdl,11
dli,31
ɪɡz,64
ɡzɪ,14
zɪb,8
ɪbɪ,5
bɪt,45
pɛs,7
səm,62
dɪm,33
ɪmɑ,24
mɑl,7
ɑlɪ,41
lɪʃ,96
tum,6
umə,24
məl,66
lt
,3
t
æ,18
ajə,102
nɑk,9
ɑks,54
ksz,3
ɹɛf,18
ɛfɹ̩,9
fɹ̩m,20
ɹ̩me,12


n,15

nɑ,54
fɑɹ,66
ɹd͡ʒə,6
fɹæ,10
æɡm,8
ɡmə,8
nt
,65
t
ʌ,10
kæs,37
ɹt͡ʃb,2
t͡ʃbɪ,2
bɪʃ,12
ʃəp,14
ntl,45
ɹɪz,46
jdɪ,21
dɪd,87
ɹ̩
v,5

vɛ,29
lɑɹ,34
ɛnʃ,52
nʃə,62
sɪk,63
ɪkj,53
ʊɹə,24
ɹət,108
ʒɹ̩
,4
ɹ̩
k,12
bit,7
itn,3
sɛd,52
wɹ̩k,31
ɹ̩km,5
kmɪ,5
mɪn,96
mpɹ,57
pɹu,45
ɹuv,36
uvɪ,5
s
f,9

fɔ,48
əke,74
mɹ̩d,2
ɹ̩dɹ̩,1
dɹ̩d,48
ʌfa,1
v
ɹ,16

ɹɛ,18
ɪvə,63
hɪm,144
ɪms,39
msɛ,75
sɛl,155
ɛlf,63
kɔl,66
lz
,22
z
ə,21
mɛɹ,35
næɹ,3
æɹə,11
tɪv,78
ɪv
,5
v

,5
t͡ʃej,31
ɹɪl,44
lɪd͡ʒ,58
iɡɹ̩,14
viə,5
iəm,1
jzd,44
zd
,12
d
æ,24
ɛpə,9
pəd,18
ədɛ,19
dɛm,13
ɛmə,28
mək,161
ɪnθ,2
nθu,1
θuz,1
uzi,1
ziæ,3
iæz,1
æzə,4
zəm,10
mpa,9
paw,78
sʌl,7
ʌlə,6
kɹu,9
ɹup,5
upj,2
əsn,13
snə,15
wɔɹ,59
ɔɹl,3
ɹla,3
jk
,13
k
f,3

fɹ̩,10
fɹ̩ɑ,3
ɹ̩ɑs,4
pip,60
ipə,63
hum,39
dəl,63
əln,13
lnə,13
wn
,24
n
θ,2

θɔ,11
ɹ̩sɪ,4
sʌf,27
ʌfɹ̩,26
daj,37
jlu,3
luʃ,12
uʃə,31
zil,8
ɹæd͡ʒ,19
æd͡ʒu,19
d͡ʒuə,18
ɪnf,39
nfl,12
flʌ,6
lʌk,1
ʌks,3
pɪn,29
ɪnj,73
ɔŋ
,18
ŋ
t,7

tɹ,32
nsm,7
smɪ,14
fʊl,21
wld,144
jʌŋ,30
jd
,28
tɹ̩k,4
ɹ̩kɔ,4
naw,118
əbe,5
bej,24
jtɪ,101
tɪŋ,133
ɪvɪ,14
tu
,22
u
f,1

fæ,8
fæs,8
læk,21
æks,43
ksə,24
pɹæ,32
ɪt͡ʃ
,38
t͡ʃ
m,4

mɛ,20
mɛn,186
tɹʌ,62
ɹʌk,36
ʌkt,18
mɪd,34
ɪdə,36
poj,14
ojn,20
jnt,46
li
,77
i
ʃ,3

ʃɛ,4
ʃɛl,21
ɛlt,25
ltɹ̩,27
ɛms,36
ɛlv,67
lvz,58
ɹiɡ,5
pɹi,41
ɹiɛ,2
iɛm,2
dək,28
its,14
n
ð,51
ətu,26
tud,36
ɪnæ,4
ktɪ,53
dɪd͡ʒ,8
s
æ,12
ɡlu,9
lum,15
umi,4
dɪp,36
ɪpɑ,15
θɹi,25
z
n,40

na,6
lɛn,50
ɛnɹ̩,78
nɹ̩d,4
biɪ,46
iɪŋ,55
ɪzɑ,2
zɑl,10
ɑlv,14
lvd,9
j
ð,16
ejl,65
owp,64
wpɹ,6
ɹie,8
iej,27
ɹɛv,32
ɛvə,57
ənu,13
nuz,2
ðɹ̩z,37
t͡ʃæp,18
jli,12
liə,8
iən,47
əne,53
ɛt
,9
fæb,7
æbɹ,6
ɹɪk,42
ənɛ,22
nɛl,6
kst,115
ɹ̩nə,22
ʌkt͡ʃ,4
ɑz
,49
z
ɔ,5

ɔl,23
ɔlw,54
lwe,54
ksk,10
skj,14
hɪn,8
dɹd,1
tɹ̩ɪ,8
ɹ̩ɪŋ,30
dis,6
isə,17
t
ə,17

ət,9
tɛm,48
mpt,25
sɪn,24
vɹ̩t,15
ntu,87
ɹin,5
inh,1
nha,2
plæ,32
ænt,67
ʃɹʌ,1
ɹʌb,11
ʌbz,1
mɛθ,14
ɛθə,14
θəd,15

ɡɑ,3
ɡɑɹ,25
ənɪ,18
nsə,105
sək,44
əks,20
ksɛ,54
sɛs,50
ɛsf,2
sfə,9
hɪð,14
ɪðɹ̩,26
ðɹ̩t,7
ɹ̩tu,27
ɹɑs,18
spɹ̩,16
ʌt
,31

ju,10
wɪl,137
nɛk,34
ɛks,76
pʊt,9
ɑnd͡ʒ,2
nd͡ʒɛ,5
d͡ʒɛk,19
t͡ʃɹ̩ɪ,4
z
s,29

sʌ,49
ʌmθ,16
mθɪ,16
pɹɛ,116
ɹɛz,56
ɛzə,71
zən,142
lis,25
ɑst,30
nte,53
i
d,19
ɪsp,42
spl,17
vɹ̩t͡ʃ,7
ɹ̩t͡ʃu,7
t͡ʃu
,1
u

,5
əlu,14
ɹ̩dz,42
daw,46
wtl,8
v
ð,36
ʃʊɹ,14
ʊɹl,8
wt
,10
t
d͡ʒ,3

d͡ʒʌ,7
d͡ʒʌs,23
ʌst,190
ɹip,35
ipɹ,4
wɹl,1
stɛ,67
ŋ
æ,6
ɛlθ,24
nkɹ,30
kɹi,27
ɹis,33
isɪ,11
dɪn,25
ɪna,8
naj,50
ɛni,217
ɹtɪ,11
tɪs,5
səp,146
əpe,3
ɪtɹ̩,42
tɹ̩ɛ,2
ɹ̩ɛɹ,12
əsa,13
mɹ̩t͡ʃ,5
owb,27
wbə,8
zɪŋ,34
ŋ
p,5

pæ,14
pæl,7
fɹ̩z,9
ldɹ̩,15
dʌs,3


ʌ,21
tɪt,10
ɪtu,11
tuʃ,8
dɪv,12
vɪn,8
ejp,45
jpə,15
pəb,12
jnɪ,32
ŋ
f,2

fɪ,9
fɪf,16
ɪft,21
fti,21
stu,15
udə,24
mʌs,103
ɑkj,11
jəp,9
əpa,7
paj,62
jmb,4
ajb,25
jbɹ,9
bɹɛ,32
ɹi
,47
ɪɹɛ,12
ɹɛk,43
ɛkʃ,42
kʃə,109
d
l,6

lu,4
əs
,46
dɑk,11
ɑkt,19
ktɹ̩,44
ʃun,5
wpt,1
ɪɹɪ,7
ɹɪt,70
ɪte,23
əbd,4
bdu,4
ɡlɪ,62
ɪʃ
,9
ʃ
v,1

væ,4
væn,33
tɛl,28
ɛlɪ,16
ipɑ,5
pɑz,8
ɑzə,12
ətɔ,9
bʊk,15
ʊks,17

se,5
ədæ,1
dæp,1
æpt,7
ptə,16
stʌ,16
tʌd,13
ʌdi,16

ɛd͡ʒ,4
ɛd͡ʒə,31
d͡ʒək,18
sɪt͡ʃ,10
ɪt͡ʃu,13
t͡ʃue,10
uej,14
t͡ʃip,3
d
ɪ,40

ɪk,38
spo,17
pow,136
wzɪ,9
lɛv,11
ɛvɪ,1
vɪt,5
d
d,16
lut,3
ɡɹo,46
lʌɡ,7
ʌɡʒ,6
ɡʒɹ̩,7
ʒɹ̩i,7
v
k,12
næt͡ʃ,32
æt͡ʃɹ̩,36
t͡ʃɹ̩ə,33
ɹ̩əl,114
ʌnp,7
npɹ,10
ɹɑp,36
ɑpɪ,4
pɪʃ,9
lɹ̩n,41
ɹ̩nɪ,33
v
n,8
nɑl,31
ləd͡ʒ,81
ɪvz,26
lʌv,12
z
ɪ,26
jil,5
ild,24
mʌn,45
ʌni,39
ni
,35
awɛ,47
wɛv,48
ɛpɹ,22
zɛn,19
ksi,8
idɪ,9

hʌ,11
hʌn,48
bst,15
ʌkʃ,23
ɹ
ɪ,22

ɪz,46
ɪpɪ,9
mpj,13
pju,12
utɪ,4
ɹ
p,15

pɔ,2
pɔs,2
ɔsə,3
ækə,17
kəd,27
l
ɛ,7
nəb,18
əbd͡ʒ,6
bd͡ʒɛ,7
haj,171
jəs,13
klæ,52
læs,79
æs
,4
s
m,6
kip,16
hɪz,314
sɛʃ,18
ɛʃə,38
tɹ̩m,25
t͡ʃ
l,2

læ,16
sɛv,39
ʌnθ,8
nθs,9
əba,52
owɹ̩,24
ɹæŋ,19
æŋk,40
ɔɹ
,104
ɹ
l,10

lɛ,19
bɔɹ,37
klu,11
lud,13
t͡ʃif,69
mæd͡ʒ,28
æd͡ʒə,30
d͡ʒəs,11
zəd,10
ədə,42
nsɹ̩,26
sɹ̩ɪ,1
js
,14
s
t͡ʃ,1

t͡ʃæ,1
t͡ʃæn,15
kəs,13
i
ð,14
lɔɹ,52
ədɹ,4
dɹɛ,24
ɹɛs,80
n
ɪ,38
ɪnɔ,5
nɔɡ,1
ɔɡj,1
ɡjɹ̩,5
jɹ̩ɹ̩,1
ɹ̩ɹ̩ə,1
ɹ̩ət,25
spi,33
pit͡ʃ,6
fɔl,38
ɔlə,5
z
f,7
sta,3
ɹdʃ,5
dʃɪ,8
ʃɪp,18
lɪb,21
ɪbɹ̩,21
bɹ̩ə,28
ænɛ,3
wɹ̩
,37
ɹ̩
æ,10
nsɛ,24
tɹ̩z,88
ɛɹɪ,54
ɪkt,50
ɹd
,13
d
d͡ʒ,2

d͡ʒɛ,17
nɹ̩ə,107
æmb,14
mbæ,2
bæs,5
səd,15
ədɹ̩,1
d͡ʒʌd͡ʒ,16
ɑn
,20
sɹ̩k,17
ɹ̩kə,12
tɹ̩d͡ʒ,3
ɹ̩d͡ʒi,6
wns,2
l

,44
wɔk,14
ɔkɪ,4
əmʌ,57
mʌŋ,60
vɔl,4
ɔlt,25
lts,9
s
o,5

ow,33
stʊ,16
tʊd,16
əbp,1
bpɹ,1
ɹiɹ̩,8
ə
v,9

vɔ,2
ɪnh,84
nhæ,80
wʊm,12
ʊmə,12
jmd,18
əbo,5
bow,80
wd
,10
wɪd,3
ɪdo,6
dow,38
jm
,22
m
ɡ,1

ɡl,4
ænʃ,8
nɹ̩e,9
ɪt
,49
t
b,15
bɪɡ,30
ɪɡæ,14
ɡæn,13
sɪd,79
ɪdɹ̩,74
tæb,10
æbl,9
blɪ,37
liɡ,8
iɡə,9
ɹəs,77
əsk,8
ld
,31

wʊ,11
tɹ̩b,8
ɹ̩bd,3
ɪŋk,82
ŋks,12
fɹ̩æ,1
ɹ̩æn,1
hʌz,6
ʌzb,6
zbə,6
bən,12
bɹu,2
ɹus,1
ʃi
,4
i
ɪ,20
əla,34
ɹoj,17
ojə,12
pɹ̩s,54
nz
,36
z
ʌ,18
kwɑ,23
wɑl,16
ɡwɪ,21
ɪnz,7
θɹɛ,4
v
h,13

hɹ̩,9
kæt,42
ʌbə,16
əls,6
lsə,7
wbɑ,4
bɑd,14
ɑdi,16
di
,13


h,24
ævɪ,62
sin,55
ʌtɛ,19
tɛv,19
ɔfɹ̩,8
i
l,8
ɡʊd,30
ɪʃɪ,12
