ɹæ,124
ɹæd,248
kʌm,2280
wɑn,1615
ɑnt,1887
ntə,1767
bɹɔ,301
ɹɔd,80
vju,180
θɪŋ,5138
ɹɪl,898
ɪli,1262


b,1366

bɪ,893
ndɹ,630
dɹu,361
d͡ʒæk,248
sən,2192
d͡ʒɛn,1335
ɛnɹ̩,286
nɹ̩ə,223
ɹ̩əl,371
ædn,284
ɹʌn,1094
kɹi,830
ɹik,406
iks,274


ð,1539

ðə,2566
saj,4171
jmə,233
fɪn,286
ɪnt͡ʃ,499
wʊd,3796
pæd,41
ædə,451
dəl,849
əld,1542
ləb,130
əbæ,146
bæm,39
æmə,380
mə
,25
ə
æ,46

æn,1834

wɛ,699
wɛɹ,2110
fɑɹ,769
owl,6843
wld,4855
sɛt,634
ɛtə,351
təl,3370


ɑ,342

ɑɹ,192
ɑɹɡ,131
ɹɡj,53
ɡjə,98
jəm,114
əmə,508
fɪs,53
stf,27
tfa,5
faj,1776
nsʌ,40
sʌl,64
ʌlt,252
ltə,253
ætə,1331
tək,1135
əkə,1501
kəs,934
awɹ̩,1916
fɑð,575
ɑðɹ̩,661
owθ,459
sʌð,47
ðɹ̩n,76
ɹ̩nɹ̩,41
nɹ̩z,177
sɔɹ,528
ɔɹs,1267
ʃej,582
mɛm,899
ɛmb,1003
mbɹ̩,1139
bɹ̩z,158


f,781

fæ,69
fæm,159
məl,611
əli,2243
now,6837
ɹək,340
əkɔ,80
kɔɹ,1586
ɔɹd,2052
ɹdə,361
dəd,2080
æns,1536
nsɛ,221
sɛs,280
ɛst,2452
tɹ̩z,811
iðɹ̩,378

bæ,331
bæt,234
hej,527
ejs,3867
jst,768
stɪ,2978
tɪŋ,3549
ɪŋz,1481
fɹ̩t,208
ɹ̩tɹ,13
tɹæ,919
ɹæp,360
æpɪ,105
pɪŋ,1018


ə,909

əp,140
əpɑ,609
pɑθ,9
ɑθə,10
θək,8
əkɛ,16
ɛɹi,2477
fɹʌ,4390
ɹʌm,4151
ɔɹn,1285
ɹnw,22
nwɔ,15
wɔl,710
huz,184
paj,699
ajə,1020
jət,554
əti,1005
ɪks,2436
ksi,140
sid,186
idə,285
own,6486
wnl,1638
nli,2372
tɪn,408
nd͡ʒi,19
d͡ʒin,142
inɪ,222
nɪs,177
ɪŋɡ,1225
ŋɡl,182
ɡlə,135
lən,1668
ənd,3005
ɪɹə,304
ɹət,731
əte,169
ejt,5222
jtə,1257
pɹ̩s,521
ɹ̩sə,450
sək,332
əkj,116
kju,545
juʃ,32
uʃə,91

ðo,83
ðow,1228
kɔl,1016
ɔld,768
ɛms,141
msɛ,869
ɛlv,430
lvz,222
mɛθ,30
ɛθə,32
θəd,50
ədɪ,178
sts,500
ndz,1900
ðɛɹ,4686
mɔɹ,2307

lɪ,272
lɪb,88
ɪbɹ̩,74
bɹ̩ə,77
bɹɛ,509
ɹɛð,8
ɛðɹ,4
ðɹə,4
hɪm,5249
ɪms,738
dəs,222
əst,1467
wɹ̩k,694
ɹ̩kt,189
əkɹ,656
kɹɔ,980
ɹɔs,926
ətl,553
tlæ,31
læn,1079
ænt,2126
ntɪ,1475
tɪk,1036
fɪl,289
ɪlə,426
ləd,181
ədɛ,231
dɛl,273
lfi,7
fiə,23
ðɛn,2096
ɛns,1801
d͡ʒəm,11
əme,91
jkə,714



,18253


t,1897

tə,831
owb,627
wbə,41
sej,2474
sti,621
tiv,47
ivə,1364
vən,2241
ənz,2347
ajn,4961
jnd,3444
ndf,115
dfə,41
fəl,1176
d͡ʒɑn,2381
wɛs,598
ɛsl,10
sli,1264
liz,535
stɹ,3420
tɹɪ,1404
ɹɪk,794
ɪkt͡ʃ,197
kt͡ʃɹ̩,273
t͡ʃɹ̩z,259
jus,418
mɛn,1554
ɛni,3220
wɹ̩d,1129
ɹ̩dz,801
ajɪ,826
jɪŋ,1276
ɛlɪ,367
lɪŋ,2942
ejd,3303
ajl,3527
pɹæ,141
ɹæk,994
ækt,1366
ktə,744
təs,706
əsɪ,153
sɪŋ,1184
mɛd,197
əsə,350
ðɪs,2950
ɹ̩su,47
sut,146
ənh,86
nhæ,67
hæp,882
æpi,145

lɛ,207
tɛm,344
ɛmp,578
mpt,490
ptə,165
ɪnt,3940
ntu,2560
duɪ,350
uɪŋ,416
nɑt,4528
ɡlɔ,52
lɔɹ,751
ɔɹi,670


ɡ,611

ɡɑ,181
ɡɑd,588
pʌt,97
ʌtɪ,165
ɡow,3871
kɑs,127
ɑst,230
stl,190
tli,2726
əpæ,37
pæɹ,12
æɹə,168
ævɪ,287
vɪŋ,1207

fɹ̩,109
fɹ̩ɡ,246
ɹ̩ɡɑ,132
ɑtə,578
tən,3077
tit͡ʃ,199
it͡ʃɹ̩,230
dɪk,354
ɪkt,753
təm,729
pəz,239
əzɛ,168
zɛʃ,21
ɛʃə,464
hju,402
jum,382
umə,326
t͡ʃæt,84

bɑ,153
bɑt,296
θɹi,580
sle,143
jvz,199
stæ,1459
tæb,110
æbl,59
how,2155
owm,1880
wms,11
mst,80
stɛ,1744
tɛd,381
bæŋ,193
æŋk,1196
ŋks,350
ɹɪv,414
ɪvɹ̩,377
ɹti,341
jlz,444
əbʌ,298
bʌv,291
ɹɪt,1003
ɪtɹ̩,1003
tɹ̩n,2200
ɹ̩nd,1319
waj,3947
ajf,1002

wɪ,1009
laj,9254
ɹæn,997
haj,1462
dɔt,91
ɔtɹ̩,589
lɪv,466
ɪvd,124
ɪmp,1174
mpɹ,257
pɹɛ,1052
ɹɛs,1275
ɛsɪ,182
sɪv,300
daj,822
ɹɪt͡ʃ,138
stə,1935
əmɛ,330
mɛɹ,532
ɹɪm,1230
ɪme,251

ho,169
nt͡ʃs,16
ndɪ,1282
ɪvɪ,325
kɑt,500
lfs,14
fsʌ,5
sʌf,48
ʌfɪ,11
fɪʃ,163
ɪʃə,908
mɑd,85
ɑdə,441
kəm,1204
əmp,599
mpɛ,93
ɹəs,904
mpa,85
ajɹ̩,1919


ɹ̩,78

ɹ̩a,122
ɹ̩aw,1472
awn,7897
wnd,3746
vɹ̩ð,29
ɹ̩ðə,28
ðəl,31
pɹə,747
ɹəd,607
ədu,122
dus,170
ust,183
ɛvɹ,772
vɹi,605
ɹiθ,298
iθɪ,766
ikw,124
kwa,842
jɹ̩d,323

sə,203
səs,461
ste,1056
ksɛ,541
sɛp,514
ɛpt,1012
ajs,1326
wit,176
fla,200
law,605
kəl,1990
klo,1063
low,4186
owð,144
wðɪ,25
ðɪŋ,100
əpl,169
pla,349
vɹ̩b,33
ɹ̩bo,9
wts,514
ɹəɡ,173
əɡɑ,66
ɡɑɹ,620
ɑɹd,1623
mpə,522
pət,258
ətə,245
fjʊ,103
jʊɹ,501
ʊɹi,312
tɹ̩b,83
ɹ̩bə,30
bən,434
ns
,364
s
b,90
bɪt,922
ɪtw,444
twi,459
win,512
nɔɹ,736
ɔɹθ,364
saw,798
awθ,522
ɪsɛ,153
sɛn,1428
ɛnd,2238
ndə,1495
ɹɪp,981
ɪpt,423


ɛ,383

ɛv,183
jɛt,396
tɹə,862
dɪʃ,204

ɹɪ,447
ənb,69
nbɹ,30
tɪl,2126
twɛ,456
nti,691
tiə,24
iəθ,9
ɛnt͡ʃ,433
nt͡ʃɹ̩,77
t͡ʃɹ̩i,29

fɑ,131
mɑn,244
ntɡ,13
tɡʌ,41
ɡʌm,35
ʌmɹ,14
mɹi,12
ɹɛd,1865
jʌŋ,446
ʌŋɡ,145
ŋɡɹ̩,824

bɹ,369
bɑs,28
stʌ,669
tʌd,174
ʌdi,353
sɪs,421
ælɛ,112
lɛɡ,331
ɛɡz,368
ɡzæ,443
zæn,143
ɹid,569
tæs,80
æsɪ,171
sɪt,827
mæn,2419

hu,157
spɛ,1652
pɛn,576
ows,2311
wst,1540
hæm,246
mək,203
ʌnd,2434
ndɹ̩,2634
dɹ̩ɪ,183
ɹ̩ɪŋ,1070

ɪf,104
tɹɑ,110
ɹɑt,903
ɑtl,26
tla,87
jnz,556
fʊl,325
ədm,124
dmɪ,150
mɪt,343
ɪtə,2274
bɑɹ,510
ist,593

læ,158
kaw,1146
wnt,2630
sit,178
əkʌ,158
ɔfə,222
fəs,263
ɹth,30
tha,43
haw,2431
aws,1029
lɪt,2119
hæt,104
spɪ,546
pɪt,326
ɪtu,19
tun,122


t͡ʃ,269

t͡ʃɛ,52
t͡ʃɛk,170
ɛkɹ̩,125
kɹ̩b,44
ɹ̩bɔ,10
bɔɹ,440
ʌli,108
kow,2015
owd,1646
kla,318
jən,613

wɹ̩,437
læs,1510
æst,2357
hæŋ,153
æŋd,16
d͡ʒej,262
ejl,1748

hæ,1144
ɹ̩d͡ʒd,71
jts,653
nɹ̩ɑ,4
ɹ̩ɑs,4
ɑsə,481
sət,251
əla,550
awɪ,18
wɪŋ,1857
pli,786
ɡɪl,663
ɪlt,319
lti,133
sɛk,534
ɛkə,646
dəɡ,6
əɡɹ,303
ɡɹi,867
mɹ̩d,415
ɹ̩dɹ̩,214
ske,273
ejp,1094
ajv,1803

bʌ,482
ðej,4177
ævɹ̩,163
vɹ̩f,9
ɹ̩fɹ̩,5
fɹ̩d,182
ənɑ,63
nɑn,92
ɑnə,431
nəm,208
məs,468
əs
,569
s
w,154


d͡ʒ,449

d͡ʒæ,89
ækæ,3
kæs,220
ɪsp,872
spæ,120
pæt͡ʃ,99
æt͡ʃt,151
jko,41
wmz,193
blæ,1113
læk,1101
ksm,8
smɪ,286
mɪθ,230
ɪθ
,60
θ
ɪ,12
ɪsə,808
dɹ̩s,577
tæn,1158
ɹ̩aj,228
ajz,3380
jzɪ,371
zɪŋ,675
lɛd͡ʒ,60
ɛd͡ʒd,49
ɹɔŋ,458
ɔŋf,2
ŋfə,5
dɪt,283
ɪtɛ,126
tɛn,1189
ɛnʃ,358

mɛ,240
pɹu,212
ɹud,831
udə,164
ɹɛz,281
ɛzə,405
zən,1420
wɪt,828
ɪtn,110
tnə,282
nəs,2193
səz,1324
ɪns,2058
θɛs,1
ɛsə,423
ənə,912
nəf,96
əfɑ,14
fɑb,7
ɑbɪ,76
bɪt͡ʃ,42
ɪt͡ʃh,7
t͡ʃhæ,1
ædɪ,22
ɪtk,642
tkʌ,26
ʌmɪ,496
mɪŋ,1089
ɪŋt,182
ŋtə,171
təh,3
əhə,12
həm,10

wɑ,984
ɡʊd,1179
dɪf,535
ɪfɛ,199
fɛn,263
nib,106
ibə,124
bəd,142
ədi,186
ɹ̩sɪ,171


n,949

nɑ,353
std,10
tdɪ,8
dɪɡ,180
ɪɡɹ,97
nʌθ,720
ʌθɪ,720
mʌt͡ʃ,735


k,1725

kʊ,239
dɪp,271
ɪpɑ,131
ɑɹt͡ʃ,218
ɹt͡ʃɹ̩,54

ək,132
ejʒ,148
jʒə,146
ʒən,541
pɹɑ,939
ɹɑb,647
ɑbə,424
bəb,319
əbl,701
bli,777
ɪɡɪ,237
ɡɪn,245
ɪnɪ,422
nɪŋ,2832
ðɹ̩z,461
pɹo,420
owf,91
wfa,24
faw,634


d,1061

dɪ,758
kɹɪ,570
ɪmə,575
nəl,1093
dʊɹ,164
ʊɹɪ,192
ɹɪŋ,1821
ɪkɑ,64
əmi,88

mɔ,214
niθ,692
sɛv,369
vɹə,153
ɛɹæ,16
ɹæf,170
æft,1684
ftɹ̩,1449
ɪnv,346
nvɛ,119
vɛs,111

ɹ̩n,6
ɹ̩nɪ,431
ɛd͡ʒə,156
d͡ʒək,45


j,1099

jʌ,40
t͡ʃow,122

kɑ,446
wɹ̩θ,131
ɡɹo,457
owɪ,1676
ɡɛt,1894
ɛtɪ,603
ʌŋk,461
ŋkə,360
dɹ̩a,7
jvd,256
ɹiz,913
izə,542
nəb,131
əbə,1423
ɪnk,443
nkʌ,95
ajk,4382
jkt,152
əm
,145
m
h,87

hi,930
pip,748
ipə,822
pəl,1847
nu
,101
u
h,81
bɪk,1207
ɪkɔ,760
kɔz,725
ɪnd,1548
tɹi,1505
ɪle,49
jtɪ,1243
tɪd,1731
blʌ,444
lʌd,414
ɛɹɪ,1240
ɹɪd͡ʒ,274
vɹ̩i,661
taw,691

nu,116
ɹej,6059
jni,237
wɛð,242
ɛðɹ̩,639
ɹit,819
its,168
slɑ,52
lɑp,17
ɡɹæ,873
ɹæs,233
ɡɹu,362

ɑn,358
jdw,87
dwɔ,80
ɔks,39
sæɡ,13
æɡd,91
skw,430
kwɛ,624
ʌmh,138
mha,146

hɑ,247
hɑt,256
ɑtɹ̩,52
dɔɡ,207
ʌfɹ̩,35
mɹ̩z,123
dej,2221
wni,149
mju,411
jul,477
ulz,145
hɪt͡ʃ,43
ɪt͡ʃt,85
huv,7
uvɹ̩,17
kɑɹ,1436
ɹts,324
flɪ,214
lɪk,501
swɛ,332
ɛlt,1171
ltɹ̩,272
tɹ̩ɪ,320

la,462
wks,200
ɛnz,148
tɪf,99
kɑl,350
ɑlɹ̩,301
lɹ̩z,339
wɪl,1879
ltɪ,132
naj,1990
ɹnɪ,489
diz,526
bej,576
ejð,16
jðd,11
nun,273
ɹiə,956
iək,45
əkl,130
klɑ,278
lɑk,574
næp,149
æps,506
jtf,55
tfɔ,54
fɔl,436
sɑf,188
ɑft,187
tik,30
ike,7
jks,407
fɹɔ,92
ɔst,630
wɛt,285

sw,129
swi,202
tæl,159
ælk,208
lkə,146
muv,844
uvd,369
slo,435
wli,373
æmb,294
mbə,556
ʃʌf,32
ʌfə,134
stɔ,644
tɔɹ,1005
ɔɹz,282
tʊk,639

de,102
tif,27
ifɔ,24
wɹ̩z,358
sim,1071
imd,1033
ɔŋɡ,212

hɹ̩,632
hɹ̩i,81
oww,59
wwɛ,51
mʌn,437
ʌni,515

ɪt,618
tsa,291
dɹ̩i,40
ɹ̩iz,184
vej,551
ejɡ,208
ɑpt,544
əmɪ,255
mɪz,70
ɪzə,502
zəm,162

ka,117
ɹis,361
isə,206
ntl,774
bɪn,3255
tow,2003
ɪts,2554
tsɛ,238
zəd,107
dɛn,314
nt͡ʃə,412
t͡ʃəl,150
plʌ,157
lʌs,88
kæl,391
ælp,186
lpɹ̩,155
pɹ̩n,166
ɹ̩ni,251
niə,285
kʊk,148
sæt,623
əsf,61
sfæ,71
fæk,359
ktɹ,122
itə,247
kɹ̩t,263
iəs,631
ɪtæ,38
tæt͡ʃ,81
æt͡ʃm,9
t͡ʃmə,87
ʌmθ,1003
mθɪ,965
ɛls,406
əɡɛ,2551
ɡɛn,2225
wnz,430


ʃ,425

ʃi,478
niɹ,11
iɹs,5
ɹsa,12
kwɪ,603
wɪn,1268
bɛd,460
slæ,233
læt,237

tw,79
twa,128
ɔlw,559
lwe,571
ejz,2248
ɹdɹ̩,305
kɪt͡ʃ,149
ɪt͡ʃə,189
t͡ʃən,924
æsk,1688
skɪ,373

mi,258
bɪh,720
ɪhe,45
ldɹ̩,814
ɔlɪ,238
ɑzn,495
znt,706
ɛdi,680
ɛpɪ,37
pɪk,635
ʌnɛ,31
nɛs,228
ɛsa,2
jdɪ,499
dɪd,3515
jnl,65

tʊ,39
sɪn,696

fɛ,100
fɛl,1203
tɹ̩æ,7
ɹ̩æn,16
ænɪ,298
nɪk,423
ɪkə,839
ɪmɛ,611
mʌð,515
æbs,133
bsə,135
ɡɹe,1298
ejə,46
mɛt,355
ɪlɛ,230
lɛk,567
ɛkt,1727
əd
,547
d
t,226
d͡ʒəs,105
əsl,635
ejt͡ʃ,161
jt͡ʃɹ̩,50
mɪd,297
ɪdə,326
liə,135
iəd͡ʒ,17
əd͡ʒd,132
fɪf,131
ɪft,599
fti,200

jɪ,83
d͡ʒun,37
unj,51
ɹɑd,77
əkt,205

fɔ,431
jtɹ̩,785

fɹ,477
sʌd,659
ʌdə,756
ətæ,180
tæk,317
klɪ,1059
lɪɹ,420
lɛŋ,118
ɛŋk,253
ŋkθ,230
ɪha,656
ɑɹh,6
ɹha,21
bɛt,566
ɛtɹ̩,732
bɑð,70
ɔlm,574
lmo,579
sɪk,768
mɹ̩t,16
ɹ̩ta,61

ba,155
ɪðɪ,227
ðɪn,227
ɪsɪ,756
sɪz,900
hɛn,201
ɛnɹ,62
nɹi,79

lɑ,85
lɑf,9
ɑfi,173
fiɛ,5
iɛt,52
dʌb,208
ʌbo,19
wsə,151
dɔɹ,1170
bɹe,612
ɪnh,63
hæb,91
æbə,212
bət,177
ənn,76
nno,40
tət,160

mɪ,427
mɪɹ,261
skɹ,1111
ɪpʃ,36
pʃə,144
hum,95
ɑn
,506
n
ɛ,57

ɛn,346
dub,53
ubo,43
hɛl,1569
ɹ̩li,737

jɑ,16
jɑɹ,268
hɹ̩d,623
nɛk,643
ɛks,996
kst,1103
jt͡ʃə,59
lɹ̩d,175

pʌ,59
pʌp,15
ʌpi,10
jt͡ʃɪ,18
ɪlz,322
ɹæt,264
tɛɹ,1208
ɹiɹ̩,130
ksp,933
pɛk,710
ktɪ,590
nst,2144
ɪtɪ,564
ʊkɪ,756
daw,2539

ðæ,670
spo,391
jɹ̩s,192
ɹ̩sɛ,671
plɛ,374
lɛz,94
jkɹ̩,67
hɛɹ,756
ɹɪs,1435
kæn,2607
d͡ʒʌs,1640
θɔt,1520
jud,303

ni,80
nid,530
idz,158
ɛdɪ,295
dɪn,246
skt,1236
fɹæ,337
dəæ,18
əæf,18
ɡoj,40
ojn,770
ɛvə,698
ʃut,124
d͡ʒɹ̩k,74
ɹ̩kɪ,194
ska,458
jɑn,49
ɑnd,711
dɹ̩z,629
sku,460
kul,542
pju,256
jun,391
uni,37
ɹʌʃ,236
ʌʃt,151
dow,2966

kʌ,335
owv,2702
wvɹ̩,2310
fʌn,213
niɹ̩,25
iɹ̩n,1
ʊɹz,90
sɛz,234
jɔɹ,3076
d͡ʒɛɹ,37
ɹəm,257
awl,129
fɪt,108
ɡɹ̩n,59
fow,730
tɹʌ,893
ɹʌɡ,348
ʌɡə,130
əlɪ,868
mɹ̩ɪ,88
ɹ̩ɪd,17
ɪdi,142
iən,535
sɪp,46
ɪpi,147
ɪn
,1226
n
m,109
naw,1923
ɹ̩ɪd͡ʒ,122
ɪd͡ʒə,276
d͡ʒən,646
ɪz
,1103
z
m,138

mʌ,222
fət,44
ətɑ,41
tɑɡ,11
ɑɡɹ,60
ɡɹə,186
ɹəf,445
əfɹ̩,53
ntɹ̩,974
tɹ̩d,858

bj,17
bju,249
jut,533
utə,209
təf,233
əfə,146
t͡ʃaj,368
jld,1111
ntɛ,469
tɛs,283
dɑl,185
ʃow,924
hɪɹ,1628
d͡ʒiz,98
zəs,88
ʌnz,400

kɔ,202
dɹæ,697
ækj,93
ulə,33
ɹɛv,120
vəl,891
əle,270
tɛl,1269
dɔs,1
vɹ̩ʒ,27
ɹ̩ʒə,30
ælɪ,100
lɪs,683
ɪsa,578
jzd,857
tɛk,367
ɛnk,86
nkl,210
wzd,483
t͡ʃɛv,13
kjʊ,228
ɹiɑ,58
iɑs,31
wɔɹ,1626
blu,472
lɪn,762
ɪnə,414
nən,259
ʌtə,110

ʃɹ̩,10
ʃɹ̩t,161
tʌk,135
hɛd,1720
dʌk,117
ʌkf,1
kfl,1
flʌ,176
lʌf,13


o,451

ow,667
dɑɹ,1729
ɑɹk,2702
ɹkə,180
læf,393
həb,9
əbɪ,242
ɪt͡ʃu,64
t͡ʃuə,59
uəl,373
pʊl,413
ʊld,303
wlɪ,155
ɔɹh,87
ɹhɛ,80
dʌs,163

bɛ,178
bʊk,437

sɛ,484
ævə,377
hɪs,670
juv,205
lʌʃ,60
hʌʃ,56
ʃʊɹ,732
did,209
təb,297

ɹu,166
ɹut,203
uti,161
ntm,82
tmə,306
ɹuv,162
uvɪ,166

tɹ,310
ɹih,39
iha,21
d͡ʒaj,77
twɪ,256
t͡ʃɪn,71
ɪnɑ,72
nɑb,38
ɑbɛ,5
bɛɹ,535
fʌs,21
ʌsɪ,36
ʌnɪ,399
θɹu,1512
dɹɑ,311
ɹɑm,174
ɑmə,493
məz,111
ɹ̩ks,69
ɑlə,607
ləv,129
əvɹ̩,159
ptɪ,139
vɪk,236
ktɹ̩,461
æpə,740
əlt,196
ɛdɡ,11
dɡɹ̩,11
bʌɹ,1
ʌɹo,1

ðɪ,191
mæt,527
ætɹ̩,807
lʌk,204
ʌki,76

pɑ,248
ɔɹm,1120
ɹmɹ̩,101
mɹ̩l,20
θɹʌ,56
ɹʌs,289
pɑn,631
ɑɹz,242
ɹzæ,8
kɹæ,552
ɹæb,142
æbt,1
btɹ,20
boj,658
ojz,471
tɑm,184
swɪ,294
wɪf,60
ðʌs,52
tə
,1266
ə
n,150

no,550
pɑk,250
ɑkə,343
kət,817
ɹ̩lɪ,150
tim,160
ntɹ,1627
plæ,479
ænz,324
tɹe,1315
ɔŋɪ,29
ŋɪŋ,294
kwe,62
fæn,105
nsi,318
siz,175
ɑɡə,58
ɡəs,186
ɹɛp,125
ɛpɹ̩,64
pɹ̩t,239
ɹ̩tw,4
twɑ,28
wɑɹ,29
væp,6
pɪd,38
tlə,172

ɹi,251
ɹip,269
ipɹ,35
ədʌ,56
ʌkʃ,119

bu,27
fæs,216
æsə,522
əne,476
spa,361

ɛk,58
spl,498
plə,264
mun,165
dɹɔ,352
ɹɔz,13
wɔt,478

nɪ,74
ɪɹɹ̩,110
jtp,9
tpo,14
ɹnɹ̩,267
ejf,179
fæt,110
d͡ʒʌt,12
ʃɑɹ,204
kɹ̩v,52
bɪɑ,235
ɪɑn,235
ɔkɪ,348

sa,249
fej,2199
pɔɹ,836
ɔɹt͡ʃ,345
bɪs,407
lɑt,553
dip,584

ɡɹ,384
ɹin,427
ʃʌt,200
ʌtɹ̩,344
əɡo,291
kʌl,476
ʌlɹ̩,327

sl,182
jtɛ,15
tɛɡ,6
ɛɡɹ,11
jnɹ,7
nɹɑ,4
ɑtɪ,168
ʃɪŋ,316
ɹup,192
upt,59
ivz,194


ʌ,389

ʌv,801
vɹ̩æ,10
kɛp,257
sʌn,726
əwe,1107

dɹ,314
dɹʌ,175
ɹʌŋ,155
ənl,894
wɛp,186
ɑns,456
nsə,1050
æbi,60
bit,171
ito,15
wbæ,6
æko,13
bʌn,90
nsa,325
lɛv,247
ələ,503
ɪɡz,661
ɡzɪ,101
zɪs,106
ipt,26
ndo,363
lz
,310
z
ə,118

əz,1
əze,51
zej,87
jlj,120
ljə,304
jəz,17
fɹo,90
snæ,171
bɹi,331
ɹið,114
iðd,52
ɛlθ,96
lθi,85
smɔ,660
mɔl,665
kɹa,862
s
ð,104

ta,252
ɛɹɹ̩,131
ɹɹ̩a,5
sɪɹ,198
ɪɹi,620
ɔɹb,110
ɹbə,72
nɑk,125
ɑkt,566
ɹ̩nə,190

t͡ʃɪ,60
t͡ʃɪk,67
wsh,20
sho,22
pɛt,100
ɛts,322
ɔlð,127
lðo,127
ʌlp,22
lpɹ,6
pɹɪ,1060
kɹe,292
jzi,190
ædi,217
t͡ʃəw,223
əwə,551
wəl,611
dɹa,584
ɹaw,1696
ɹkɹ̩,187
kɹ̩z,234

pi,132
ʊkt,1617
ənw,94
nwɪ,51
ɪlɪ,525
skɑ,299
nɪʃ,354
ʃəl,282
əsp,177
pɪʃ,91
niɡ,58
iɡɹ,58

na,265
kʌt,305
