,283
væ,64
æl,253
lj,199
ɛʃ,101
kɔ,256
ɔz,78
ik,191
nf,184
fɹ̩,360
ɹ̩m,108
md,85
fe,122
jv,335
mʌ,383
ʌŋ,125
ne,281
jt͡ʃ,86
t͡ʃɹ̩,290
ɹɑ,340
ɹ̩l,124
ip,148
əd͡ʒ,327
ni,516
so,479
dʌ,222
ʌk,105
kʃ,271
ld,554
se,292
lʌ,254
jɪ,402
ʌs,509
me,651
pɔ,102
ɹʃ,68
d͡ʒɛ,251
əb,736
kʌ,296
ɹ̩d,612
ək,453
ɑz,452
ɹ̩t,365
ɹa,527
ft,165

m,296
jθ,16
θɑ,11
ɑɡ,49
ɡɔ,9
ke,178
mb,165
bɹ̩,306
mɹ̩,219

j,67
ɑm,403
hj,64
um,178
ɹk,98
æf,173
də,626
nu,102
æɹ,75
ŋz,98
ɹ̩a,45
ɹf,160
dj,18
su,94
up,52
iɹ̩,42
ɡl,136
sw,126
jʒ,40
ʒə,158
ɪd͡ʒ,141
kn,16
d͡ʒd,60
ub,9
zɪ,210
ŋɡ,224
ɡə,142
mo,197
ws,225
tʊ,41
ʊd,596
iv,357
ɪʒ,29
ɡɪ,209
ɡn,160
vl,17
d͡ʒ
,61
tæ,224
is,115
ɪp,169
pt,211
vɛ,318
ɹ̩ɛ,71
dv,63
d͡ʒɪ,123
uʒ,71
wk,97
ɔs,108
tɑ,82
sɑ,72
jf,150
kj,248
jʊ,128
fɛ,299
dʃ,12
ʃɪ,72
nm,35
ɹɡ,37
ɡj,82
nɔ,114

ɛ,100
fæ,117
ið,72
ʌl,108
ld͡ʒ,24

ɡ,70
jɡ,31
za,68
jɹ̩,217

ə,243
bt,19
ðʌ,111
æʃ,72
ie,48
js,420
t͡ʃe,102
nd͡ʒ,300
vɑ,21
sm,67
mɪ,552
d͡ʒʌ,126
ʌd͡ʒ,43
d͡ʒm,27
ɡe,91
nɪ,403

s,437
nɛ,229
be,60

k,291

ʃ,80
kɛ,128
ɛp,174
lɹ̩,217
ɹl,73
ɛɡ,105
əw,70
l
,308
ɑv,35
və,436
ʌd,72
un,152
zɔ,12
θ
,55
ʌp,124
θf,6
ɹɹ̩,54
np,6
sd,31
tʌ,82
nʒ,1
ɑd͡ʒ,29
ʌt͡ʃ,341
wʃ,28
tu,325
əv,226
iʃ,23
ʃi,132
ðɪ,686
ð
,50
ʃo,37
dɔ,54
ɔɡ,55
wo,39
bɹ,256
de,146
ku,18
ʃʊ,209
it,193
θi,91
æŋ,157
ɡw,92
t͡ʃ
,89
hɹ̩,259
us,214
sl,169

a,540
kɹ̩,161
ɡʊ,104
ɪb,95
ɹ̩p,102
æə,3
va,112
it͡ʃ,122
pt͡ʃ,9
æɡ,52
wð,6
ðz,6
jp,85
ɹ̩b,45
bɑ,93
d͡ʒo,53
zn,10
dɹ,313
sɹ,6
sɔ,82
ɔ
,6
ɹb,138
t͡ʃɛ,20
dæ,28
sf,52
t͡ʃo,28
ɡɹ̩,108
d͡ʒa,11
dw,20
wɔ,210
wʊ,205
lf,176
næ,95
æt͡ʃ,112
sɡ,20
ɡa,26
bʊ,44
ʊk,85
ʃu,66
fɑ,150
dh,3
ʃɹ̩,31
fu,69
wv,82
th,5
ɹ̩ɹ̩,28
nn,24
ði,179
lʊ,38
æʒ,10
k
,99

i,29
he,38
ɹn,91
fi,101
st͡ʃ,74
t͡ʃi,30
if,42
fs,17
jɑ,8
bd,31
ɹɔ,141
ɔɹ̩,10
bo,135
wθ,102
lm,53
tw,87
uʃ,28
sn,43
wt͡ʃ,21
t͡ʃɪ,34
ʃj,12
uɪ,32
bv,5
bd͡ʒ,52
ɹ̩ʌ,49
mu,46
uv,61
ls,98
ɹ̩t͡ʃ,93
nw,15
lk,35
ŋs,3
lɑ,110

θ,50
ɔm,1
zi,79
iɑ,26
ɡo,94
bæ,100
do,88
d͡ʒɹ̩,58
ki,57
ɪɹ̩,16
nɡ,36
θɔ,113
ʌɡ,28
ɡʒ,11
ʒʊ,2
mθ,40
ɔt,162
ʌf,103

v,251
zɑ,14
ɑʃ,8
vʌ,22
lɡ,21
ɡæ,26
æð,62
pʃ,55
uð,6
dn,46
tf,25
ɹ̩θ,74
ɹ̩w,25
ʃæ,104
pj,67
t͡ʃu,93
ɹ̩ð,28
ue,14
fʊ,37
ʊl,39
ih,14
id͡ʒ,15
vj,29
ɪw,3
ʃɔ,22
ɑf,32
hʊ,23
ɑθ,34
tn,41
ɹ̩d͡ʒ,33
kʊ,92
ɹ̩æ,19
pʊ,85
ɡʌ,14
fʌ,3
ɹd͡ʒ,44
iɡ,24
ɔk,33
ʃ
,18
ðd,5
ɔd,32
nθ,34
θs,27
sh,11
iæ,28
f
,78
ib,15
jʌ,38
mf,30
zʌ,9
ɛθ,66
æθ,32
θə,32
uk,57
ŋl,18
kt͡ʃ,77
hɑ,168
nh,16
ds,28
ln,22
fθ,7
ut͡ʃ,10
jo,15
ɑŋ,8
vɔ,6
wb,56
nb,14
ɡm,6
θd,2
km,3
lp,14
ɹ̩u,7
ʃm,20
tθ,1
ət͡ʃ,13
t͡ʃa,12
ɹθ,22
θɹ̩,94
mɹ,11
ɹw,17
t͡ʃʊ,6
ʊɹ̩,5
t͡ʃɔ,4
ɹ̩ʒ,9
ɹt͡ʃ,49
t͡ʃs,3
zl,26
ɹv,10
ʊn,2

ɹ̩,8
ʃɛ,19
tj,2
ɔn,34
ʃɑ,16
p
,33
uf,19
ŋd,12
vm,10

t͡ʃ,28
fo,43
pθ,2
zm,6
ɛb,4
uɛ,9
ŋɪ,9
ɡ
,9
ðn,1
ɑð,29
ɛt͡ʃ,33
ɹ̩ɡ,24
lɹ,24
ɪɑ,15
t͡ʃɑ,34
ɹ̩ʃ,10
d͡ʒɹ,1
zu,2
θl,15
əh,3
ŋɹ,1

o,33
ða,176
ɪh,24
kb,9
hɔ,40
kd,26
bɔ,31
ud͡ʒ,2
uɹ̩,12
bm,3
ɹp,25
pw,4
ʊt,43
ʊʃ,6
mn,12
ɹ̩ɹ,3
wf,10
dp,3
ɡd͡ʒ,11
tk,2
iɔ,8
əi,197
ɪi,825
jɔ,181
θo,29
mw,18
vn,6
θw,3
uɹ,5
ʃɹ,10
wu,12
ŋɹ̩,2
lθ,20
ʊm,29
t͡ʃt,19
&s,28
ʃn,6
ɹ̩ɑ,17
b
,4
lt͡ʃ,2
hʌ,34
ɹɹ,2
θt,4
iθ,7
ja,3
ʌz,29
əŋ,5
lʃ,9
ʃh,6
df,7
mʊ,3
æɛ,1
ŋt,1
d͡ʒe,10
ww,4
lð,4
d͡ʒl,4
d͡ʒɔ,3
iw,3
ɹð,7
lb,19
ʌʃ,9
vɹ,9
ʃl,2
fɡ,1
zw,1
ʊs,1
ŋθ,4
θk,1
ɹj,1
jæ,14
zɡ,3
ʒɑ,1
pm,4
db,15
ʃd,10
t͡ʃd,9
hɹ,3
bh,3
ɹ̩o,27
ŋn,1
d͡ʒn,2
θn,3
uw,2
ze,4
ɔɪ,1
ii,227
zo,2
æɹ̩,2
ɑ
,1
ɪɪ,251

	,1
	s,1
mð,1
bɡ,13
d͡ʒæ,7
əɪ,1
ɑh,1
t͡ʃm,4
wæ,18
ɪə,80
θæ,19
vs,2
pf,1
t͡ʃw,3
ɹh,11
sʊ,2
ɑt͡ʃ,13
fd,3
jw,3
ʃʌ,3
ɑɹ̩,6
lh,2
iʒ,2
ʒn,2
uɡ,3
sθ,1
jh,6
h
,1
d͡ʒʊ,7
hə,3
wɡ,4
t͡ʃb,1
kh,2
zh,1
dd,2
zb,11
ji,14
ŋb,4
wh,8
t͡ʃl,3
ʊz,3
fb,3
əʃ,5
ɛɹ̩,10
pɡ,1

&,1
θz,1
jð,2
ʃa,8
pb,3
n&,1
ɡd,10
n*,1
*
,1
ft͡ʃ,2
sj,2
tb,5
ɔb,1
sb,3
ɹʊ,2
fp,2
t͡ʃf,2
ɡb,1
pu,3
td,3
ʃs,1
ɡɡ,3
əu,1
kf,9
ɡi,2
ʃk,2
ss,1
t͡ʃɹ,1
ɔd͡ʒ,1
d͡ʒj,1
wŋ,1
bk,1
jŋ,2
ŋd͡ʒ,2
bu,9
hd,1
zt,1
wj,1
ɛɛ,1
ɡu,2
fh,1
ɡp,2
əə,1
ɑə,1
mk,1
pd,1
æi,1
ɛa,1
kp,1
kz,1
lŋ,1
ɛɪ,1
ʃw,1
iŋ,1
pn,1
əɹ,1
dk,2
je,1
fð,1
ŋm,1
ðh,1
ɛo,5
əe,1
ɔj,1
dθ,1
wd͡ʒ,2
ll,1
