ɪlɪ,101
lɪŋ,112
pɑs,47
ɑst,25
stɛ,58
tɛɹ,48
ɹət,201
wʌt,276
ɹɛz,88
ɛzə,100
t
e,1

ej,9
ejd͡ʒ,132
ɹəf,82
əfj,8
fju,71
juz,157
uzə,9
flæ,16
læt,26
ætɹ̩,48
ðɛm,183
ɛms,28
msɛ,99
sɛl,214
ɛlv,42
lvz,40
ɹəɡ,27
əɡɑ,16
ɡɑɹ,43
ɑɹd,72
wɪt͡ʃ,648
jɛt,191
t
d,13

dɪ,80
dɪn,25
ɪna,21
naj,97
ajd,222
ɛnv,7
nvi,13
læs,74
æst,185
bɪs,25
ɪst,424
sto,30
tow,91
owd,104
taj,338
ajm,322
jm
,52
m

,77


æ,66

æn,225
ɛvɹ̩,272
vɹ̩i,109
ʌðɹ̩,309
kwɑ,49
wɑl,38
ɑlə,125
ətɹ,44
tɹæ,181
ɹæk,70
ækt,197
kts,58
wtə,36
təs,124
əs
,147
s
ʌ,32

ʌv,215
mæn,233
ænk,17
nka,23
kaj,64
ajn,542
jnd,359
hæz,332
ənd,264
nda,14
daw,55
wtɪ,36
ɪdl,16
dli,44
vow,38
wtɛ,7
ɛɹi,399
ɹɛv,32
vɹ̩ə,12
ɹ̩ən,101
nɑt,974
ʌm
,43
m
ɹ,3

ɹi,41
bʌt,650
ɹɛd͡ʒ,7
ɛd͡ʒə,13
d͡ʒəd,45
sim,162
ædm,17
dma,8
maj,557
ajɹ,48
ɪnd,171
ndɪ,113
ɪsk,125
skɹ,71
kɹɪ,124
ɹɪm,111
ɪmə,101
ətl,34
tli,199
li
,143
i
w,25

wʌ,44
ʌtɛ,16
tɛv,16
bɪn,174
lɔŋ,69
pɹə,268
ɹəz,60
əzɹ̩,22
zɹ̩v,154
ɹ̩vd,43
nsɪ,146
sɪd,69
ɪdɹ̩,57
dɹ̩ɪ,6
ɹ̩ɪŋ,30
m
h,8

hæ,102
səm,80
əmt,58
mta,59
jmz,124
kow,67
owɑ,3
wɑp,3
ɑpɹ̩,98
pɹ̩e,19
ɹ̩ej,110
jtə,135
t͡ʃæn,23
æns,183
pɹ̩h,154
ɹ̩hæ,153
hæp,219
æps,162
mɔɹ,348
ɪŋ
,205
ŋ
t,8
pæs,179
ðæn,217
kɑn,188
ɑnt,157
ntə,260
təm,141
jts,90
ts
,116
s
d͡ʒ,3

d͡ʒi,3
d͡ʒin,31
inj,36
njə,124
jəs,48
θɹu,48
jdz,23
sɹ̩v,52
ɹ̩ve,54
vej,124
sʌn,29
ɹu
,26
u
ɑ,2

ɑɹ,49
ɑɹt,268
ɹtə,88
təf,51
əfɪ,61
fɪʃ,70
ʃəl,39
wpæ,1
æsə,127
sət,87
ɡɹe,204
ntɛ,160
tɛn,180
ɛnʃ,123
nʃə,105
ɹɪt,194
ɪtɪ,104
tɪs,45
ɪsɪ,81
sɪz,133
ɪzə,99
zəm,49
faj,277
ə
f,30

fɔ,96
fɔl,130
ɔlt,122
lts,41
mɑd,42
ɑdɹ̩,23
dɹ̩n,25
ɹ̩nz,17
bju,63
jut,99
uti,58
tiz,135
jnt͡ʃ,28
nt͡ʃə,55
t͡ʃən,121
waj,273
ajl,134
æn
,59
n
ɔ,13

ɔθ,15
ɔθa,83
awɹ,78
lɪv,45
ɪvɪ,31
vɪŋ,66
ɛst,261
stə,234
əmə,147
mət,82
paw,93
awɹ̩,306
wɹ̩z,54
wɹ̩s,36
ɹ̩st,206
pɹ̩f,65
ɹ̩fɔ,41
ɔɹm,147
ɹmə,49
ns
,125
s
æ,44
wɛn,217
bɛs,32
st
,136
t

,235
wɹ̩k,84
ɹ̩ks,38
haw,193
awɛ,38
wɛv,40
æbs,15
bsə,19
əlu,69
lut,10
nd
,266
d
d,13

dɛ,12
dɛf,11
fən,101
ɡɹæ,52
ɹæd͡ʒ,54
æd͡ʒu,7
d͡ʒuə,18
uəl,31
mpɛ,37
ətɪ,79
tɪv,105
jzd,49
ɑn
,18
n
p,18
pɹɪ,211
ɹɪn,116
ɪns,258
əpə,36
pəl,118
əlz,138
dɪm,21
ɪmɑ,36
mɑn,17
nst,169
stɹ,296
tɹə,140
saj,121
ajə,157
jən,113
tɪf,2
ɪfɪ,12
fɪk,42
əpi,6
pil,5
ilɪ,9
owl,408
wli,64
i
t,16
ɑbz,45
bzɹ̩,104
ejʃ,688
jʃə,688
ɪɹi,55
ɹiə,103
tɛs,32
kæn,311
əpl,58
pla,65
n
l,11

lɛ,22
lɛŋ,11
ɛŋk,17
ŋkθ,17
dʊɹ,7
ʊɹe,3
juə,20
uən,10
sti,69
tim,15
hæv,535
æv
,27
v
l,12

lɔ,14
pəz,73
əzɛ,50
zɛs,10
ðej,227
ɔfə,89
ɪɡz,109
ɡzæ,63
zæm,42
æmə,28
ɛɹd,23
ej
,96
j
p,6

pɹ̩,63
pɹ̩s,106
ɹ̩sɪ,7
sɪs,73
væl,24
ælj,25
lju,133
zɛʃ,6
ɛʃə,89
bɪk,72
ɪkɔ,50
kɔz,47
fɹi,48
ɹik,58
ikw,79
wən,51
əsə,66
ənz,543
nz
,130
z
h,49
ənf,92
nfɹ̩,22
fɹ̩m,20
ɹ̩md,8
əpɪ,126
pɪn,61
ɪts,140
fej,122
ejv,108
jvɹ̩,55
əmʌ,38
mʌŋ,39
nej,281
ejt͡ʃ,83
jt͡ʃɹ̩,71
t͡ʃɹ̩
,30
ɹ̩
n,13

no,43
pɹɑ,206
ɹɑp,88
pɹ̩l,27
ɹ̩li,48
kɔl,86
ɹɪv,34
ɪvɹ̩,28
dip,15
maw,23
awn,322
wnt,99
tən,469
haj,77
wt
,48
t
ð,75

ðə,381
nɑl,52
ləd͡ʒ,108
mɛn,312
ɛni,299
vɹ̩z,34
sow,477
ədʌ,15
dʌk,30
ʌkʃ,40
kʃə,270
z
ʌ,50
sta,18
jld,33
tɪl,87
ɹd
,19
d
w,44

wɪ,150
sej,292
ejm,297
dɛm,17
tɹe,125
ɪmi,17
mid,21
iət,33
i
d,20
ɪsp,97
spl,86
fɪɹ,38
flʌ,6
lʌk,14
ʌks,3
jɪɹ,24
ɛnt,380
tət,30
spɛ,149
ɹəm,75
əmɛ,39
təl,227
mʌs,128
ʌst,276
əme,25
mej,651
əd
,91
d
b,44
ðɛɹ,490
ɹəp,63
əpɔ,24
pɔɹ,86
ɔɹʃ,22
ɹʃə,28
d͡ʒɛn,110
ɛnɹ̩,78
nɹ̩ə,99
ɹ̩əl,143
kəl,253
ktɪ,61
əbɪ,46
bɪl,188
ɪlə,107
n
æ,15

æz,71
skʌ,60
kʌv,70
ʌvɹ̩,91
vɹ̩d,41
sək,80
əks,54
ksɛ,81
sɛʃ,11
ɛnd,340
ndɛ,41
dɛv,34
fɹ̩s,101
t
b,34

bɪ,59
ɪld,39
ldɪ,14
dɪŋ,213
wɑz,390
ajt,543
sɹ̩t,67
ɹ̩tə,185
nti,36
dɪt,73
ɪtɹ̩,98
tɹ̩m,58
ɹ̩mə,28
d
ð,63
ɹaw,63
wnd,150
skw,23
kwɛ,58
wɛɹ,136
wɛð,74
spe,8
ʃəs,75
lɔf,8
ɔft,8
fti,4
ti
,119
i
m,29

mʌ,29
əfɹ̩,23
fɹ̩d,56
paj,54
ajθ,8
jθɑ,3
θɑɡ,4
ɑɡɔ,2
ɡɔɹ,2
ske,23
kej,178
ejl,123
nʌm,19
ʌmb,31
mbɹ̩,56
bɹ̩z,27
ɹ̩z
,102
z
w,42

wɑ,33
wʌn,308
ʌns,51
ɹ̩fə,26
fək,63
əkt,24
pow,318
owə,106
wəm,14
əmz,29
wmɹ̩,4
wi
,25
i
j,2

jɛ,26
ɹæn,93
nsɛ,47
sɛn,317
kɑm,289
ɑmə,275
lɪm,33
əts,88
hju,64
jum,71
umə,43
ɪnt,351
tɛl,60
ɛlə,115
əd͡ʒə,80
d͡ʒən,175
s
b,26

bʌ,75
mɑɹ,74
ɑɹk,87
ɹkɪ,1
æft,95
ftɹ̩,93
ɛnt͡ʃ,88
nt͡ʃɹ̩,29
t͡ʃɹ̩i,18
ɹ̩i
,20
i
h,19
lɪt,127
ɪtə,195
nsp,22
spo,32
səd,52
ədə,87
dən,186
nu
,8
u
n,10

ne,16
kæɹ,48
æɹɪ,31
ɹɪk,143
ɪkt,150
ktɹ̩,106
tɹ̩z,196
əfɹ,27
fɹe,61
s

,233
ɹaj,464
tɪŋ,217
ɪŋz,82
səb,86
əbs,83
bsɪ,3
stɪ,159
ɹ̩aj,45
ajz,268
əz
,45
z
ð,86

ðɛ,76
ɛɹf,139
ɹfɔ,126
kɹɛ,47
ɹɛd,380
ɛdj,2
djə,4
jəl,200
ləs,130
ɑnf,27
nfə,32
fəd,23
sup,20
upɪ,19
ɹiɹ̩,8
wɪz,16
ɪzd,8
zdə,8
dəm,45
əm
,36
m
ʌ,10
jd͡ʒə,29
d͡ʒəz,70
ɡlu,7
lum,13
umi,4
ɹ̩sw,19
swe,22
ejʒ,40
jʒə,40
ʒən,129
dɪd͡ʒ,10
ɪd͡ʒɛ,18
ɹ̩əs,40
əkw,35
ækn,6
knɑ,4
ɑlɪ,19
lɪd͡ʒ,26
ɪd͡ʒd,4
ndu,12
dub,3
ubɪ,4
bɪt,77
təb,46
əbə,301
əzɪ,57
zɪʃ,59
ɔŋɡ,15
ŋɡə,44
ɡəs,13
əst,185
mow,196
ows,187
wst,114
dɹ̩d,37
ʌt
,50
t
ɪ,60

ɪz,121
ʌnd,157
ndɹ̩,201
dɹ̩s,72
stʊ,34
tʊd,33
ʊd
,39
d

,223
huz,35
dɹ̩t,9
ɹ̩te,23
jkə,72
ɹiv,46
ivɪ,24
vɪʒ,25
ɪʒə,29
naw,141
aw
,34
w
b,6
bɪɡ,58
ɪɡɪ,32
ɡɪn,32
əsu,6
sum,8
dɪɡ,56
ɪɡn,122
ɡnə,94
kle,26
ɪvl,6
vlə,1
əd͡ʒ
,29
d͡ʒ
ʌ,4
stæ,164
tæb,8
æbl,8
pɹi,76
ɹis,51
isk,3
ɹɪp,51
ɪpt,9
ptɪ,36
vɛn,91
nɹ̩e,9
wtl,5
tlɪ,2
ɪvd,6
vd
,17
d
h,38

hɪ,113
ənl,91
kst,162
tɹ̩ɛ,4
ɹ̩ɛɹ,11
mɛɹ,84
t
w,53
ædv,45
dvæ,26
væn,34
tɪd͡ʒ,12
ɪd͡ʒɪ,9
d͡ʒɪz,22
dɹ̩a,11
ajv,227
ɹ̩sə,95
nəl,107
luʒ,39
uʒə,69
z
l,22

lo,2
owk,97
wkə,39
kʌs,33
tɛm,100
ɛmp,125
mpɹ̩,36
pɹ̩ɛ,10
lɔs,69
ɔst,63
tɑp,13
ɑpɪ,6
pɪk,47
sɑɹ,22
ɑɹo,27
ə
m,45

mo,10
wdz,21
ajf,136
əfɔ,35
ɔɹd,147
ɹdə,36
dəd,153
hɪm,347
bsk,55
skj,62
kjʊ,88
jʊɹ,128
sin,127
inz,115
ɪlu,7
əne,85
ɪfɛ,37
fɛk,80
ɑmp,62
mpə,76
pət,34
tɪʃ,22
n
ɑ,6
fɹɛ,59
ɹɛn,65
ndʃ,8
dʃɪ,11
ʃɪp,30
ɪps,23
ɛnm,1
nmə,23
æz
,69
z
p,26

pɛ,8
ɛɹɪ,111
ɹɪʃ,9
ɔɹt,184
ɑɹɡ,30
ɹɡj,22
ɡjə,58
jəm,33
nɔɹ,101
aj
,179
j
ɛ,1

ɛn,28
fæk,23
ækʃ,82
ɪnv,43
nvɛ,26
vɛk,6
ɪvz,43
nið,32
iðɹ̩,69
ndʌ,22
dʌl,25
ʌld͡ʒ,13
ɔɹ
,163
ɹ
ɡ,5

ɡɹ,22
ɹæt,22
ætə,58
əfa,106
məl,57
əla,51
ajɡ,18
jɡn,12
ə
d,33
dɪz,93
ɪza,65
zaj,68
ajɹ̩,121
plɛ,75
lɛʒ,31
ɪz
,240
z
ə,26

əb,19
əbt,15
bte,13
ðʌs,111
ʌnə,13
nəs,296
əsɪ,26
ntɹ,142
pæʃ,38
æʃə,59
v
p,18

pæ,15
vɛɹ,192
ɹie,23
iej,48
ejs,260
jst,71
t͡ʃej,102
jnd͡ʒ,155
nd͡ʒə,61
ænɹ̩,38

ðe,22
dɪv,25
ɪvɑ,2
vɑl,14
ɑlv,20
lvd,6
ənʌ,72
nʌð,72
siv,70
ivd,47
nsm,9
smɪ,16
mɪʃ,17
d͡ʒʌd͡ʒ,37
ʌd͡ʒm,25
d͡ʒmə,27
əli,195
ɡej,91
jnɪ,22
nɪŋ,212
n
s,23

sɹ̩,25
nɛv,62
ɪkʌ,27
kʌm,113
ʌmz,28
ɪnf,52
nfæ,1
fæl,16
ælə,65
ləb,22
æpɹ,17
ɹəb,23
əbe,25
bej,60
ɔŋ
,11
ŋ
k,9

kə,52
fæʃ,12
n
ɪ,51

ɪt,89
ɪnk,81
nkw,24
kwa,73
ɪkj,68
kju,82
iɛɹ,11
s
ʃ,4

ʃe,46
kɛp,9
ɛpt,48
kʌn,31
ʌnt,38
tɹi,99
ɹim,55
imɪ,29
mɪn,55


n,14
pli,77
liz,62
d͡ʒʌs,81
ɹɛp,68
ɛpɹ,44
əzə,13
nte,56
pɹ̩t,60
ɹ̩tɪ,54
kjə,64
əlɹ̩,90
ju
,28
u
æ,9
nɪɹ,26
ɪɹl,23
ɹli,48
kɑp,76
ɑpi,70
ə
ɪ,24

ɪɹ,5
ɪɹɛ,9
ɹɛɡ,43
ɛɡj,33
ɑmb,16
mbə,32
bən,40
fæn,31
sɪf,4
ɪfə,48
fəl,137
dɪl,75
ɪla,22
əwa,1
jl
,11
l
b,13
nɑv,12
ɑvə,15
vəl,108
əlt,61
lti,55
sæt,33
æta,10
jti,13
ndz,146
ɔl
,26
l
ɪ,17

ɪn,210
wɛs,45
ʒɹ̩z,10
sʌd,11
ʌdə,11
sun,17
ɡzɔ,11
zɔs,4
d
æ,37
ɹip,52
ipo,5
ɪti,95
uθ
,18
θ

,27


ʃ,13
əbʌ,21
bʌv,19
jtɹ̩,140
lis,27
ist,45
wld,200
ldz,22
ɹid,139
idɹ̩,53
dɹ̩z,33
ejθ,8
jθf,2
θfə,6
əl
,179
l
m,9

mɪ,31
mɪɹ,30
ɪɹɹ̩,16
ɑdə,23
dəf,4
j
ð,15
jsə,47
səz,151
ʌnp,2
npɹ,1
pɹæ,42
kta,7
ajs,120
jsd,6
ɹɛs,172
ə
w,23

wɹ̩,40
wɹ̩l,45
ɹ̩ld,45
stʌ,36
tʌd,21
ʌdi,28
diz,60
əfɛ,82
fɛʃ,9

ɑp,4
smɔ,21
mɔl,21
æks,61
ænʒ,1
nʒə,1
t
f,24

fæ,7
ɛnj,10
jəw,8
əwə,41
ɹɑd͡ʒ,9
ɑd͡ʒə,4
əni,44
ʌv
,209
v
k,15

kɑ,57
umæ,3
ænɪ,12
nɪt,15
sʌt͡ʃ,155
n
w,32
pik,49
nfl,13
flu,9
luə,6
wz
,61
z
d͡ʒ,8

d͡ʒɛ,22
æd͡ʒə,94
d͡ʒət,8
owʃ,28
wʃə,28
ŋz
,14
kɛɹ,113
ndə,147
dəv,2
əvɪ,14
vɪd͡ʒ,3
ɪd͡ʒə,73
d͡ʒəw,4
wəl,63
v
ʃ,10
piʃ,14
iʃi,6
ʃiz,3
iz
,70


ɪ,670
ðɪs,674
mʌt͡ʃ,173
tɹʌ,64
ɹʌk,36
jvd,16
fɪl,31
ɪlz,9
ɪð
,48
ð
p,3
tək,19
əkə,82
ksi,22
siə,13
iəm,11
mɛs,11
sɛd,41
ʊɹɪ,6
ɪpa,1
æt
,90
t
ɛ,9

ɛv,15
vɹ̩s,84
isɛ,11
sɛp,58

fɹ,48
sɪv,43
ɪvə,115
ənɑ,17
nɑm,5
ɑmɪ,16
mɪk,21
ɪkə,136
l
p,14
pɹu,56
ɹud,17
udə,28
ɹil,38
ʃow,37
lɛn,38
ndɔ,11
dɔɹ,24
ɹ
ʌ,6
səd͡ʒ,103
ɹɑɡ,11
ɑɡɹ,18
ɡɹɛ,21
ə
t,27
ənɹ,15
daj,112
əlɔ,41
lɔɡ,37
tɹa,76
ɹɛk,56
ɛkə,68
kt
,33
t
k,18

kw,26
kwo,28
wow,39
wte,14
sid,51
pəd,7
jɹo,1
ɛn
,46
n
h,40

hi,50
ɔfɹ̩,21
aws,38
æɹi,17
bɹɪ,44
pɑk,10
ɑkə,3
kət,31
ə
s,81

sp,32
pɛs,2
ɛsə,114
zəl,102
ɪmæ,54
mæd͡ʒ,46
ɛlz,24
n
ə,18

ək,10
əkɑ,10
məd,53
əde,11
dej,146
ɹɪŋ,92
ɪm
,43
m
w,8
əbz,59
sku,9
kul,15
ulz,30
v
d,10
dɪk,80
ɪkl,37
klə,19
ləm,43
ntl,94

mɔ,22
stu,14
tud,24
ləf,20
faw,80
ʃʊd,175
mit,19

se,25
ste,144
ɹ
ð,28
θiə,67
ətɹ̩,63
dɹ̩ɛ,25
ɹ̩ɛk,45
ɛkʃ,98
pip,12
ipə,13
əld,120
j
s,16

sʌ,60
ənv,25
nvɹ̩,26
sɪŋ,69
læŋ,71
æŋɡ,94
ŋɡw,89
ɡwə,66
wəd͡ʒ,68
ɪt͡ʃ
,44
t͡ʃ
w,3
hɹ̩d,10
ɑmɹ̩,3
mɹ̩s,12
ɹ̩s
,2
ɛvə,93
vəd,24
ədu,56
dus,80
usɪ,31
ɹ̩su,10
sud,5
ð
s,7

so,42
sɪm,31
ɪmp,182
plɪ,18
lɪs,53
imz,118
skɛ,20
ɛɹs,15
ɹsl,12
sli,93

mɛ,38
ɪkʃ,35
ɡli,13
lin,20
ind,9
n
a,16

aw,22
ɑnv,25
ɹ̩se,21
əkɹ̩,14
kɹ̩ə,20


ə,20

əp,40
jun,64
unə,67
nəv,31
əvɹ̩,44
lʌv,153
uz
,11

pa,8
ɡʊd,104
ivə,69
tɹɪ,53
ɹɪb,19
ɪbj,15
bjə,16
jət,73
ətə,52
kwɪ,55
wɪk,41
d
ɔ,10
ɪtɑ,2
tɑɹ,27
ɹdɪ,23
dɪd,96
jdi,75
jvə,61
ntu,75
l
t,14
ntæ,17
tæŋ,12
ɡəl,57
tɹ̩i,27
ɑbl,8
blə,17
ləɡ,50
əɡe,14
pɹ̩p,45
ɹ̩pl,15
ð
ɑ,4
ɑpə,14
hæə,3
æəs,3
vaj,92
jɹ̩z,45
z
ɪ,46
nkə,11
ɹæp,9
æpt͡ʃ,2
pt͡ʃɹ̩,2
pɑɹ,160
ɹt
,30
æɡə,10
ɡən,53
awð,1
wðz,6
ajp,26
jpɹ̩,11
pɹ̩b,3
ɹ̩bɑ,3
bɑl,2
lɪk,32
d͡ʒoj,46
wtɹ,4
d͡ʒəs,8
s
s,22

sɑ,4
tɹɛ,58
bɪz,18
ɪzn,9
znə,10
dɹɑ,48
ɹɑm,52
ɹɑb,70
ɑbə,60
bəb,56
z
m,27
mɪs,172
ɪsɹ,3
sɹɛ,1
ɹɪz,62
ɪzɛ,19
zɛn,42
dɪp,40
ɪpɹ,24
v
m,13
məz,12
kɑt,18
ɑt
,72
t
h,41
iəz,19
ɡzɪ,33
zɪb,28
ɪbə,27
bət,43
sɔ
,1
ɔ
b,1
bɪf,77
ɪfɔ,88
ɹ
ɪ,30

ɪɡ,15
zɔɹ,3
ɔɹb,118
ɹbɪ,5
kɑz,30
æpi,37
pin,11
inə,29
əlæ,17
læm,11
i

,201


k,17

kæ,29
æmp,42
nɑd͡ʒ,7
ɑd͡ʒɪ,12
ɹ
d,17
ɪŋk,190
ŋkt,12
i
s,36
pit͡ʃ,61
əsa,15
ikɹ̩,10
it͡ʃə,14
t͡ʃəz,34
t͡ʃɛɹ,8
ɹək,32
tɹ̩ɪ,9
ɹ̩ɪs,4
w
s,11
ədæ,3
dæp,2
æpt,17
ptə,36
dɪf,109
lt
,14
t
t,24
nsf,6
sfɹ̩,12
t
p,19

pə,5
ɛsɹ̩,12
jmə,20
t͡ʃoj,21
ojs,40
z
ɹ,18
js
,37


ʌ,16

ʌð,15
dɹæ,14
ɹæm,29
sts,40
ətɛ,75
æɡɹ,5
ɡɹə,34
ɹəv,36
əve,27
d
k,13
fæb,6
æbj,4
ʌnɪ,44
nɪɡ,12
ɹæv,23
ævə,26
vət,21
bɑɹ,29
ɑɹb,17
ɹbɹ̩,110
bɹ̩ə,22
wmæ,5
nvɪ,14
vɪɡ,5
ɪɡɹ̩,9
ɡɹ̩e,1
d͡ʒaj,11
t
æ,41
dwɔ,1
wɔɹ,178
ɔɹf,8
pɛk,91
kte,35

əf,10
fɛɹ,78
ɛɹz,36
wʊd,171
ɪsi,16
d
ʃ,6
ɪɹo,15
ɑkj,9
jəp,1
əpa,1

hu,29
ŋks,29
ɪms,71
ɛlf,151
v
s,19
əke,100
vən,149
nsi,101
z
s,45

su,4
upɹ̩,15
pɹ̩n,3
ɹ̩næ,2
næt͡ʃ,55
æt͡ʃɹ̩,56
t͡ʃɹ̩ə,58
lɛv,29
ɪsɡ,20
sɡa,13
ɡaj,22
hi
,45
bʊk,36
ld
,53
əpɹ,60
ɹɑk,10
ɪmo,13
fəm,22
əmɪ,55
mɪl,53
ɪlj,23
ljɹ̩,23
jɹ̩a,1
jzɪ,24
zɪz,33
dɹ̩f,6
l
ð,23
ɪvɛ,22
æpə,38
pən,70
wɹ̩
,43
ɹ̩
p,13

pɑ,18
ɑsə,62
əbl,65
bli,63
ʃun,14
ɪt
,101

æk,44
ksɪ,11
sɪd͡ʒ,3
t͡ʃ
ɪ,7
ænɑ,114
wzd,61
mæz,2
æzd,2

ɪm,31
fɑl,66
ɑlo,49
owɪ,43
wɪŋ,48

ʌp,3
ʊɹd,24
iəs,123
j
ɹ,13

ɹɛ,67
ɛdɪ,142
ə
h,28

hɹ̩,18
hɹ̩m,8
ænz,35
nzæ,5
zæk,18
nfɛ,36
fɛs,44
sɹ̩
,20
ɹɪd,39
ɪdɪ,38


h,42
ədh,3
dhɪ,3
ɹən,123
nʃɹ̩,14

kɹ,25
nɛɹ,30
ɛɹo,25
owɹ̩,11
dɛn,22
ɛnɪ,8
nɪs,15
ɪs
,73
jmɹ̩,6
wmə,22
səf,63
wlt,22
ltɛ,5
ɛɹ
,55
ɹ
s,23

sɛ,48
nʃʊ,6
ʃʊɹ,33
ʊɹz,20
lit,29
itl,8
ɹoj,26
ojə,17
fɛn,34
t
m,36
nin,1
ini,4
niɪ,1
iɪs,8
ɛnə,60
bəf,2
əfu,2
fun,3
ɹ
p,16
dis,5
isə,13
nɪʃ,52
jus,102
usɹ̩,7
sɹ̩p,24
ɹ̩pɹ̩,4
dɹʌ,5
ɹʌŋ,4
ʌŋk,17
ŋkɹ̩,11
kɹ̩d,9
ɪdɑ,7
dɑm,7
owv,82
wvɹ̩,63
vɹ̩
,30
ɹ̩
æ,19
ɹ̩vz,28
ɪsɛ,17
i
k,31

kɛ,11
ɹfə,18
ŋkʃ,16
pɹ̩i,5
ɹ̩in,1
ust,31
dvɛ,13
stɔ,87
i
ɹ,32
t
ɹ,22

ɹo,11
sɪt,32
hæd,191
spə,29
wɑn,75
əth,2
tha,5
nkl,58
kla,47
ə
ʃ,5

ʃu,2
mɹ̩d,9
ɹ̩dɹ̩,9
dɹ̩ɹ̩,6
wdi,10
kəb,13
i
ð,35
ædə,31
ŋkə,14
ənn,19
nnə,9

kɪ,9
ɡzɹ̩,5
zɹ̩t,7
ɹ̩ts,11
ðiz,118
pɛt,20
ɛti,12
kæv,2
ə
p,58

po,9
vɹ̩l,4
ɹ̩lʊ,3
lʊk,36
ʊks,23
kæʒ,10
æʒə,10
ʒəw,27
ntɹ̩,175
əsf,14
sfa,13
fɪɡ,12
ɪɡj,23
ɡjɹ̩,12
ɪɡl,4
ɡlɛ,13
dɹe,15
ejp,59
nkɹ̩,12
æd͡ʒɪ,11
d͡ʒɪk,48
ɪk
,23
k
s,4

si,34
ɪzɹ̩,39
dɹ̩e,11
lɛt,80
ðɛn,101
ɹɪɡ,5
ɡɹ̩ə,9
ɛns,297
s
i,3

ið,5
ədi,87
d
ɪ,49
ɪbɪ,17
blu,5
lun,7
unɛ,2
ɹte,3
mɪŋ,66
ɪŋɡ,105
ndl,6
dlə,5
vɹ̩a,10
ɪnu,21
num,18
umɹ̩,20
mɹ̩ə,14
ɹ̩əb,32
spɹ,102
ɛsɪ,40
ŋ
ð,25
kɔɹ,115
v
ə,12

ən,24
hej,38

