
l,110

lɛ,175
lɛk,577
ɛkt͡ʃ,60
kt͡ʃɹ̩,279
t͡ʃɹ̩ɪ,49
ɹ̩ɪŋ,716
waj,3578
ajd,4726
jdl,31
dli,786
fɔɹ,10091
owv,2358
wvɹ̩,1885
fti,141
tin,417
jɪɹ,740
ɪɹz,789
t͡ʃɑɹ,197
ɑɹl,173
ɹlz,16
pi
,32
i
s,324

st,793
sti,553
tiv,223
vən,3023
əns,3045
nsə,892
sən,1617
ɹəf,507
əfɛ,210
fɛs,125
ɛsɹ̩,93
læŋ,191
wəd͡ʒ,65
əd͡ʒə,417
d͡ʒəz,377
lɪt,1347
ɪtɹ̩,528
tɹ̩ə,133
ɹ̩ət͡ʃ,5
ət͡ʃɹ̩,47
bɑɹ,214
ɑɹd,1159
d͡ʒ
h,3

hi,482
naw,2006
dej,2391
ejv,1575
jvɪ,197
vɪd,60
mɑɹ,971
ɑɹi,295
ɹiɑ,44
iɑn,15
ɑnə,370
fɪʃ,608
ɪʃɹ̩,33
nd
,2629
d
p,197

pɹ,611
æfɹ,76
ɹək,469
əkæ,230
kæn,2654
ænə,1723
stʌ,490
tʌd,192
ʌdi,271
diz,221
bɹa,463
ɹaw,1392
awn,6790
ti
,352
i

,603
hæz,1234
ɹɪt,1082
ɪtə,1715
tən,2851
twɛ,239
nti,434
bʊk,518
ʊks,422
nɑv,24
ɑvə,246
əlz,1724
ʃɔɹ,383
ɔɹt,2180
ɹt
,179
t
s,343
stɔ,584
tɔɹ,844
ɔɹi,696
ɹiz,1019
ɛse,189
sej,3017
kəl,2002
əlɛ,258
ɛkʃ,500
kʃə,1107
owə,291
ətɹ,155
ɪnk,491
nkl,275
klu,257
lud,200
udɪ,124
dɪŋ,2208
θɪŋ,5281
ɪŋɡ,725
ŋɡv,2
fɔl,517
ɑsɑ,25
sɑɹ,299
ɑɹt,2288
wɪt͡ʃ,1578
sow,3863
owl,4923
wld,3013
tɛn,1105
mɪl,899
ɪlj,437
ljə,440
jən,969
kɑp,217
ɑpi,82
piz,63
wɹ̩l,697
ɹ̩ld,664
ldw,20
dwa,40
d
b,274

bɪ,706
bɪn,1830
tɹæ,1103
ɹæn,1220
ænz,495
nzl,43
zle,40
lej,3951
ejt,5782
jtə,1327
ɪnt,4396
ntu,2490
mɔɹ,2327
ðæn,1050
fta,52
taj,3523


b,386
bɪw,14
ɪwɛ,2
wɛɹ,2023
ɹʌð,163
ʌðɹ̩,3475
owm,1513
wmv,2
wɪn,801
ɪnɹ̩,204
ə
k,530

kɑ,475
kɑm,950
ɑmə,671
mən,4332
ənw,174
nwɛ,13
wɛl,1165
ɛlθ,85
pɹa,732
ɹaj,4989
ajz,3482
ænt,1419
ntɪ,1845
tɪl,1765
ɪlv,147
səv,168
əvæ,70
væn,281
ɪt͡ʃ
,118
t͡ʃ
w,27

wɑ,865
ɹtl,44
tlɪ,149
lɪs,538
ɪst,4934
tɪd,1324
ʊkɹ̩,4
how,1915
wsɛ,9
sɛv,380
ɪmz,46
mzd,3
zdə,26
dəm,322
əmɛ,497
mɛn,1953
ntv,3
səl,819
ktə,709
əd
,536
d
ɛ,90

ɛv,233
ɛve,1
vej,491
ajl,2867


ɑ,91

ɑt͡ʃ,1
ɹəs,977
əsi,614
siv,163
ivd,253
num,49
umɹ̩,84
mɹ̩ə,156
ɹ̩əs,254
ɑnɹ̩,66
nɹ̩z,210
fɹʌ,4367
ɹʌm,3960
ɹ̩aw,1317
wnd,3458
ld
,475
d
ɪ,261

ɪn,1310
nɹ̩ɛ,8
ɹ̩ɛɹ,43
owʃ,341
wʃɪ,3
ʃɪp,232
mɛɹ,606
ɛɹə,1269
kæd,69
əmi,558
ɹts,309
ts
,784
s
æ,124

æn,1408
lɛt,840
ɛtɹ̩,535
dɑk,165
ɑkt,412
ɹ̩ət,280
əts,989
θɹ̩d,131
ɹ̩di,141
di
,190
i
k,292
ɪd͡ʒɪ,117
d͡ʒɪz,118
tiz,509
ɔls,611
lso,576
əsɪ,322
sɪp,30
ɪpi,102
piə,189
iən,902
ənt,7371
iəz,141
haj,1521
ajə,1047
jəs,81
st
,1136
t
ə,186

əw,84
əwɔ,523
ɔɹd,1801
təl,2708
kt͡ʃu,50
t͡ʃuə,91
uəl,248
ət͡ʃi,42
t͡ʃiv,47
ivm,5
vmə,174
ɹət,1046
ət
,255
mæn,2125
ɹ̩næ,214
ɔɹ
,1217
ɹ
f,71

fɪ,103
fɪk,275
ɪkʃ,68
bi
,299


p,154

pʌ,51
pʌb,207
ʌbl,272
blɪ,340
lɪʃ,392
ɪʃt,327
ɡɹu,522
ɹup,625
up
,32
p
p,16
lɪm,279
ɪmɪ,130
mɪt,293
ɪtɪ,548
lʌn,215
wkɹ̩,23
lən,1185
ənd,2596
juɛ,405
uɛs,172
ɪŋk,3171
hʌd,28
ʌds,14
dsə,26
ɹit,665
jɔɹ,2174
ɔɹk,145
ɹk
,82
ej
,1059
j
p,76
nəd,32
ədə,246
ɛɡl,8
ɡli,73
lin,1012
int,35
ævə,374
ənu,61
swi,166
wit,133

tɹ̩,123
tɹ̩ɑ,20
ɹ̩ɑn,19
ɑnt,2140
nto,35
tow,1796
ntɛ,581
tɛɹ,1580
ɹio,79
aj
,1910
j
ə,30
dɪv,490
ɪvɪ,366
vɪʒ,250
ɪʒə,461
ʒən,908
pɪɹ,803
ɪɹs,57
ɹsə,90
ajɹ̩,1121
jɹ̩l,58
ɹ̩lə,45
ɡɹi,883
ɹin,523
dʌb,80
lɪn,407
n
ʌ,99

ʌv,664
ɪd
,316
ɔst,411
tɹe,1652
ejl,1691
jlj,93
kæm,722
æmb,118
mbɹ̩,1046
bɹ̩w,6
ɹ̩wɛ,44
owd,1118
ɛl
,224
l
ɪ,101

ɪk,234
ɪkt,812
ktɔ,9
jə
,17
ə
ə,137
ɪnd,1205
ndi,284
diə,794
pvt,3
kəm,1649
əmj,220
mju,404
nət,1017
pæn,302
ænt͡ʃ,284
nt͡ʃʃ,3
t͡ʃʃi,3
ʃil,500
il
,144
l
p,93

pɑ,259
pɑɹ,1309
ɑɹk,1625
k
n,12

nu,153
dɛl,236
ɛli,302
əpɑ,276
pɑl,402
ɑlo,562
dɹa,361
ajv,1978
owz,3192
wzd,451
zde,7
nɔɹ,697
ɔɹθ,274
zil,23
ilə,88
d
ə,160
saw,681
awθ,429
tɹ̩d,446
nu
,145
u
ɹ,38

ɹo,90
wzɪ,120
zɪb,11
ɪbæ,12
bæŋ,179
æŋk,1043
ŋk
,229
k
ə,49

əh,8
əhæ,186
hæn,1765
nəz,328
əzb,1
zbɹ̩,15
bɹ̩ɡ,64
ɹɛd͡ʒ,55
ɛd͡ʒə,198
d͡ʒəs,151
sɪs,510
ɹl
,8

ɪŋ,38


w,714

ww,1
www,35
wwp,2
wpɪ,65
pɪn,193
ɪnɡ,58
nɡw,10
ɡwn,1
wnk,4
nkə,52
əm
,231
m

,378


f,138

fɹ̩,96
fɹ̩s,856
ɹ̩st,1419
ajt,6595
jtɹ̩,827
sɪɹ,252


k,345
piɹ,36
iɹa,25

ɔl,359
jts,770
ɹɪz,531
ɪzɹ̩,171
zɹ̩v,147
ɹ̩vd,101
vd
,99


ð,753

ðə,2577
ɔɹə,831
ɹəl,1005
ɔθɹ̩,55
əsɹ̩,206
sɹ̩t,188
ɹ̩tə,270


ɪ,475
ksɛ,618
sɛp,693
ɛpt,1044
una,124
ste,1242
tej,3957
ðɪs,3090
sʌb,152
ʌbd͡ʒ,42
bd͡ʒɪ,42
d͡ʒɪk,280
tə
,1657
ə
ð,140
ndɪ,1321
dɪʃ,258
ʃæl,150
nɑt,4337
wej,4726
ðɹ̩w,58
ɹ̩wa,51
lɛn,356
nt
,1127
t
ɹ,137

ɹe,76
ej,4
js,3
so,2
jɹ̩d,248
awt,6980
sɹ̩k,285
ɹ̩kj,20
kjə,435
jəl,1455
əle,390
wɪθ,587
ɪθa,553
θaw,737
ʃɹ̩z,24
ɹ̩z
,607
nsɛ,221
ɛni,2764
ɔɹm,1061
ajn,5101
kʌv,462
ʌvɹ̩,991
ɪn
,1212
n
w,296

wɪ,830
sɪm,347
ɪmə,811
məl,754
əlɹ̩,383
ɪs
,339
s
k,122

kə,502
biɪ,399
iɪŋ,703
ɪmp,1085
mpo,57
ʌbs,49
bsə,95
sək,368
əkw,110
kwə,274
pɹ̩t͡ʃ,39
ɹ̩t͡ʃə,22
t͡ʃəs,91
sɹ̩
,116
ɹ̩

,428

ɪs,92
ɪsb,22
sbn,8
,2

,1


,2


t,175

tə,873
mɛm,687
ɛmɹ̩,140
mɹ̩i,156
maj,9144
fɑð,889
ɑðɹ̩,933
ðɹ̩
,464
ɹ̩
a,38
jze,3
zej,235
ejə,47
owk,1792
wkə,543
kəf,5
əfɹ̩,141
pɹɛ,1426
ɹɛf,163
ɛfə,71
fəs,558
sɛk,686
ɛkə,968
ədɪ,198

wɛ,665
ɛnɛ,57
nɛv,1049
ɛvɹ̩,2645
pip,1185
ipə,1216
pəl,2115
hæv,3762
æsk,1680
skt,785
əmʌ,175
mʌŋ,187
j
f,95

fe,95
fej,1642
jvɹ̩,282
vɹ̩ɪ,172
ɹ̩ɪt,78
ɔlw,592
lwe,603
ɪve,26
jdɪ,456
dɪd,3182
æns,1422
nsɹ̩,836
tɹɔ,242
ɹɔŋ,439
ɔŋl,15
ŋli,148
ʌv
,1382
v
ð,312
ʃɪɹ,33
ɪnv,439
nvɪ,153
ɪdi,76
əsn,49
snə,54
kwɛ,596
wɛs,711
ɛst͡ʃ,437
st͡ʃə,452
t͡ʃən,764
fʊl,432
ʊli,72
li
,1103
ɑmp,508
mpɹ̩,96
pɹ̩ə,199
ɹ̩əb,110
əbə,1120
bəl,2786
skɪ,383
kɪŋ,3206
t͡ʃɪl,273
ɪld,937
ldɹ,247
dɹə,696
ɹdɹ̩,478
t͡ʃ
h,18
lʌv,523
ʌvz,43
ðɛm,2262
pæt,246
ætɹ̩,619
tɹ̩f,71
ɹ̩fə,374
fəm,125
mil,144
ili,630
liə,205
wɹ̩θ,74
sɔl,78
ɔlt,327
wɪl,1331
mʌs,912
ʌst,2686
spi,499
pik,385
ik
,97

əb,220
əba,2020
baw,2181
pək,35
əkj,135
kju,494
jul,356
ulj,7
ljɹ̩,174
ɹæk,593
ækt,1600
ktɪ,776
tɪv,968
ɪvn,17
vnə,14
t͡ʃaj,284
jld,746

fɔ,505
kwɑ,163
wɑl,166
ɑlə,1061
lət,1436
laj,8206
fæk,491
z
ð,263
mow,2838
ajk,3583
jkl,124
kli,713
kɑt,265
sɪt,807
daw,1826
ɹɛd,1633
ɛd
,573

əɡ,141
əɡɛ,1970
ɡɛn,1570
əka,76
kaw,659
wnt,2574
bɪk,1604
ɪkʌ,306
kʌm,1846
əwɛ,179
n
s,270
tɹʌ,771
ɹʌk,381
ʌkt͡ʃ,69
t͡ʃɹ̩ə,169
ɹ̩əl,602
wik,393
ikn,21
knə,215
əsə,459
səz,1313
ejk,4133
ɑpɹ̩,704
pɹ̩t,235
ɹ̩tu,103
tun,150
ɹim,894
imu,52
muv,859
uv
,39
v

,100
ɹdə,260
ədm,127
dma,26
ajɹ,455
jɹɹ̩,3
ɹɹ̩z,19
dɪt,278
ɪtɹ,77
læt,175
nʌθ,536
ʌθɪ,536
nid,800
sɛd,2447
ðɹ̩z,680
own,5093
wnl,1458
nli,1784
i
ɪ,164
ksp,1152
spɹ,435
ɹɛs,1312
owp,1312
ejn,3943
jnd͡ʒ,1119
nd͡ʒə,277
mit,488
wɪð,5962
ðɛɹ,4658
ɛɹ
,650
ɹ
ə,91

əp,128
əpɹ,305
pɹu,280
ɹuv,174
uvə,45
bʌt,5253
nej,1530
ejt͡ʃ,178
jt͡ʃɹ̩,53
ɪŋz,1230
sʌm,3158
ow
,1213
w

,248


s,323
stɛ,1662
tɛd,381
ɛdf,7
dfæ,1
fæs,215
ɹ̩ɪd͡ʒ,122
ɪd͡ʒə,320
d͡ʒən,1365
ðej,4349
ðiz,590
əz
,303
z
æ,247

æz,240
ənk,176
nkɔ,6
kɔl,915
ɔld,503
ənd͡ʒ,255
nd͡ʒʌ,8
d͡ʒʌs,1269
pɹ̩h,239
ɹ̩hæ,251
hæp,1014
æps,442
ɹɛɹ,243
ɛɹl,193
ɹli,490
d
f,176
jɛt,266
kip,611
jkɪ,741
ʃʊd,721
ɛdi,690
i
æ,136

æt,164
lis,468
əlu,287
lut,336
ðow,1270
stæ,3406
tæn,3111
spɪ,587
ɪɹɪ,213
ɹɪt͡ʃ,85
ɪt͡ʃə,179
t͡ʃəw,388
wəl,792
əl
,1418
l
d,59
dɪs,2479
ɪsɛ,237
nts,1445
mæɡ,85
æɡn,69
ɡni,13
ɛzɛ,626
zɛu,509
ɛul,509
ulu,622
j
w,275
fɹ̩ɡ,261
ɹ̩ɡɪ,44
ɡɪv,848
hæd,5989
spɛ,1386
pɛɹ,936
ɛɹd,601
ə
s,798

si,307
pɹ̩f,208
fək,272
əkt,217
ktl,389
nsɪ,758
stə,1892
hɪs,760
ɔɹɪ,202
ɹɪk,711
dɛs,244
ɛst,2327
əni,380
æz
,358
z
v,29

vɪ,91
vɪk,188
təm,972
əkɹ,581
kɹe,182
jtɪ,1464
æɡə,84
ɡən,454
ðʌs,60
tæt͡ʃ,65
æt͡ʃɹ̩,141
ə
ɹ,336

ɹɪ,441
ɪt͡ʃu,241
pæs,760
æsə,359
səd͡ʒ,192
dɪf,703
ɪfɛ,302
fɛk,184
wʊd,2866
ɡlæ,418
læd,114
ædl,78
i
h,217

hæ,827
ɪvə,537
ɛm
,304
t͡ʃæp,266
æpt,671
ptɹ̩,402
ʌn
,460

ðɪ,202
jtf,69
tfɔ,38
sɪn,691
ɪns,2198
lʊk,2639
saj,3451
jnz,604
mun,274
əde,378
z
w,330
wɑt͡ʃ,627
θɹi,585
ɪkɔ,1120
kɔz,1105
ɹɪs,811
ɪsk,683
s
s,146
siz,341
izə,375
zən,1301
tæs,86
kʌl,339
ʌlt,308
ə
p,427

pɪ,82
ska,320
kaj,1282
kej,2839
ejm,2904
ðɛn,1707
ɛn
,471
n
ð,504
səm,362
əmt,187
mta,198
ajm,3977
jmz,739
hɪd,77
ɪts,2656
tsɛ,122
sɛl,1554
ɛlf,1236
bɪh,549
ɪha,490
kla,371
law,691
awd,701
wdz,135
w
ð,69

ðæ,562
næl,108
æli,354
ɔlɹ,415
lɹɛ,411
hæf,311
æfɡ,1738
fɡɹ,2
ɡɹo,307
ɪt
,1008
t
p,176

pl,235
ple,1571
ɡej,1395
t͡ʃif,171
pɹi,651
sæt,466
vɹ̩i,676
ivn,100
vnɪ,100
nɪŋ,2427
ɪŋ
,2220
owb,1362
wbi,586
bɪl,1256
ɪlt,253
ntl,528
ɛnz,93
hʌt,118
ʌts,105
ə
j,89

ju,736
juʒ,223
uʒə,264
ʒəw,248
lɔŋ,1386
θɹɛ,155
ɹɛʃ,335
ɛʃo,17
ʃow,702
ɹʌn,1055
ʌnt,1144
ɹtɹ̩,275
z
j,64
ivz,148
ntɹ,1618
tɹə,1142
kʌt,249
bæk,2121
kʊd,2683
dɔɹ,864
ɡɛt,1533
ɛtɪ,433
dɑɹ,713
ɹkɹ̩,37
hi
,555
kɑn,1273
ɑns,468
nst,1863
lɪŋ,2680
ŋkt,198
klɪ,599
lɪɹ,410
wɔt,466
ɔtɹ̩,534
ɹmd,197
ʌm
,401
m
ɡ,25

ɡe,77
now,6405
ɔŋɡ,187
ŋɡɹ̩,683
ɡʊd,883
ʊd
,382
d
æ,236
juz,1006
uzd,578
ɹɪl,1039
ɪla,57
ɑn
,474

sʌ,512
ʌmw,580
mwʌ,468
ɛls,434
lsɪ,29
sɪz,1087
ndf,301
dfɑ,264
dʌn,274
jt
,743
t
f,193
kɔɹ,1042
ɔɹs,1287
lɪv,837
ɪvd,87
sʌt͡ʃ,383
ɡɹe,993
ejd͡ʒ,911
bla,77
ndn,24
dnə,80
s
b,115
ɪke,228
ɹnə,81
nəm,650
əmə,722
hɪm,3402
tu
,399
u
w,111

wʊ,257
æks,768
lɔs,296
ɹɛz,610
ɛzə,669
ni
,237
i
j,45

jʌ,31
jʌŋ,316
bɛt,344
wʌt,3605
j
j,22
ejɪ,454
jɪŋ,1282

ðɛ,697
ʃʊk,186
ndz,1709
ɛns,1525
ɑɹm,1168

pʊ,87
pʊt,583
paw,803
awɹ̩,2709
ɡɹɪ,277
ɹɪp,734
ʌnp,29
npɹ,36
ɹip,528
ipɛ,183
ɹik,382
iko,19
koj,170
ojl,387
pej,1393
jn
,320
θɪn,106
ɔɹf,109
ɹfə,173
fən,330
fɛd,55
d
ɡ,90

ɡɹ,348
ɡɹʌ,39
ɹʌd͡ʒ,17
ʌd͡ʒɪ,33
d͡ʒɪŋ,219
ɪŋl,129
kɹu,296
ɹuə,72
fɑs,18
ɑst,323
tɹ̩,13
ɹ̩m,2
mʌ,1
mʌð,1049
ɪɹd,530
klo,1468
wsl,59
sli,741
ə
m,506

me,248
ʃʊɹ,681
ɪsi,54
fɛð,32
ɛðɹ̩,774
jm
,455
m
t,79

ta,230
ɹit͡ʃ,476
it͡ʃt,220
nɹ̩v,120
ɹ̩və,263
vəs,314
əsl,359
ɑd͡ʒi,94
d͡ʒin,63
ɹ̩i
,131
i
n,108
fɪɹ,269
un
,78
ɛlt,852
boj,382
hʌv,81
vɹ̩d,304
tɹu,670
æt
,877
t
w,487
ɔfə,412
vɹ̩p,26
ɹ̩pa,12
wɹ̩d,1197
ɹ̩d
,322
kɪl,638
ə
ɡ,286
ɡɹa,699
oj
,42
bit,256
ɡow,3089
wm…,1
ɪmi,226
mid,223
iət,421
ətl,419
i
t͡ʃ,21
voj,803
ojs,797
jsə,534
tʊk,588
nuz,143
jdz,383
ɑnw,22
nwə,8
ætʌ,3
tʌo,3
ʌow,9
ow…,11
wə
,3
ə
æ,125
jɹ̩n,56
ɡɔŋ,8
d
l,141

li,180
ind,128
wɔl,339
ɔl
,376
mpa,222
ɛlk,98
lkə,142
əmɪ,422
mɪŋ,927
ŋ
ð,160
wbɪ,127
ɪɡə,85
ɡəl,557
əlɪ,853
jni,248
stʊ,389
tʊd,388
smɔ,430
mɔl,498
ʌŋ
,46
ŋ
d,42

dɹ,208
dɹʌ,192
ʌmz,205
jut,870
uts,203
ʌŋɡ,189
ŋɡə,380
ɡəs,197
sʌn,498
nwɑ,187
wɑf,122
ɑfo,109
fow,847
wɪm,435
wpə,735
pən,1829
tɔk,725
ɔkɪ,480
‘mu,3
ajf,944
‘me,9
ejs,3267
itɪ,465
n
b,181

bɹ,295
bɹɪ,584
ɔɹt͡ʃ,193
ɹt͡ʃə,83
‘wɛ,44
ʌɡo,47
ɡoj,56
‘aj,221
dow,2790
ɹ
æ,58

æm,58
‘do,18
bɪɑ,73
ɪɑn,73
ɑnd,457
tɑp,1064
ʌkw,44

fɑ,131
fɑl,422
ŋɹ̩
,7
‘ow,20
owo,5
wow,530
haw,2336
pɑs,409
ɑst͡ʃ,12
st͡ʃɹ̩,89
t͡ʃɹ̩
,97
‘wa,17
ɔkw,20
kwɹ̩,119
ɹ̩dl,38
‘no,36
liv,923
niw,557
iwʌ,684
wt
,498
t
l,183

la,306
ndɹ̩,2446
kəɑ,16
əɑt,18
ɑtə,451
daj,620
lɛɡ,137
ɛɡz,180
ɪɡɛ,35
ɡɛl,37
tʌɡ,40
ʌɡɪ,23
ɡɪŋ,127
hɹ̩
,667
ɹ̩
m,108

mʌ,315
klɔ,114
lɔθ,77
ɔθ
,3
‘wʌ,90
wɑn,1668
tɹɪ,773
jkə,883
kəd,73
‘ɪt,80
ɪlz,148
ɡɹ̩l,674
ɹ̩lz,256
nt,18
th,7
hɪ,3
hɪl,194
wz
,208
‘ju,73
sun,362
kɹa,592
θɹo,261
owt,1466
ojv,6
jv
,177
wv
,9
jv…,2
ɹ̩nd,822
ɛvɹ,1128
vɹi,944
ɹiθ,458
iθɪ,983
sɔŋ,146
ɔŋ
,163
ŋ

,327


ɛ,119

ɛz,69
ɑɹn,87
jæm,136
bæm,20
mbu,11
bu
,9
u
p,48
plæ,620
ætf,26
pɛʃ,493
ɛʃə,575
ʃəl,1108
əli,2103
ɛlv,335
jkɹ,91
kɹə,359
ɹəd,702
æmz,175
wɹ̩
,517
ɹ̩
e,13

ej,176
vɹ̩ð,31
ɹ̩ðə,32
ðəl,37
lɛs,493
d
ð,388
kɛɹ,587
ɛɹf,180
fəl,968
itə,264
z
h,225
t͡ʃɛk,160
ɹɪm,913
ɪme,180
jnɪ,447
ʌnz,467
z
o,57

ow,660
ʃʌt,169
ʌtɪ,105
æft,1664
ftɹ̩,1361
ɪm
,401
lɔɡ,44
smo,87
ldɹ̩,536
dɹ̩ɪ,150
fju,1348
ɹɪw,20
ɪwʊ,4
tæk,520
ɹnɹ̩,148
sɛt,606
jst,591
sæk,95
ækɹ,82
kɹi,905
ɑp
,88
læn,1197
ʌmɪ,389
ɪvɛ,437
vɛn,394
z
m,202

ma,602
əmɑ,188
ɑɹo,451
əfo,178
nɛk,900
ɛks,1761
ŋkw,191
kwo,135
ɹkə,271
kət,724
təv,84
əvə,122
pʌm,34
ʌmp,537
mpk,19
pkɪ,57
kɪn,410
vz
,117
d
s,358

sɛ,438
tɛl,1485
əna,522
wns,435
s
v,18
jum,751
umə,528
məɑ,298
əɑɹ,288
sɪd,203
ɪdɹ̩,164
dɹ̩d,343
ɪmɛ,426

jɪ,38
kɹɑ,67
ɹɑp,418
ɑps,192
ɹfɔ,34
ɹil,906
jmd,232
fis,37
t͡ʃuz,97
ɑz
,779

mɪ,334
mɪɹ,304
ɪɹl,247
ɑt͡ʃm,1
t͡ʃmə,15
ə
t͡ʃ,78

t͡ʃa,18
z
ə,162

əl,110
əla,951
fud,211
ʌt
,493
t
ð,478
slɔ,10
lɔt,10
ɪnʌ,410
nʌf,409
wnɹ̩,46
t
m,281
ɛfj,136
jus,433
ɹ
w,157
ipɪ,186
pɪŋ,879
i
ɹ,134

ɹɛ,266
əfj,132
dɛɹ,121
tʌŋ,64
ɛnə,844
æd
,471

sp,226
spo,353
‘te,4
əwe,1033
pla,554
‘jɛ,35
jɛs,452
j
t,79

te,122
ɹ

,300


n,299

nɑ,310
wʊm,230
ʊmə,230
bɛɹ,428

bɔ,41
ɛt
,230
ɹib,78
ibj,6
bju,392
juk,33
ɹɔt,234
wmə,547
ætə,568
təs,579
əsf,57
sfæ,23
ækʃ,287
d
n,158

nɛ,159
ælo,29
kɹɛ,256
v
n,50

no,430
owɪ,1569
wɪŋ,1778
zd
,142

bɛ,176

pa,111
dɔɡ,91
sɔt,18
fɹ̩n,22
s
w,249
pju,109
uni,61
fɑɹ,491
ɹt…,1
ɪk
,255
utə,286
lu
,110
u
b,38
pəz,378
əzɪ,319
zɪʃ,301
mʌd,84
ʌd,17
db,9
bɛ,10
bɛd,350
ɑɹ
,326
ɹ
ɛ,40

ɛn,345
ɔlð,233
lðo,233
ʊkt,1049
ɹkt,95
jut͡ʃ,135
ut͡ʃɹ̩,131
bɪf,1110
ɪfɔ,1123
lɹ̩n,229
ɹ̩nt,199
n
ə,195
ɹ̩dz,640
dɹɔ,197
ɹɔn,54
ɑdz,135
d
ɔ,63
ɔlm,559
lmo,561
ə
ɛ,151

ɛl,52
ɛld,533
ldə,150
dəs,344
ɹæʃ,110
ənl,505
t
j,86
z
n,156
faw,398
z
s,350
əks,264
ksi,99
sid,210
æpə,771
ətɛ,1092
wlɪ,132
ɛdo,139
wɡo,113
wn
,360
n
h,295

hʌ,131
‘ɛz,14
‘i,3
ii,2
i,2
ia,3
aj,3
