
t͡ʃɹ̩,1697
wa,3619
dl,967
fɔ,10698
wv,2363
jɪ,2082
ɹz,1762
t͡ʃɑ,247
ɹl,943
lz,3873
pi,3118

s,4473
əf,2312
ɛs,6148
ɪt,18104
ɹ̩ə,2003
ət͡ʃ,164
bɑ,1828
ɹd,4195
aw,22623
de,2391
jv,3559
ɪd,6560
iɑ,287
fɪ,2727
ʃɹ̩,289
æf,4292
tʌ,1487
ʌd,880
iz,4318
ɹa,6383
wn,11886
hæ,14835
tw,1289
bʊ,1221
ʊk,4113
nɑ,5528
ɑv,415
ʃɔ,402
ɹt,4525
t
,8285
tɔ,1843
se,3018
kʃ,1147
nk,914
lu,4142
ud,1307
θɪ,5557
ɡv,2
ɔl,8458
ɑs,1510
sɑ,981
wɪ,13886
ɪt͡ʃ,2337
so,3894
wl,5014
ld,7860
tɛ,6382
lj,715
jə,3739
ɑp,3170
dw,192
zl,686
le,3955
jt,12409
tu,5530
mɔ,2854
ta,3972
ɪw,39
ʌð,3476
ðɹ̩,5948
wm,1526
mv,14
nɹ̩,1613

k,3419
ɑm,3189
mə,7847
nw,576
lθ,104
lv,820
væ,687
t͡ʃ
,453
ɪs,13942
ho,1920
ɛv,4675
ɪm,7444
mz,2691
mɛ,4646
tv,71

ɛ,1111
ve,491
jl,4945

ɑ,763
vd,1300
um,2122
mɹ̩,1308
ʌm,9801
ɹ̩a,1677

ɪ,3011
wʃ,341
ʃɪ,1286
mi,7404
ts,9879
ɛt,4922
dɑ,1331
ɑk,2771
θɹ̩,379
ɹ̩d,4541
ls,1165
ha,3857

ə,1900
t͡ʃu,506
t͡ʃi,541
vm,185
ɹ
,2715

f,2158
pʌ,552
ʌb,927
bl,2809
ʃt,1002
ɹu,4774
up,990
p
,726
lʌ,1527
wk,1832
uɛ,503
ŋk,4802
hʌ,1139
ds,194
it,3186
jɔ,2198
ɹk,1920
k
,1774
j
,3011
ɛɡ,515
æv,4133
sw,976
wi,6165

t,2816
ɹ̩ɑ,91
to,1841
mp,3746
ɪv,4407
ɪʒ,465
ʒə,1382
pɪ,3181
dʌ,1268

ʌ,1264
ɔs,1358
æm,3789
mb,1875
bɹ̩,2172
ɹ̩w,160
wd,1826
l
,3078
pv,4
vt,78
mj,549
pæ,3103
nt͡ʃ,1188
t͡ʃʃ,4
ʃi,6958
il,3759
pɑ,3536
dɛ,2293
dɹ,3052
wz,3593
nɔ,740
ɹθ,297
zi,678
sa,4132
wθ,946
u
,1881
ɪb,2302
əh,833
zb,353
ɹ̩ɡ,452
ɛd͡ʒ,555
ww,139
wp,1316
nɡ,184
m
,2384
iɹ,152

ɔ,646
zɹ̩,571
ɹ̩v,925

ð,4487
ɔθ,143
ɹ̩t,1651
te,3961
ðɪ,3376
bd͡ʒ,118
ʃæ,496
æl,4192
ɑt,6595
we,4726
j,24
s,25
wt,8448
kj,1306
ɪθ,741
θa,758
ni,6087
ɹm,2297
kʌ,3973
lɹ̩,1494
iɪ,835
bs,203
kw,2605
pɹ̩,3695
t͡ʃə,1691
sb,63
bn,34
,3

,34
ɛm,4741
ɹ̩i,2125
ma,9829
fɑ,1950
ɑð,939
ze,237
fə,2423
ip,3175
pə,5136
sk,5764
mʌ,4305
ʌŋ,1135
fe,1643
lw,665
ɔŋ,2000
ŋl,164
v
,2014
nv,906
sn,971
st͡ʃ,621
fʊ,681
ʊl,1714
bə,5934
kɪ,6218
vz,1204
ðɛ,8679
ɹ̩f,551
ɹ̩θ,345
sɔ,1663
lt,2090
ɪf,5310
ʌs,5256
sp,5673
ik,2325
ul,2131
æk,7946
vn,120
it͡ʃ,1352
t͡ʃa,288
la,8897
fæ,1248
mo,2888
jk,7727
da,2446
əɡ,3446
ɡɛ,3805
ka,1941
kn,418
im,2577
mu,1505
uv,1170
dm,369
jɹ,753
ɹɹ̩,330
nʌ,2095
ʌθ,536
nl,2171
nd͡ʒ,1766
ɪð,5980
bʌ,5861
ʌt,9773
ne,1530
jt͡ʃ,187
ŋz,1336
w
,1564
df,344
ðe,4349
ði,608
kɔ,3144
d͡ʒʌ,1549
ɹ̩h,324
æp,3162
ps,1931
jɛ,1064
ki,1332
ʃʊ,1612
ʊd,7643
ut,2215
ðo,1270
hu,2627
tæ,6626
æɡ,618
ɡn,624
ɛz,2514
ɛu,533
ɡɪ,1548

v,355
kɹ,4843
ɡə,1590
ðʌ,60
æt͡ʃ,875
wʊ,3141
t͡ʃæ,617
tf,211
lʊ,2673
θɹ,2405
ɔz,1319
zə,2976
ʌl,1258
du,2892
ke,2844
jm,6894
mt,226
lf,1434
ɪh,564
dz,4428
lɹ,459
fɡ,1745
ɡe,1395
if,552
sæ,1242
nɪ,4877
ŋ
,2446
wb,1364

j,1169
uʒ,267
lɔ,2629
ɛʃ,970
ʃo,702
kʊ,2810
dɔ,1330
ɔt,1861
md,1182

ɡ,1323
no,6544
ɡɹ̩,1794
ɡʊ,906
uz,2095
mw,619
ʌt͡ʃ,1616
dn,2663
jʌ,357
bɛ,2362
pʊ,1471
ʊt,831
pa,1763
np,150
ko,1355
pe,1393
ɹf,361
ʌd͡ʒ,130
ɹ̩,29
m,56
sl,2257

m,3215
ɛð,795
t͡ʃt,950
ɑd͡ʒ,406
d͡ʒi,642
bo,1266
ɔf,1414
ɹ̩p,485
ɡo,3145
m…,7
vo,987
js,5254
tʊ,1054
ʌo,9
w…,12
ɡɔ,488
lk,304
sm,1849
fo,908
ɔk,1440
‘m,43
jf,1305
ɹt͡ʃ,551
‘w,255
ʌɡ,632
‘a,231
do,2791
‘d,86
ɪɑ,74
tɑ,2880
ŋɹ̩,92
‘o,20
wo,533
‘n,66
‘ə,34
iw,1015
əɑ,332
ɡz,1072
hɹ̩,7811
θ
,325
‘ɪ,172
t,38
h,23
‘j,115
su,985
v…,9
vɹ,1147
iθ,1403
jæ,357
bu,281

e,177
ɹ̩ð,128
kɛ,1052
t͡ʃɛ,728

o,684
ʃʌ,281
ɔɡ,268
fj,1430
pk,89
ɹɑ,2865
fi,1948
t͡ʃm,19
fu,311
ʌf,762
us,2662
‘t,54
ʊm,230
ib,161
bj,549
uk,207
sf,359
pj,385
t…,23
b,43
lð,233
ut͡ʃ,146
ɔn,861
lm,821
fa,2972
‘ɛ,38
‘i,17
i,45
i,2
a,7
ku,877
‘ɡ,39
ɹv,169
ð
,375
vi,1297
ɑɡ,419
ɡu,57
‘h,118
ɡ
,119
…
,97
l,50
‘k,34
θʌ,88
u,5
ɛ,13
d͡ʒd,576
jp,1275
sʊ,19
f
,615

ʃ,957
jʒ,421

θ,735
θɔ,861
sh,30
ʃɹ,208
əŋ,32
hɔ,515
hj,345
d͡ʒɑ,467
wf,295
ŋd,96
vʌ,49
lʃ,12
ms,513
d͡ʒu,363
ɛt͡ʃ,200
hɛ,3740
ue,246
θæ,940
hv,7
vh,3
θi,146
vs,21
ɹ̩u,39
d͡ʒɛ,1165
vk,13
d͡ʒɹ̩,1131
ɹʒ,1
ub,413
nb,135
ɹ̩e,1156
uθ,221
æb,1008
tn,324
he,532
ɛə,143
ɡ,19
jɡ,267

ɹ̩,219
‘ɑ,26
‘ð,232
wæ,113
ŋd͡ʒ,14
iɹ̩,461
wt͡ʃ,170
ɹð,109
wu,230
ʌʃ,639
ʃ
,127
ʃe,420
ud͡ʒ,229
əə,119
əʃ,279
ʃɑ,639
iɔ,101
nʃ,738
ʊʃ,420
va,941
k…,5
iɡ,267
ɡʌ,814
ɛb,347
hɑ,2011
æð,258
wd͡ʒ,58
ɪu,30
uɡ,68
uf,160
‘l,32
ɹʃ,157
iæ,492
fs,217
‘b,85
j…,13
d…,17
jʊ,652
iʃ,90
lt͡ʃ,112

‘,58
kθ,159
uɪ,532
ɛθ,573
ʌz,791
l,18
t,11
ŋɪ,232
mθ,1105
pɔ,1430
ɹ̩ʌ,148
ml,294
ɡb,84
wj,12
ɛɹ̩,540
f,34
zw,10
bm,26
ɹp,311
ɪ,13
n,78
lp,617
ɔɹ̩,86
ɹ,11
ɔ
,62

i,402
zm,256
ʃn,27
‘æ,62
‘f,27
‘p,30
ɹb,264

d͡ʒ,403
t͡ʃo,259
kp,238
dʃ,53
lb,141
sɹ,110
zɑ,309
ɑ
,53
ua,77
zo,59
ɹ̩ʃ,174
ld͡ʒ,252
th,68
hʊ,134
zu,67
ie,614
ið,433
ɹw,296
ɹ̩ɹ̩,67
d͡ʒl,56
be,618
nɹ,180
t͡ʃɹ,4
θə,373
k,17
k,41
ðd,82
zʌ,117
ɹh,107
ɔɪ,49
ji,526
dæ,1304
mʊ,40
ʃa,283
‘θ,22
pʃ,299
ŋ,18
zj,14
ɹ̩d͡ʒ,350
θ,2
j,17
ʃl,223
zɔ,75
ɑʃ,279
zn,1235
‘s,51
ɹ̩b,330
t͡ʃʌ,84
‘u,2
‘ɔ,16
z,5
ʃɛ,1047
bd,323
–
,52
ɹɡ,620
ɪɹ̩,151
ɡd,252
dv,318
m,18
o,40
d͡ʒm,66
ɹ̩æ,97
nθ,480
zæ,1075
ɡa,627
θ,3
f,3
æθ,299
w,45
n,11
wð,167
ðz,142
ɑb,1493
tm,446
mf,132
ŋθ,22
ɹ̩o,178
d͡ʒa,102
jŋ,67
θs,324
t͡ʃ,4
km,310
tp,118
s,11
ln,80
d͡ʒɔ,128
ɔ,1
za,287
jh,38
tj,119
ŋs,83
uɹ̩,70
nh,135
d,19
nm,255
ɡm,69
‘ɹ,9
z…,13
uʃ,232
id͡ʒ,327
d͡ʒ,1
vl,191
bz,323
əθ,156
l…,7
ə…,8
ih,281
ɡj,334
sɡ,114
əj,54
jo,61
ɑɑ,7
mɹ,114
θw,43
jθ,99
θɑ,69
ɑŋ,188
t͡ʃl,27
n…,18
‘ʃ,21
ɹ̩,1
dd,13
ʃu,377
ɔʃ,29
əʒ,83
ʒa,2
pt͡ʃ,264
t͡ʃw,16
jw,99
ɛʒ,108
ʒɹ̩,149
pθ,33
e,3
tk,222
w,11
dp,45
hm,8
mɡ,7
s…,14
b
,91
ɹ̩ɹ,45
p,8
θd,102
v,1
mn,39
θu,27
fl,1734
kf,103
ʌ,2
nn,55
i…,10
mk,32
ə,3

ŋ,1
ɪj,7
ɑh,165
vɑ,252
pw,33
vw,13
ɔv,9
vɔ,36
t͡ʃb,22
sv,6
vf,4
sθ,15
vb,3
ʒw,7
wɹ,69
ɑw,73
iʒ,19
ʌɪ,3
ɹ̩ɔ,43
wʒ,43
uu,81
θ…,2
ɡd͡ʒ,158
tθ,9
θl,71
ɛ
,25
ɹ̩…,6
pu,129
jð,28
ɹ…,6
t͡ʃ,4
p,2
ʃm,106
‘ʌ,6
ʌ
,2
kɡ,31
bv,76
tb,148
θɛ,457
ja,37
ɔp,1
kd,65
ɑ,4
bt,43
t͡ʃʊ,17
ɑə,20
ɹʊ,47
ʃ,3
ɡ,1
ŋf,14
uɹ,32
ə,6
iɛ,229
ʃf,2
ú,4
́z,6
ii,108
í,11
ia,88
á,6
́
,7
ì,2
̀z,2
à,5
̀
,1
sd,38
d͡ʒ,1
θp,7
u…,6
é,42
́ɛ,10
lh,12
uð,75
dh,57
ʊɛ,1
vj,377
θj,10
u—,35
—
,250
ɑ,25
vu,19
ɹ̩ʒ,156
fθ,32
lɡ,22
ʊi,2
vʃ,2

u,38
ð,2
d͡ʒe,231
æ,3
́i,7
́ɡ,1
tɡ,47
pf,53
ô,1
̂l,1
t—,150
ə ,4
w ,9
u ,9
  ,1
ɡʒ,21
db,102
kk,62
ə—,37
ɪ
,5
ɑi,23
ɛj,15
s—,104
kv,8
d͡ʒj,3
ɔ,1
t͡ʃs,47
ðɹ,9
uɑ,9
pm,95

–,3
ɑ…,1
uw,19
pd,49
bw,12
md͡ʒ,4
uo,11
zv,9
vʊ,2
hə,437
ɪi,33
mm,23
k—,27
—ɪ,56
—w,102
m—,59
—θ,9
ðɔ,3
ɹ̩—,70
—æ,110
—ð,131
—n,42
f—,18
əe,7
ʊd͡ʒ,26
z—,160
d—,122
—d,24
n—,84
—m,30
l—,60
—k,24
vɡ,17
…k,2
d͡ʒæ,456
td,44
—h,67
d͡ʒ—,9
—b,37
ðs,2
mh,106
—ɔ,35
d͡ʒʊ,53

—,51
—ɛ,10
—ɹ,17
ŋ/,3
/w,31
…p,1
…w,6
…t,1
…ɡ,2
—s,44
…b,2
ŋ—,47
—t,30
…a,12
ŋ…,6
…j,3
—f,19
i—,98
θh,12
əɹ̩,16
…h,5
v—,13
t͡ʃf,8
fk,32
—ə,41
d͡ʒt,9
ɹ—,49
—ʌ,9
f…,1
ɔb,4
ɑʒ,73
ʒɪ,6
…ɪ,10
fn,15
iʌ,13
t͡ʃn,9
zɹ,253
—ɑ,10
…ɹ,2
w—,31
j—,42
—p,18
ŋb,8
…θ,1
fd,19
θf,23
sd͡ʒ,10
fw,68
—d͡ʒ,10
…s,3
jj,18
ɔm,12
—a,43
ŋɹ,10
—ɡ,8
…n,3
pn,12
ʃk,109
t͡ʃ—,9
d͡ʒf,1
pb,24
dɡ,34
p—,14
…f,5
ɹ/,4
/æ,3
—ʃ,31
æə,6
sz,62
ʃ—,4
pz,1
kb,64
nʊ,16
…m,2
…d,1
θb,9
…ɛ,1
ŋn,10
fh,8
dt,14
ʊɡ,22
æ
,6
—i,10
wh,362
dd͡ʒ,1
zk,12
iu,22
ŋt,160
…v,1
—l,28
…æ,6
…ə,2
ŋh,53
ɡɡ,19
nð,6
æʒ,59
t͡ʃp,1
—o,10
—j,40
ʃ…,1
…ð,1
d͡ʒh,6
tt,6
ɔə,25
ff,2
ɑɹ̩,28
sj,29
d͡ʒɹ,13
ʃb,17
ɡ—,3
dθ,16
ðm,5
θk,13
d͡ʒ…,1
…ʃ,1
fʃ,9
æ—,1
â,7
̂t,2
…l,1
kh,105
ɡp,15

ʊ,1
ʊn,22
θt,7
ɡʃ,1
ɛh,94
d/,12
/ɔ,10
m,1
t,1
ða,4
æa,364
ui,46
ɛo,22
ɑθ,83
n ,11
… ,86
 d,5
 …,102
əi,25

z,154
zs,2
ʒm,2
ɪa,21
zɡ,10
ɹ̩ ,7
 h,3
æi,72
t ,25
 ɛ,1
θ—,13
&
,8
ɛɛ,14
—e,1
t–,2
–ɹ,1
z ,16
 ð,5
əo,6
æɛ,2
zʊ,4
θθ,2
s ,9
ɪɔ,2
ʌ ,1
 w,9
d ,9
 ʃ,4
dj,32
ɛɔ,13
v ,4
j ,7
 i,1
 a,8
m ,10
iŋ,16
æʌ,15
ll,25
ʃw,2
ŋp,40
ʌə,4
uŋ,22
́k,1
i ,17
 ɡ,4
—ɹ̩,2
ɪə,7
ɛʊ,22
ʌɛ,2
 n,1
fm,18
́s,6
wŋ,5
iʊ,6
l ,4
 ʌ,1
zt,12
 f,2
 s,4
 l,1
tʃ,10
ss,12
k ,3
 t,1
ft͡ʃ,1
i,1
s,1
p ,2
uh,164
‘v,4
ɹ ,6
 j,7
 ə,1
ɪʊ,3
ðl,9
hw,1
kz,24
ŋw,3
ʃj,1
æɪ,1
—t͡ʃ,1
ɔj,10
ŋ ,2
ɹj,30
́æ,1
b—,2
æj,1
zp,32
z#,5
#o,5
p#,8
#ɡ,10
t͡ʃh,3
θo,1
ɡs,7
ŋm,3
 ɪ,1
je,22
tz,2
i#,2
 k,2
æɹ̩,5
ð ,2
ɑï,3
ïv,3
 æ,2
 ɔ,2
ɡt,4
ɑç,1
çe,1
è,8
̀ɛ,1
t͡ʃɔ,37
æe,2
ɔʒ,1
ʒi,85
ɪɪ,17
ɪʌ,2
 ɹ̩,1
hɡ,5
ð—,3
ɑɛ,1
f ,1
l#,1
#s,1
mŋ,1
ʃ ,1
ɛɑ,6
ɹɹ,8
əæ,1
t͡ʃd͡ʒ,1
ʊɹ̩,3
d͡ʒn,1
sʃ,4
 m,1
ɛɪ,1
j	,23780
i	,30411
ə	,54969
d	,48744
	ð,30134
	ɡ,6411
	s,21351
	j,5021
ɹ̩	,20684
l	,16932
z	,40205
	
,1299
	k,13520

	,1415
s	,21327
	ə,12245
	t,20861
n	,42840
	b,14936
t	,53765
	f,12780
	v,1440
	w,23758
	æ,18695
	ɪ,19756
u	,10470
	ɔ,4008
f	,3506
	h,19708
v	,15963
	ʌ,11946
	l,9783
	e,826
	a,11841
	n,8244
ŋ	,15895
	d,9955
		,2567
w	,8150
	m,16644
p	,4114
	θ,2790
k	,10973
m	,11734
	p,9294
ɹ	,16858
	ɹ,7678
æ	,84
	ɑ,5304
	ɹ̩,909
	i,1305
	ɛ,4308
	d͡ʒ,2096
b	,509
ð	,3085
d͡ʒ	,1159
	ʃ,3926
ʃ	,653
	t͡ʃ,1122
ɔ	,375
θ	,1548
	u,122
t͡ʃ	,2723
	z,571
	o,2307
æɑ,13
́d͡ʒ,2
̀	,1
ɡ	,420
θɡ,4
u&,1
&ə,1

·,29
·	,10
d͡ʒw,19
	&,16
&	,18

*,6
*	,12
	*,9
*
,7
vp,4
ʌu,1
pɡ,8
ʃh,13
i&,8
&i,8
ɑ	,207
·ð,5
·æ,2
i/,22
/s,6
ʌi,1
·e,2
·d,2
ŋə,4
ŋʃ,1

&,1
ʌ	,12
ɔw,5
·ɛ,1
·s,1
·t,1
ʃp,2
·m,2
·l,1
·b,2
m&,3
&m,3
l\,1
\
,1
td͡ʒ,3
bk,31
ʃs,5
ðn,3
	…,25
j‘,2
…	,23
əð,6
—	,9
ʒ
,9
ɑɪ,4
θn,119
ɛi,1
ŋi,3
	‘,189
n�,1
��,2
�	,1
bp,8
—z,1
θz,1
ʃɡ,2
t͡ʃɡ,2

�,1
�
,1

 ,42
 
,42
bf,8
ht,44
p,1
,1
ʌ,1
ʒʊ,1
zf,8
̀m,2
î,1
̂t͡ʃ,2

,8
bb,23
əu,8
mt͡ʃ,2
uɔ,1
h
,2
ʌh,1
bh,4
uʊ,1
ʊɔ,1
	/,53
/
,12
	©,3
©	,3
/	,56
ʌæ,1
p/,33
//,40
/ʌ,3
ʒɑ,2
z/,16
/e,4
	—,2
ʒ	,26
tt͡ʃ,1
́	,9
ʊθ,4
fd͡ʒ,52
ɛæ,1
ɑ—,1
ê,2
kd͡ʒ,1
hɹ,17
ʊp,7
fb,29
bɡ,3
k/,5
/d,23
fp,72
æo,3
uæ,2
m/,24
d͡ʒs,4
ɡh,12
n/,8
/a,1
̀b,1
ʊt͡ʃ,1
s/,3
/f,3
̀t͡ʃ,1
fð,3
t/,4
ʊz,2
ʊh,2
æh,45
ɔɛ,1
d͡ʒʃ,20
l/,7
/h,3
/ɪ,6

/,4
u/,1
/n,11
v/,1
b/,3
/ɛ,7
æɔ,4
ɡ/,15
ɹ̩/,1
/m,15
/ɑ,6
/k,4
ɡf,4
ɑ/,1
/l,4
w/,2
/b,7
ə/,3
j/,6
/ə,2
/p,7
/t,8
d&,1
&t,2
t&,1
&p,1
/ʃ,1
/ɡ,2
	|,1
|	,1
/d͡ʒ,1
d͡ʒp,4
fŋ,4
n–,8
–s,3
–k,1
	–,187
–	,215
əɹ,10
fz,9
bt͡ʃ,3
s$,100
$	,88
ɑj,15
‘t͡ʃ,1
ɪ	,32
tð,3
–æ,2
–m,1
ɛ	,4
ɹ–,1
–h,1
̂ɛ,1
$
,9
ɔt͡ʃ,1
z‘,2
‘
,1
ŋo,1
zd͡ʒ,11
j–,3
–d͡ʒ,2
əa,8
ŋj,2
θ–,2
́b,5
̂k,5
k–,2
–t,4
mʃ,1
hs,4
æw,3
	%,2
%	,2
k&,1
ɔd͡ʒ,3
s‘,2
‘	,3
‘d͡ʒ,1
ij,6
ʊ
,2
ə–,1
–a,1
$–,2
ʌa,3
$m,1
h	,4
u–,7
–t͡ʃ,6
–p,1
dð,1
s–,2
–ɪ,3
ʃʃ,2
ɑo,1
ŋɛ,1
hl,1
ʒd,1
́n,1
θe,1
	ë,3
ëɪ,1

ë,1
ëɑ,2
ët,1
ëf,1
ɔɔ,1
/j,3
zt͡ʃ,2
t͡ʃv,3
f/,1
/ɹ,1
	#,1
#	,2
ʃz,2
θm,3
uj,1
pp,1
t͡ʃk,2
t͡ʃd,1
ŋt͡ʃ,1
ɹ̩#,1
sð,4
t͡ʃθ,1
kŋ,1
ɪɛ,1
̀d,2
ʒu,1
́l,2
/θ,2
̀ɹ,1
vθ,1
