z,76
d͡ʒɹ,36
ɛɪ,2
d͡ʒɡ,1
ɑu,4
l—,169
—
,568
m—,173
—n,144
ɹE,2
È,8
̀v,95
ə—,63
—l,59
n—,373
—ɹ,25
ô,178
è,1516
â,308
ɑç,43
çe,44
s—,370
—ð,449
́t͡ʃ,63
́i,192
ɛu,10
i—,376
—a,223
́ɑ,23
—θ,29
d—,377
—v,25
—ʌ,34
z—,351
—ɪ,234
t—,411
—s,138
—ə,201
ŋ—,100
—h,218
çæ,7
æh,66
—ɔ,57
́
,100
—b,93
—ɑ,39
ʒ
,5
—m,83
wë,18
ëɛ,15
́n,165
—t͡ʃ,6
—ɡ,33
—w,225
ʒn,2
nʒ,3
—æ,197
́ɛ,153
d͡ʒ—,22
f—,67
̀ɛ,1016
́d,279
k—,72
—f,85
ɑ—,11
—ʃ,32
̀ɡ,7
—k,65
θz,5
—t,105
hw,2
θ—,33
ɑʒ,9
—d͡ʒ,10
ʊʊ,13
j—,131
bt͡ʃ,5
—d,80
ës,3
́l,148
ɹ—,142
tv,41
t͡ʃœ,216
œb,213
̀t͡ʃ,1
ñ,1
̃ɔ,1
ɹ̩—,252
iœ,11
œʌ,6
Æs,2
—j,147
u—,119
v—,31
lE,11
É,144
́t,29
́ɹ,179
—o,46
̀t,6
ɛə,2
́z,2
̀ɹ,359
—p,40
́ɡ,8
æ
,6
̂t͡ʃ,6
́æ,5
iE,91
w—,130
̀p,1
î,31
̂l,47
p—,27
́v,12
̀n,23
̂m,31
̂k,8
çɑ,106
ɔd͡ʒ,19
wï,18
ïs,18
ʃɡ,2
ʊu,4
ɹ̩ŋ,16
—ɛ,62
t͡ʃ—,30
iÆ,1
Æʃ,2
œn,3
̂h,1
ɑï,13
ïv,11
lœ,1
œm,1
mœ,1
kE,1
́p,98
́k,11
ɡ—,4
bf,8
́m,7
æɹ̩,3
t͡ʃv,5
ïɛ,2
ŋe,10
bœ,9
œə,6
t͡ʃŒ,1
Œb,1
̂ɹ,1
d͡ʒp,2
ɔ—,1
ɑj,40
nE,1
ɡE,1
—Μ,1
Με,1
έ,2
́γ,1
γα,1
κα,1
ακ,1
κο,1
ό,1
́ν,1
ν—,2
œl,1
Æt,1
́b,4
—‘,53
nœ,24
œj,26
iʌ,7
ɑe,2
́s,23
d͡ʒs,4
́o,5
ʃ—,14
œɹ̩,8
ù,1
æʌ,2
b—,3
́ə,1
ʊd͡ʒ,1
bn,10
dd͡ʒ,1
əɑ,4
ʌi,1
̂
,1
ŋɛ,1
ɛ—,3
vp,7
ɔe,1
z*,1

*,1
pz,5
ʃv,1
ə‘,3
p‘,3
v‘,2
ʌɪ,2
‘
,1
ŋo,1
vʊ,12
hs,1
bθ,2
t͡ʃ‘,1
ʊs,2
u‘,2
ɛo,1
əo,1
ɔi,2
ʊv,1
fv,1
w‘,1

&,2
&
,8
ɔɛ,3
θt͡ʃ,3
pd͡ʒ,1
b‘,1
‘‘,1
zd͡ʒ,4
ŋʊ,1
ɔə,6
ʒu,24
fd͡ʒ,3
̂n,650
ʒɛ,3
̀k,2
d͡ʒf,2
ú,1
bp,20
̀j,2
ɔʒ,1

ʒ,4
ʒa,6
̀d,18
ðv,1
t͡ʃO,2
Ô,2
əu,1
́w,1
ɛe,2
̀m,1
ʒɹ,1
θʃ,1
ʃj,2
d͡ʒd͡ʒ,3
Æɑ,2
̀b,1
́ʃ,1
ŋi,1
̂p,2
́f,2
əj,4
û,1
̂ɛ,1
ʌe,2
ʒo,1
ɔu,1
—e,3

—,7
—i,6

ʊ,1
ʃz,6
hp,1
ʃd,1
ðʃ,1
fä,1
ä´,2
´t,1
̂ɑ,1
iä,2
´ɛ,3
nä,1
ät,2
i´,4
ȧ,1
lä,1
ō,1
̄
,1
ā,1
̄ɛ,1
l´,1
´w,1
ē,3
öɛ,1
̄t,1
´s,1
mĕ,1
ĕd,1
´i,1
——,274
ʌɹ̩,1
əɛ,1
ðn,2
—ɹ̩,2
fœ,1
œt,1
ɑë,1
ët,1
θv,10
əï,4
ïə,4
ʌo,1
uʌ,1
ð—,5
Æo,1
dœ,2
sE,34
mü,1
ül,1
Œd,1
hd͡ʒ,1
ça,2
́—,3
́a,2
í,1
vɡ,1
ʌə,1
ʒæ,1
ἡ,1
̔μ,1
μι,1
ῖ,1
͂ν,1

Ε,1
Ει,1
ἰ,1
̓π,1
πε,1
md͡ʒ,1

E,1
uʊ,1
ɹœ,1
œs,1
