zd,99
kæ,181
ls,36
so,112
jk,246

d,72
do,29
ne,188
ɡɛ,49
ɛt,249
nv,61
vɑ,23
ɑl,160
lv,37
vd,121
d
,390

*,1
**,2
*w,1
ɛl,284
lk,11
kə,535
fɹ,496
le,198
və,151
nɪ,212
ɪl,468
lə,465
lɛ,323
tɛ,187
ks,481
s*,1
*
,13
fe,59
ðo,111
wz,169
hu,115
to,64
oj,147
ɛm,227
jm,287
mə,410
la,377
jf,60
f
,30

t,130
ɹæ,264
æð,24
dɹ,101
ɪv,382
iv,99
ðæ,417
æk,217
ɑs,53
pɛ,174
ɡʊ,30
po,102
sɛ,378
nʃ,41
ʃɹ̩,11
ho,67
wp,61
ɹe,256
jz,269
sɡ,5
ɡɹ,300
js,171
sk,247
kɛ,62
ɹə,551
pʌ,30
ʃt,20
nə,471
əɡ,107
ɹ
,164

s,170
ək,298
ɛs,365
wʊ,60
hæ,626
æv,348
əp,248
d͡ʒə,190

ɹ,74
ɪw,5
wɔ,71
ɹd,140

ə,117
mʌ,126
ʌŋ,84
ði,89
nh,7
æp,101
lz,183
tɹ̩,581
um,81
m
,109

m,77
mæ,183
ka,70
ɪd,267
ɹ̩d,393
æz,702
pj,22
up,20
bʌ,243
sl,98
jv,137
sa,214
jə,267
s
,240
pa,80
iɹ̩,21
ɹ̩ə,233
ət͡ʃ,8
t͡ʃɹ̩,108
md,55
ɹʌ,391
ʌb,97

ɑ,39
ɑb,52
bs,76
ʌk,31
ʌm,540
pæ,84
ðz,6
θɹ,46
ɹu,127
ɪt͡ʃ,283
lɹ̩,183
ɹ̩n,123
d͡ʒi,81
nj,87

f,121
ɹw,9
ɑŋ,4
ŋk,123
kw,253
ma,203
hʌ,12
mb,127
bə,351
ʌd͡ʒ,13
te,209
ðɛ,343
ɑɡ,56
ɛv,213
ɹ̩i,110
ɔθ,34
wɹ,28
jɹ,35
əf,208
ke,146
jp,37
p
,24
ip,50
ɹo,215
wt͡ʃ,12
ɛɡ,68
jɛ,52
vɛ,118
fj,65
u
,60

a,41
tw,44
θs,11
tæ,117
kɹ̩,66
ɹ̩ɪ,86
ɪd͡ʒ,82
d͡ʒm,11
pt,101
i
,259

ʌ,90
wa,171
wɑ,146
ɑz,103
jd,242
ʌl,71
lt,108
ve,93
iʃ,12
ʃi,31
lf,69
hɪ,277
ɪð,252
ɹ̩t,116
tu,178

n,84
sʌ,293
ʌf,35
ɹ̩ɛ,17
t͡ʃæ,11

w,163
ɪɡ,216
ɡz,86
zu,5
ub,12
za,21
ta,167
fæ,46
æʃ,35
ɹ̩ʌ,13
ʌp,37
pʃ,15
ɡn,86
nɹ̩,126
əz,182
əv,76
tʊ,19
sɹ̩,148
ɹ̩v,64
kɪ,89
it͡ʃ,65
t͡ʃ
,42
ko,50
iə,215
ɹ̩d͡ʒ,7
ɹ̩
,158
ɹ̩p,46
ti,424
uʒ,15
ʒə,42
ɡj,49
t͡ʃo,17
dl,25

v,29
ɹ̩a,66
æb,36
bl,156
dʌ,75
ɹ̩e,52
jʊ,52
mo,137
dz,329
ɛʃ,39
v
,154
ɹ̩z,333
æs,193
ɛp,88
kn,21
d͡ʒd,29
əθ,22
θɔ,54
vɪ,84
ɹf,56
no,226
mɹ̩,84
ɹ̩u,6
zə,161
wʌ,167
us,129
kj,113
mɛ,195
ɛθ,23
θə,20
ʃɪ,43
ɹ̩k,58
ʌt͡ʃ,121
pɪ,104
næ,53
æl,155
ɡd͡ʒ,2
mi,102
bz,74
zɹ̩,54
uə,33
kɹ,143
d͡ʒʌ,40
ʌs,192
ɹθ,39
θɑ,24
fi,65

æ,172
tʌ,59
ɹ̩h,41
ps,67
ɑm,174
vi,76
ms,38
vz,139
nn,11
tɑ,54
ɹ̩f,37
fɛ,74
hj,25
ŋz,75
ik,153
jɹ̩,87
ɛd͡ʒ,13
ðe,152

ɔ,44
ws,172
jb,78
b
,15
ɡɪ,77
ɹl,48
wk,46
j
,122
wi,168
na,133
æt͡ʃ,33
tl,104
ɹb,29

d͡ʒ,40
ɹɡ,20
bɛ,74
nm,10
dɛ,99
hi,124
kʊ,30
ie,83
lɹ,13
di,195
nu,66
jɡ,16
zɪ,76
se,132
nʌ,106
pɑ,174
lw,61
we,126
uɹ̩,3
zɛ,33
ɹm,161
iɪ,54
kɔ,106
ɹp,16
æf,58
ft,79
ɹ̩w,10
ɛŋ,25
kθ,17
ɔŋ,100
ɹɔ,79
dɑ,39
bɹ,133
dθ,3
ɔd,12
zi,51
il,63
jθ,14
θh,3
d͡ʒu,29
un,74
hɔ,24
ɪp,94
ɪi,14

t͡ʃ,16
ʌθ,9
va,82
w
,62
mɑ,132
ɑd,65
ɑv,13
wθ,32
θ
,30
ɡɑ,50
ʃu,13
if,27
ɔɹ̩,12
ɑʃ,3
əw,39
t͡ʃt,9
vʌ,7
lɡ,8
ɡɹ̩,34
fɑ,65
ðʌ,52
nt͡ʃ,96
t͡ʃə,73
tm,10
ɛð,35
æd,171
ɹ̩t͡ʃ,38
mz,195

i,22
ɔf,73
jd͡ʒ,51
d͡ʒɔ,1
it,104
mt,77
ið,32
zæ,44
tf,14
ʃl,10
bæ,40
st͡ʃ,19
ɔt,70
sɔ,37
ln,16
æd͡ʒ,62

l,47
ɛz,60
ɔn,14
væ,48
ɹ̩b,80
ɑð,8
hʊ,13
dv,26
vm,5
de,60
fl,96
uθ,21
sf,37
tɔ,47
ɔs,31
dɔ,16
ɹ̩θ,33
wl,106
wo,29
l
,168
ɹk,60
ʃɔ,31

o,20
wm,45
su,36
ɡe,53
bo,39
ɹ̩ð,10
mv,1
tn,32
lʌ,139
vl,10
ki,22
ɹ̩ɹ,3
ut͡ʃ,19
t͡ʃɪ,28
lʊ,36
ʊɹ̩,5
lj,70
ih,8
d͡ʒɹ̩,34
bɔ,12
ɹn,38

j,27
ɛt͡ʃ,14
t͡ʃu,33
ɹz,62
nɔ,63
ɹð,7
jʒ,7
ʃo,16
fʊ,35
ʊl,26
vo,37
sn,41
t͡ʃɑ,15
ɹd͡ʒ,19
sɑ,63
ʊt,26
bd͡ʒ,16
d͡ʒo,38
lɑ,68
io,39

e,10
ɪɹ̩,5
jt͡ʃ,76
æɛ,3
lm,24
uɡ,7
id͡ʒ,8
mk,3
ɛɹ̩,3
uo,7
jæ,1
əə,4
ku,11
wd͡ʒ,1
iæ,11
ʌʃ,16
hɑ,58
iɔ,1
hn,1
zʌ,2
jɪ,44
mn,9
fʌ,5
ɑk,59
ɹ̩ɹ̩,4
lb,6
ɑθ,5
ɡæ,18
æɹ,18
dn,21
ɹs,70
ʃ
,11
zɔ,6
nɡ,12
ɹ̩ʒ,7
jɑ,10
ɡm,3
ɑh,3
pe,58
ɑf,34
dm,20
wb,12
be,16
t͡ʃɹ,7
bt,17
jw,1
θi,18
t͡ʃd,4
fs,11
dw,13
əŋ,5
t͡ʃi,17
iɑ,12
nɹ,12
ð
,11
sw,58
uf,6
bd,4
wʃ,22

θ,17
mθ,14
ɔd͡ʒ,2
d͡ʒj,3
mf,16
pʊ,16
ɡo,36
kt͡ʃ,19
ld͡ʒ,6

ʃ,20
ʃe,22
ml,9
uʃ,18
ss,3
ʌz,3
hɹ̩,54
ɪɑ,3
æɡ,18
ʌd,23
ɹɹ̩,15
æʒ,4
lt͡ʃ,6
əɹ,1
zl,7
dʊ,3
he,17
ɹʃ,13
dʃ,6
df,4
ɔʃ,2
θɹ̩,26
ɹ̩ɑ,3
ji,45
ʃj,4
θf,6
æə,3
ʃs,1
ue,6
zɑ,7
ɛʒ,42
ʒɹ̩,45
ɪh,4
iɛ,4
ŋə,1
ʃæ,56
ʃa,7
ɹh,3
ʃɑ,15
bw,1
ɹ̩o,3
ud͡ʒ,4
nw,6
bv,7
sd,18
ðd,2
æθ,18
nθ,17
ʃɛ,8
pu,8
uk,9
sj,5
ɔk,17
t͡ʃm,2
wð,4
np,9
ʃm,1
ŋθ,7
ʌɡ,10
ɪʒ,5
ds,15
﻿ə,1
fo,14
ɑ
,3
d͡ʒe,16

z,3
ða,66

σ,1
συ,2
υμ,2
μπ,1
πα,1
αθ,1
θε,1
ει,1
ια,1
υσ,1
στ,1
τη,1
ημ,1
μα,1
α
,1
fθ,16
ʃn,2
ɹ̩æ,5
vɔ,4
ŋd,4
ē,1
̄n,8
iĕ,7
ĕl,5
ɑɹ̩,4
sĕ,2
ĕp,1
mĕ,2
ĕɛ,3
t͡ʃĕ,1
ĕɹ,2
lĕ,2
ĕn,2
ĕd,1
ɹĕ,2
ĕt,1
ĕs,2
fĕ,2
ĕb,1
ib,5
iă,2
ăɛ,2
ia,10
ā,2
iĭ,2
ĭɛ,3
ii,4
ī,4
iŭ,3
ŭɛ,2
iu,5
ū,6
ɹŭ,1
ŭb,2
̄b,3
iŏ,1
ŏp,2
ō,4
̄p,1
fĭ,2
ĭɑ,1
̄ɹ,2
ŭɑ,1
lŏ,3
ŏv,1
lĭ,1
ĭv,2
ja,1

u,2
jo,3
t͡ʃĭ,1
dj,1
̄d,1
ŏk,2
nŏ,1

ŏ,1
ŏb,1
ŏl,1
œk,1
bu,7
̄s,2
fu,7
kŭ,1
ŭʃ,1
wæ,8
ɡa,8
ui,4
ɹɹ,1
ɔɡ,9
ɡɔ,6
pŏ,1
ŏɹ,1
ɡ
,4
vɹ,27
θʌ,3
wu,5
ɹt͡ʃ,19
jŋ,2
t͡ʃb,1
əʃ,1
d͡ʒa,4
ɡi,5
ɡu,6
ŋɪ,1
ŋɹ̩,4
ʒa,2
θo,5
ɑt͡ʃ,4
kh,2
ɛæ,1
hl,2
wf,6
ʃʌ,4
dæ,14
ʊʃ,5
ʊz,1

Σ,1
Σβ,1
βε,1
εν,1
νν,1
νυ,1
μι,1
ʃɹ,9
sv,1
uɑ,1
je,3
jʌ,7
ŋd͡ʒ,1
t͡ʃk,1
əʒ,3
ʊm,5
tj,3
ɑæ,1
t͡ʃɔ,2
iθ,10
ðɹ,1
t͡ʃa,10
θɛ,5
hɡ,1
sʊ,6
ʊp,5
pm,2
ðm,1
ua,3
ʃh,1
lp,12
vn,8
&s,33
wh,1
sɹ,2
é,32
́t,13
́
,1
d͡ʒæ,4
mw,3
əh,2
zɹ,1
ŋl,5
kd,9
ʃd,6

ɹ̩,10
ɔ
,2
ɹʊ,3
lθ,21
pf,3
θl,2
hə,1
sh,2
ŋu,2
bk,2
pk,1
dh,2
th,3
pθ,1
ŋʃ,1
ɹ̩ʃ,8
θʃ,1
ww,1
dd,1
ɹv,4
uð,3
iʒ,1
pn,2
Æo,2
bθ,2
fœ,1
œm,1
í,24
́n,19
sb,1
iœ,1
œn,1
uɛ,3
ŋw,1
θæ,2
æʌ,1
θj,1
lh,1
zm,4
́l,7
́d,4
á,40
́k,6
ó,24
́ɪ,2
́v,8
́f,4
ɑi,1
́ɹ,16
́ə,2
ú,15
ze,2
́ɛ,2
́s,15
́m,9
́b,6
́ŋ,2
́p,4
́e,1
́æ,2
́j,1
́ɡ,1
t͡ʃy,1
ý,1
́ʃ,4
́ʌ,1
́d͡ʒ,2
́i,2
wɡ,1
́t͡ʃ,1
ŋs,1
t͡ʃœ,1
œb,1
uɹ,4
t͡ʃl,1
sθ,1
́w,2
ɔa,1
Í,2
lœ,1
œf,1
lʃ,1
ht,2
ŋt,1
lð,3
zw,3
ŋm,1
tb,1
fn,1
ɡd,2
dð,1
tθ,1
dk,1
kk,1
t͡ʃw,1
bb,1
pd,2
pb,1
tk,1
ʊu,1
bm,1
sð,1
ɔɛ,1
ɡʒ,3
sz,2
vs,1
θu,2
ɛo,1
d͡ʒf,1
t͡ʃf,1
mɹ,1
pw,1
d͡ʒt,1
zn,3
d͡ʒɹ,1
km,1
θe,1
mʊ,1
{ð,4
