nf,1206
fɹ̩,1702
me,2550
ws,1563
id,1300
ŋz,357
bʌ,2455
ʌt,3503
t
,3373
ɹ̩l,522
iɹ̩,147
de,965
aw,8329
uʃ,363
ʃæ,592
æl,1382
fa,1201
jn,4023
ðæ,7098
æt,8157
ʌt͡ʃ,1346
t͡ʃ
,415

d͡ʒ,186
d͡ʒɛ,1321
ɛl,2732
ɹu,1481
lɹ̩,1002
bæ,357
æɹ,264
æk,1805
sɛ,4721
næ,358
æʃ,262
bɹ̩,1107
zə,2168
əθ,229
wɪ,10254
ɪð,3156
sɑ,281
ɑɡ,166
ɡə,517
jv,1192
vd,885
no,2281
əʃ,52
ta,1561
jm,2384
mz,1057
ɹs,726
sɔ,212
ma,2347
pa,872
nd͡ʒ,1124
pl,2255
la,2696
jd,2582
ɹ̩p,436
əz,2433

ə,1379
ŋl,93
wz,2495
pɪ,1743
ɪɹ,2571
hɹ̩,914
sʌ,2683
ʌb,865
bd͡ʒ,436
d͡ʒɪ,554
ba,4455
ɑz,2910
ɹ̩s,1849

ɡ,279
zɛ,516
ɛt,1544
bi,5233
bl,1509
ʃt,390
jɪ,458
mɑ,510
fʊ,94
ʊt,115
tn,125
wt,2135
d͡ʒe,21
ɔʃ,16
ʃs,8
ɪf,2679
fɛ,1379
lt,1127
ke,1017
js,1173
dɛ,1000
d͡ʒɹ̩,886
ɹ̩n,932
lz,810
iə,1501
ɑm,1127
mp,2748
ɹa,1784
ɛʃ,392
se,1003

t͡ʃ,144
t͡ʃɑ,224
ɛm,2971
mb,887

f,1015
θɛ,51
ʌʃ,58
ʃw,2
ɹ̩θ,130
lu,795
kʃ,1037
ɛz,741
dʊ,48

s,1789
ɹz,655
ɡɹ,2024
mɔ,1283
ɛɡ,409
ɡj,405
ði,424

t,1066
fɑ,716
lo,863
wd,604
ðe,2023

w,1784
ɪt͡ʃ,3793
kæ,2108
ðo,1486
nɑ,4106
ɑt,3916
it,908
kɛ,471
ɛɹ,7756
jθ,46
θf,18
ha,1591
dl,226
wə,1352

ɛ,548
nɹ̩,1295
ɹ̩d͡ʒ,170
di,1574
fj,536
uʒ,178
ʒə,714
əd͡ʒ,1149
zp,2
wn,3028
nl,1261
ɡɪ,550
jʒ,322
æt͡ʃ,275
t͡ʃt,71
it͡ʃ,259
ɑv,214
vɹ,139
sl,556
ɹ̩t,1535
ðɛ,5311
ms,889
lv,554
vz,745
ʊl,100
ɹ̩æ,87
ɛd,1419
θɹ,357
æp,1026
hi,3972
ɹɔ,501
ɔ
,36
su,546
ud,724
ɛθ,370
mw,53
wʌ,1951
bo,269
oj,1030
d͡ʒɔ,25
ɹd͡ʒ,293
ɹ
,1498
ɑp,920
ɹɑ,1338
sa,741
np,36
æŋ,406
uə,640
na,1040
ɛp,777
so,1381
θɔ,466
ɪɡ,1429
ɡæ,146
lɑ,341
hu,2266
dz,2069
ɹ̩ɡ,123
ɡo,191
ɔt,923
ɹæ,1714
əf,1825
lm,455
æɡ,185
zi,314

h,1677
fæ,451
m
,788
hɛ,389
ŋk,884
bɹ,863

ɔ,375
wθ,202

ɹ,996
əv,612
jl,1044
lf,808

æ,1315
dv,522
væ,576
jɹ,349
bs,442
tʊ,116
ʊk,285
t͡ʃə,1021
ft,781
ɹ̩w,161
d͡ʒd,503
ʌθ,366
θl,15
d͡ʒu,113
vɔ,9
ɹ̩u,34
iɡ,191
un,702
vl,78
wʊ,771
ʊd,2233
ʃɹ̩,172
ɹ̩h,324
wa,1206
vo,257
fɪ,1121
wp,563
ɡn,352
pj,452
ʃi,403
tf,103
ɹ̩b,141
ho,733
pt,853
ʌl,398
lʌ,442
ml,194
ʃ
,39
we,1054
nɛ,1467
da,608
iv,1238
ʌð,1435
ðɹ̩,2631
bɑ,300
ɹb,151
ɹɡ,272
ɹ̩ɛ,244
wm,219
dæ,74
d͡ʒi,167
ɔθ,168
θɹ̩,249
ie,291
jt͡ʃ,290

n,991
wv,322
ɛb,33
bj,241
əw,333
jb,698
æs,1169
kj,1190
va,405
ɹ̩f,318
tw,258
wo,34
jd͡ʒ,668
ið,446
f
,184
dɔ,190
ɔn,157
ls,180
to,307
jɑ,34
zw,5
hɔ,116
ɔk,82
uθ,202
sm,267
ɡɛ,618
il,598
θb,4
nɡ,233
ɡe,619
st͡ʃ,417
up,423
pu,24
ɑs,598
mo,1232
ɹ̩ð,78
bt,164
ud͡ʒ,24
ðʌ,210
if,201
fl,822
d͡ʒ
,137
ɪθ,1049
θa,1066
us,915
lw,424
ɡd͡ʒ,35
jɛ,527

ɑ,374
ɑk,230
sf,357
sɡ,75
ɡa,52
ŋd,86
nb,20
fd,4
w
,448
du,1130
uk,92
ɹθ,68
zf,8
p
,87
bɔ,181
læ,1117
ɹ̩ɹ,40
ŋt,25
ɹ̩ɔ,6
æθ,35
df,43
lk,76
ki,260
dn,184
bu,6
ut͡ʃ,114
uw,4
wb,221
ɑw,2
ɹɹ̩,163
t͡ʃɛ,86
fi,285
wf,26
t͡ʃo,117
ʃo,240
ʌɡ,69
ɡ
,24
ɹ̩t͡ʃ,461
t͡ʃɪ,191
lt͡ʃ,9
ʌk,388
ko,180
wk,493
kʊ,540
ku,60
b
,19
nw,93
mɹ,39
dɑ,255
fz,1
wɹ,96
ɹɹ,8
ʃa,27
do,159
ɡb,7
dw,45
ka,827
kn,149
ʃɔ,125
ʃn,14
nɔ,769
fo,16
ɡi,5
ɡɔ,40
bn,2
ɔs,356
ɡu,5
hɑ,346
æ
,5
he,126
θk,4
θt,3
nɹ,108
ɹj,3
hw,1
ln,76
ia,1
hj,153
jæ,2
t͡ʃl,3
ɛŋ,131
d͡ʒo,187
db,7
bd,104
sn,118
t͡ʃn,1
ft͡ʃ,1
t͡ʃi,132
əə,64
sd,69
ds,85
lb,54
ɹ̩o,66
io,21
sɹ,83
tɡ,2
wɡ,8
sw,244
ɹf,788
lɹ,180
tɑ,240
æb,378
lɡ,24
ʌf,321
nʌ,1020
ɑt͡ʃ,41
ɑf,113
ɔb,1
zb,26
ɹk,307
kb,4
u
,381
iɪ,448
sb,32
jf,589
ɛɹ̩,20
ɹ̩ɑ,31
θw,12
θu,11
ɑh,2
hə,25
θo,3
zm,68
uɹ̩,20
ɛə,3
kf,7
wæ,15
fk,1
tk,9
mɡ,1
wŋ,1
jɔ,239
jɡ,54
fn,4
fb,2
nh,179
ŋb,11
pʊ,148
mk,11
θɑ,12
θə,272
ub,48
nm,91
dʌ,349
ɑŋ,41
ld͡ʒ,228
iɹ,32
zɑ,96
ɡh,3
vb,1
ɑ
,2
ʃɛ,78
ʃk,1
bf,1
wʃ,349
iɛ,34
tʌ,163

θ,141
θɪ,1005
mv,4
t͡ʃæ,122
ɡʊ,171
ɛð,351
pʃ,219
ʊɡ,4
ɪʒ,127
ɪɹ̩,133
bv,77

a,398
zn,111
wt͡ʃ,137
t͡ʃm,29
ð
,245
ɔd,115

o,165
ɔɹ̩,110
vj,117
uf,108
fs,64
ɛʒ,494
ʒɹ̩,516
nn,99
bm,51

l,667
ji,24
mt,275
ɑʃ,34
kt͡ʃ,241
id͡ʒ,101
ʃʌ,24
ʌp,371
vm,29
ʌd͡ʒ,176

i,124
ɔz,617
ɪh,152

e,54
ɹ̩ʌ,115
ɹð,41
ɹh,5
bʊ,132
ɡz,712
zæ,396
ŋs,36
æð,172

ʃ,209
kθ,114
ɡʒ,21
ʒʊ,3
ɡw,225
ih,57
ue,94
ət͡ʃ,68
əh,16
ʌd,189
iʒ,1
t͡ʃe,158
θs,100
iʃ,44
zɔ,110
ib,21

ɹ̩,32
ɹ̩ɹ̩,108
ɹv,22
ɪɑ,72
hʊ,32
mn,62
fu,34
sh,27
iɔ,74
uɪ,73
iæ,146
ɹw,38
lθ,95
θd,24
ze,45
ŋθ,14
θh,23
zu,38
ɛt͡ʃ,135
lʃ,16
ðd,14
dh,51
ʃɑ,31
zɡ,12
ʃu,19
æʒ,17
lʊ,99
vn,42
zʌ,25
ɹ̩ʒ,63
d͡ʒɹ,37
iɑ,66
ðɹ,3

j,181
pt͡ʃ,47
t͡ʃw,7
sj,9
ɪw,106
nʊ,2
ʊɹ̩,9
t͡ʃa,49
ŋɹ̩,17
d͡ʒʊ,32
ʃe,82
bh,13
jʌ,57
*
,3
ɑd͡ʒ,77
sθ,11
ɪe,7
fθ,14
iw,12
uɡ,38
ɡm,65
dʃ,204
ɔɡ,29
ʃɹ,16
ðm,6
ww,4
t͡ʃf,15
ŋɪ,19
uɑ,5
ɔɪ,8
θi,69
ɑð,68
ɔj,13
t͡ʃs,1
ʊʃ,9
θʌ,13
nʒ,17
vʌ,21
jh,2
t͡ʃh,1
ɔd͡ʒ,4
mf,98
fʌ,16
əɹ,1
iŋ,1
tj,24
ɔt͡ʃ,5
əe,2
iθ,66
pk,2
ʃl,14
ŋn,8
td,1
ʌz,23
mθ,86
ll,4
uɛ,33
d͡ʒæ,14
pm,14
km,7
dd,4
ua,12
pθ,4
ʒɹ,6
θæ,19
iu,5
ɔm,6
ss,9
ɡd,16
əŋ,20
ʊn,1
t͡ʃɹ,12
mh,2
zl,38
dp,2
θn,3
zt,2
əu,1
tð,1
ŋd͡ʒ,2
pn,4
uæ,18
tp,4
zo,6
wu,7
ɑθ,21
dj,18
θð,1
zk,23
th,2
dθ,3
ɹ�,1
�t,1
ŋm,5
t͡ʃʊ,11
sð,1
jo,3
wd͡ʒ,12
sʊ,4
ʊp,1
ðu,1
əɪ,2
ŋh,8
d͡ʒs,2

z,9
lh,5
kh,9
ʊt͡ʃ,1
t͡ʃɔ,2
wð,19
ɛa,1
pw,9
d͡ʒl,5
ɛɪ,1
dt,1
ʊz,3
pb,4
t͡ʃʃ,2
tt͡ʃ,2
tb,3
d͡ʒa,6
æh,1
ŋæ,2
mʃ,2
pd,14
‘m,6
‘ɡ,2
‘w,7
‘s,11
‘a,5
‘n,9
‘ð,10
‘o,1
‘b,6
‘d,4
sz,1
uð,21
ðn,4
‘f,2
ðz,20
‘t,3
tv,1
s—,22
—ɪ,7
d—,18
t—,20
—h,6
ʊm,41
ɪi,18
ŋə,2
sd͡ʒ,2
ða,99
æʌ,2
ɹʊ,5
ɪʌ,1
hɹ,1
vp,1
θe,4
bθ,1
â,2
̂
,1
ɹ̩—,10
—
,49
θz,1
jð,2
d͡ʒw,1
—ə,11
əi,2
ʒu,2
t͡ʃj,3
τε,1
έ,1
́τ,1
τυ,1
υκ,1
κτ,1
τα,1
αι,1
ι
,1
ʌə,1
j—,9
—æ,7
z—,27
ɑə,5
td͡ʒ,1
—o,1
i—,11
—k,22
fœ,1
œd,1
iʌ,3
iœ,2
œl,1
ɪɪ,4
ɪə,2
—p,4
}
,4

—,2
lð,8
wʒ,2
t͡ʃb,5
—ð,13
—w,4

‘,14
‘p,2
ɔo,1
θj,1
t͡ʃœ,2
œb,1
Æo,1
əë,1
ëɹ,1
tθ,3
u—,5
je,4
—s,2
—f,2
v—,1
—b,6
—ʌ,2
ŋɹ,3
Æʃ,1
bw,1
μι,1
ιμ,1
μη,1
ητ,1
τι,1
ικ,1
κη,1
ὴ,1
̀
,1
ɡɡ,4
œn,1
—d,9
ɡs,4
n—,19
w—,5
ɹ—,4
k—,2
kd,1
t͡ʃd,1
vs,3
ʊu,1
Æt,2
ææ,3
—t,7
Æn,3
ʃd,1
à,1
l—,1
œs,1
﻿ɪ,1
m—,5
ŋ—,2
f—,3
—ɹ,1
jj,1
‘ɪ,3
‘j,4
mʊ,6
ʒi,1
ðs,1
zv,4
ii,7
—a,2
pf,1
‘h,10
‘ʃ,2
vt,2
‘l,2
æə,1
‘ə,1
ʃf,5
ɔv,2
ɑɪ,1
‘Æ,1
ʌa,2
è,2
̀ɹ,2
—l,1
d͡ʒp,1
bœ,1
œa,1
zj,1
é,2
́i,2
p—,1
θ—,2
—ɛ,4
—n,2
dt͡ʃ,2
fv,1
–s,1
t͡ʃ—,1
ɡk,1
d͡ʒ—,1
‘v,1
d͡ʒk,1
wj,1
—ɔ,1
‘ɑ,1
t͡ʃp,1
—‘,6
‘e,1
