ʊɹ,3883
wi,6788
id,6415
t͡ʃæ,1137
lz,7359
kb,81
bm,163
tw,1364
in,6844
ip,5568
pə,9984
kɛ,1949
ɛp,4726
pt,6327
wp,2073
ho,3734
kw,4494
we,4731
lp,1072
pf,134
fə,6796
ɔl,15338
ði,1423
jz,9590
bo,2443
wθ,1563
ðo,2357
hu,2344
ɪʃ,7838
fʌ,681
ʌŋ,2580
ŋk,6209
kʃ,3264
ɪð,7281
ɡɹ,9765
ɹe,9122
fk,126
ɪd,12231
də,12685
ɹæ,10915
su,1647
ut,3173
ɛs,14070
ðɛ,18042
ɛm,10694
lv,1710
mɔ,5626
ɑm,5001
m
,3595
pl,11519
lɛ,10829
ɛt,9282
tl,4813
əv,2975
ɪd͡ʒ,3389
d͡ʒə,5404
əw,2849
wə,2462
si,10275
sɑ,2016
fʊ,1257
ʊl,1482
lm,1715
—d,100

b,6041

h,5852
ha,6543
vɛ,4594
əd,19075
nd͡ʒ,3845
d͡ʒo,1569
oj,10082
jɔ,5546
la,11567
jf,2015
d͡ʒɑ,1747
ɑb,4297
va,1868
zd,3921
tɑ,4398
ɑp,3912
wɹ̩,10195
ɹ̩i,4362
iɪ,2044
ɹt,10540
fɹ,10156

ð,9113

p,5274
ʃt,1295
ɑk,8112
mo,6270
ws,13721
ve,1323
wɑ,15913
sk,9530
ka,2314
wn,17145
bʌ,9816
ʌl,1821
lk,1217
ɹ̩t͡ʃ,836
se,4145
im,4145
mi,6760
mz,4945
zɪ,13817
sɹ̩,7276
ɹ̩p,966
ls,2368
kɹ,9035
ie,2417
te,10345
ɹa,12277
ɔf,3215
ɛz,6536
zə,6989
dɛ,4584
ɹk,8262
æv,8340
nu,2666
ɛɹ,29227
k&,1
&
,8

n,3440
lʌ,4057
ɹ̩ɑ,951
dn,2992
wk,2255
ki,2167
io,557
ŋə,22
pɔ,3188
ɹ
,4969
ɪθ,7088
θa,1826
kʌ,6423
nɔ,2161
ɔθ,681
θɹ̩,1775
ɹ̩a,1795
t
,13553
ʃʊ,2718
ʊd,16359
wɛ,10611
ɑz,18091
ʃɹ̩,719
tɹ,21150
ið,934
ðɹ̩,9607
vd,3160
pe,3914
jm,10420
sa,7624
ʃu,594
us,1889

k,5909
iɹ,294
ɹ̩e,2036
d͡ʒm,300

ɔ,1665
zɹ̩,3017
ɹ̩v,2660
nk,2560
ud,2101
du,4857
ɹʃ,649
θɛ,941
ɹʌ,10792
ɹm,4981

f,4216
fɹ̩,5920
ɹ̩m,2884
me,7492
dɹ,6929
bɹ,9108
ɹɔ,3380
ɔd,441
dw,428
sb,293
bn,58
mb,4335
bɹ̩,6921
əf,4745
ɛd͡ʒ,1473
ɹ̩d,8768
dm,1556

s,8552
uɛ,332
j
,4396
dʌ,2244
ʌk,2327
wa,4490
jɹ,1916
jk,9858
hɑ,3635
ʌm,15698
pɪ,6040
ʌð,6270
ɡo,4472
ɛd,14145
ɹ̩t,5403
tu,7742
ɡɛ,5329
ɹɑ,10028
vl,641
sʌ,8921
mθ,1104
θɪ,7371
tɔ,3966
ɔk,2141
θɹ,4497
ɹu,7212
tʌ,1996
ʌd,1674
bd͡ʒ,517
d͡ʒɪ,1898
iɡ,841
ɡɹ̩,2493
ʃɛ,662
nɹ̩,6124
it͡ʃ,2799
kɹ̩,3356
nɪ,10037
pa,1983
ɪɡ,5018
ɡz,1827
zæ,12507
mp,9349
it,6197
kt͡ʃ,951
t͡ʃɹ̩,3466
t͡ʃu,764
uz,3577
ŋz,2931
ɡɪ,3170
iʃ,340
ʃi,6116
fa,5944
tn,623
le,10598
ɹd,9855
ʃɔ,749
uf,251
po,5528
bɛ,5240
is,4501
mɹ̩,3320
nv,1973
jɛ,1874
sɹ,1454
jd͡ʒ,1792
nθ,1551
θu,180
iæ,1178
ʃo,1152
dl,1905
do,3207
u—,108
—ɡ,41
u
,1919
ɹ̩ɪ,2345
nʃ,2842
sn,1879
z—,1383
—b,372
pʊ,1748
ʊt,1366
ɔŋ,4124
jv,6134
zɛ,3641
wɔ,3204
ɹ̩o,1157
fɑ,2498
ɑl,5196
æs,9266
ml,490
ɹɡ,1274
ɡə,4204
lɔ,6559
ŋɡ,3090
fe,2269
ɹ̩ə,4535
jɪ,4790
lɹ̩,4545
vɹ,1578
mʌ,6475
ɪw,74

æ,5387
nɑ,12871
ɡæ,1542
t͡ʃɪ,2381
mk,525
jt͡ʃ,682
t͡ʃ
,745

w,4576
ɡɑ,3551
æð,762

t,4987
ɹ̩ɛ,1304
læ,8905
tf,440
d͡ʒa,230
ŋd,156
mæ,7778
ɑt,13529

ʃ,1182
ul,2240
d͡ʒɛ,3092
st͡ʃ,1680

e,455
ɔz,1805
ðe,8384
ɡe,2008
zʌ,259
lt,4937
wt͡ʃ,374
t͡ʃt,1371
tæ,4718
æp,4770
əd͡ʒ,2720
kʊ,4656
ɹ̩k,2317
ɡl,1848
wb,1000
b
,184
uv,2955
vn,387
ft,6199
zl,227
æŋ,2918
ɡw,676
nɹ,639
lɑ,5885
ɹd͡ʒ,1650
ɹθ,1281
ɹ̩ʌ,203
ʌp,5052
ɛθ,1004
fj,1722

ə,4085
sɔ,1766
ɹ̩b,731
d͡ʒu,860
uæ,41
ne,3755
jb,3553

a,1580
ɑɡ,969
θɔ,2490
ɔt,2984
tp,150
ɔs,2411
md,2452
tʊ,1615
ð
,377

ɡ,2158

m,4717
nl,5144
ət͡ʃ,645
t͡ʃi,967
æd͡ʒ,862
ue,320
æt͡ʃ,1336
iɑ,542
d͡ʒi,889
væ,1831
d͡ʒɔ,335
ŋl,510
ɛð,874
ɑd͡ʒ,1011
up,1143
p
,964

ɛ,2336
æd,18965
wʊ,3829
sm,4027
ɹt͡ʃ,832
sw,1126
ɡʌ,1960

ɹ,4260
ko,2235
ɪɹ̩,751

ʌ,2173
ɹf,868
ɡd͡ʒ,399
ʃæ,706

j,1613
uʒ,635
t—,952
—f,229
pæ,3929
ɡa,323
dp,90
t/,23
ʌt͡ʃ,3211
bɔ,1758

l,3196
d͡ʒd,1106
ɡɔ,529
ɔn,1044

o,1902
tv,87
ɹw,552
əʃ,575
ku,1020
æf,4976
ɹ̩f,1235
ʌɡ,659
bæ,6254
ɹ̩ɡ,639
zʊ,4524
ɹ̩l,2837
ʃ
,218
ɛb,411
bs,716
nʌ,3836
ʌf,1672

ɑ,2093
ɛɡ,1885
wh,106

θ,1199
wd,2624
wm,2232
d͡ʒɹ̩,1699
nm,495
jʌ,991
ɑ
,119
ɹɹ̩,305
nj,2052
d͡ʒ
,593
ds,553
t͡ʃɛ,1327
ɑs,5599
ɹ̩ɹ̩,212
db,208
θs,1028
*ð,4
ɛʒ,456
ʒɹ̩,467
i—,560
—ð,756
f*,3
*
,81
d͡ʒʌ,2728
ps,2954
ɡʊ,1666
ɛf,2741
iθ,1417
ʃa,456
lʊ,2380
t͡ʃ/,1
t͡ʃe,1012
t*,50
u*,14
**,28
ɡj,967
lɹ,908
—k,139
m—,374
—
,767
nɡ,398
fo,1147

t͡ʃ,748
ɪɑ,320
mt,416
zo,3719
ub,290
hɹ̩,6520
hə,1223
θ
,912
ɹ̩θ,649
θd,106
lð,338
iʒ,44
dʊ,819
æɡ,2461
bd,652
l—,385
ɑŋ,508
d/,29
ɪb,935
bj,1317
jθ,226
θf,75
fm,39
ut͡ʃ,249
ŋɪ,339
ɹ̩ʃ,308
ʃɪ,3236
s/,8
t͡ʃɑ,1198
ɹp,915
mu,1857
ɛŋ,556
kθ,338
ʃɑ,861
ʌʃ,668
bz,1119
zɹ,910
d͡ʒe,925
ɹv,989
fs,367
wf,246
bɑ,3866

d͡ʒ,876
sd,390
jp,2715
ɹ̩d͡ʒ,818
lθ,467
pʃ,529
ɡs,38
ʌæ,3
—j,73
f—,79
—ɑ,90
ŋθ,112
θə,1179
ʃn,68
ib,402
dv,963
uɪ,831
wɡ,1070
tk,1667
pm,485
ɡ
,226
vb,5
sl,5650
mn,399
ze,3426
vɑ,1379
tt͡ʃ,5
ʌθ,924
ɹ̩ð,326
vm,564
ɹ̩*,10

ɹ̩,456
lw,885
—h,353
he,1137
jo,906
kf,191
ɔ
,50
θw,48
id͡ʒ,397
hɔ,1324
ld͡ʒ,240
ʃɹ,345
θ/,19
ɡn,1569
wo,555
ɛɹ̩,574
ŋ—,236
—ɪ,483
n—,771
—æ,1500

*,85
*a,3
ɔɡ,315
fu,353
uθ,484
dɑ,3293
km,264
ʃe,740

z,3010
ɹ̩h,1051
hʊ,543
—s,241
æθ,1273
fd,171
uɹ,109
iɹ̩,849
iɔ,485
uk,131
if,773
nn,191
ɪh,939
lb,711
ɡɡ,29
pj,925
ɔɹ̩,1056
df,307
jʒ,361
ɹ̩w,186
ɑt͡ʃ,668
t͡ʃɔ,73
mh,189
zm,275
æb,1642
bv,257
ln,321
ʌe,5
dæ,1265
wð,206
ðd,88
fp,32
θʌ,172
ɔɪ,81
nb,315
ih,284
ʌd͡ʒ,769
dk,550
əh,483
kd͡ʒ,15
ʊʃ,304
d—,704
d͡ʒʊ,187
dt,197
sɡ,392
ɑf,783
ɹh,118
kɡ,71
je,166
ɹ̩—,422
—ə,362
mw,568
ʃl,242
lh,53
ɑʃ,184
ðʌ,121
ɑv,814
bu,408
ui,266
ʃk,51
zw,13
jɑ,2058
ɹj,106
jæ,343
fw,24
*m,2
wu,132
vj,436
uɹ̩,175
s—,685
hɹ,12
ʃh,17
jɡ,501
ɡp,9
zp,207
əə,42
k—,211
d͡ʒæ,654
ɹb,666
zs,96
bw,51
j—,188
ŋɹ̩,257
pb,28
t͡ʃa,637
dh,927
ɑɹ̩,1575
mf,499
æʒ,64
ja,273
bt,341
sh,586
æɹ,1300
d͡ʒ/,1
l*,8
*j,3
w/,3
zɔ,2528
ŋ*,3
ɹ̩ɹ,60
ðz,183
uʃ,585
ɛɛ,3
n*,99
ʌə,14
lt͡ʃ,199
bk,719
lʃ,59

i,1014
kd,68
sʊ,26
ʊp,20
s&,1
d*,16
np,277
—n,186
ʒw,18
t͡ʃm,110
d͡ʒ—,68
iu,37
æɔ,2
t͡ʃ—,34
uw,2
l/,1
ŋs,317
k/,3
—a,88
i*,47
°
,1
wd͡ʒ,107
əu,8
—p,120
ɡ—,16
ɹ^,4
ɹ—,232
d͡ʒl,149
θl,203
s*,35
//,8
ʃb,21
ŋt,252
ll,80
pθ,61
ɔj,58
pd,101
uð,163
ðn,2
pu,218
nw,228
z*,20
ɡu,171
ɑθ,53
θ—,65
ɑh,98
θh,125
&t,3
θk,55
iɛ,347
ji,776
θ*,1
/*,3
pk,241
ɑð,693
ŋf,30
d͡ʒf,12
—t,269
fθ,164
ɹ̩ɔ,79
ʃm,234
n/,2
ɑi,84
zu,299
ða,58
ɹ̩æ,237
əe,10
lɡ,231
ɔʃ,78
pn,109
ɛt͡ʃ,847
vʌ,59
jj,68
əŋ,46
ɡm,110
jw,51
dɡ,20
—m,137
ph,25
ɹð,183
θæ,1020
vɔ,117
td͡ʒ,14
θe,9
w*,14
ɔm,28
nh,958
z/,1
ua,116
jð,106
b—,30
ɑʒ,91
ʒɪ,2162
ff,3
dʃ,216
—θ,40
—ɹ,109
—ɔ,244
ŋn,47
ɔə,9
nʊ,183
pt͡ʃ,107
ðɹ,7
—w,161
*w,3
d͡ʒs,4
ɔb,12
—ɛ,71
ɹ̩ʒ,97
ɡt,29
<s,1
əɑ,8
&ɪ,1
ww,62
sθ,151
fn,598
tj,136
ɡd,375
—*,1
*i,4
th,160
dd,50
uh,13
fz,101

,3
j,1
ʃʌ,254
dθ,67
t͡ʃn,69
d͡ʒɹ,41
θb,24
v—,82
—d͡ʒ,43
<j,2
ɹ},2
w—,87
ə\,2
\h,1
θɑ,280
ə—,79
—o,96
θo,18
—l,78
ŋa,4
ɹ̩u,51
ʊm,448
ɛ
,5
*h,2
d͡ʒp,14
ŋɹ,8
tɡ,44

—,278
wɹ,216
ɹʊ,358
ɪ,1
t,1
ðu,2
ʃf,89
*ɛ,5
p—,93
ɪi,1103
ɔw,1
fh,29
sŋ,79
/z,4
/$,1
ɛɑ,11
ɪɪ,906
ɹ<,2
<d͡ʒ,8
kp,26
z	,15039
	ʌ,3359
v	,5391
	p,2534
n	,14629
	
,298
	m,4380
l	,5956
	ɹ,2946
j	,4907
t	,20177
i	,10928
	j,1926
ŋ	,6113
	ə,4546
	æ,5817
ɹ̩	,8738
	s,7825
s	,6487
	f,5398
ə	,19257
d	,21413
	ɪ,5588
	ð,10238
	d,3751
	t,6309
m	,4594
ɹ	,6417
	ɑ,1356
	ɔ,1229
	o,962
	h,8652
	ʃ,1494
	b,5384
	ɡ,2359
	a,1991
k	,3492
	k,4475
	w,8201
w	,3322
u	,3872
	i,304
t͡ʃ	,1083
	l,3786
	v,548
p	,1355
ð	,1307
f	,1661
	n,2868
	θ,1241

	,13
		,15335
	ɛ,1163
θ	,1221
d͡ʒ	,543
	ɹ̩,384
	e,159
	t͡ʃ,426
t͡ʃʊ,97
ud͡ʒ,291
ʃ	,290
	d͡ʒ,611
vf,20
uɔ,78
ɪɛ,9
vp,2
ɔ	,187
fb,55
əð,34
ɡ	,287
b	,139
ʒ	,5
pɡ,14
sd͡ʒ,136
ɹɹ,28
t͡ʃʌ,68
mɹ,288
æə,57
ŋm,16
td,102
ɑ	,82
pw,59
ŋh,80
ʌ	,12
uɡ,60
jh,49
ɔʒ,3
ʒi,56
zɡ,17
zv,149
	·,1
·w,1
θm,24
t͡ʃɹ,17
	z,11
dj,120
wŋ,7
ŋi,8
ʃz,31
d͡ʒw,19
θz,38
t͡ʃl,35
wæ,128
ŋd͡ʒ,35
t͡ʃw,33
hm,24
ij,18
	u,5
uu,67
ŋɔ,4
zɑ,1496
wʒ,73
fʃ,9
ŋw,8
ɡʃ,11
dt͡ʃ,6
d͡ʒt,19
ii,551
kh,396
sj,224
ft͡ʃ,4
ɛ	,3
θt,27
t͡ʃɡ,5
ʃs,10
h	,5
ɔv,20
tt,17
uɑ,67
ɪə,204
ʒ
,3
ðl,29
pz,28
ɡθ,1
iʌ,2
θp,30
bh,305
fɡ,35
ss,292
ʃp,2
ʌ
,7
ɪj,19
sv,180
əɹ,8
d͡ʒk,56
sz,850
t͡ʃd,11
ɡʒ,37
ŋb,10
ʊɹ̩,211
ʃɡ,4
æɪ,18
ŋt͡ʃ,1
t͡ʃh,9
tz,1381
ʌɪ,17
uo,14

ʒ,317
ʒa,512
ʒæ,892
zf,36
—z,467

ʊ,16
hd,15
əj,56
ɛɪ,72
kz,763
zz,317
—i,84
zh,151
ɑə,63
æɑ,37
ʒɑ,12
əɪ,52
ʊɡ,18
ʒe,61
mv,22
ʃv,2
wj,28
ʃ—,23
nð,68
zk,147

$,171
ʌh,1
—ʃ,37
—ʌ,99
ɛh,25
—e,13
ʊɛ,8
—ɹ̩,9

u,57
—ʒ,74
ɔd͡ʒ,59
*^,3
^ɛ,6
zθ,22
d͡ʒv,5
ŋp,15
ðm,22
bp,2
əɔ,42
bf,5
əʒ,23
d͡ʒʃ,9
$—,51
zj,2
tʃ,7
ɡv,9
m*,5
əi,83
w&,1
mm,33
t͡ʃz,16
ʒb,1
tθ,22
zt,29
ɑɪ,21
ɡh,20
vt,15
ʌɹ,15
jŋ,9
sʃ,141
%
,4

/,12
/a,1
/ɛ,5
f\,2
\
,15

\,8
l\,3

•,14

■,7
■d͡ʒ,1
p*,3

,1

<,3
<*,2
w>,1

%,2
%#,1
^ɑ,4
«•,1
•«,1
«
,2
ə®,1
£ɛ,2
s£,1
£s,4
*£,1
£ɹ,2
«/,2
z«,1
«ɑ,3
ɹ»,4
k*,4
*\,1
\w,1
i<,9
<t,14
i«,6
«w,1
j*,7
ʊn,2
—v,12
t&,2
ʊv,3
t͡ʃf,14
vw,31
kv,14
mʊ,35
d͡ʒn,12
z\,3
/o,2
i^,11
^
,14
—$,20
ɔt͡ʃ,14
t͡ʃj,43

&,6
ia,88
nʒ,2
ʒɹ,2
æi,13
əo,15
mʃ,10
ʊd͡ʒ,5
*f,2
ʒ—,3
ɔp,19
ɛa,16
mt͡ʃ,13
^f,2

♦,4
♦æ,1
uj,49
pp,8
ʊθ,9
ʒf,1
bt͡ʃ,4
d͡ʒh,27
i\,10
i>,6
>ɛ,7
ɑa,6
•
,4
j>,7
ʌa,2
θn,13
ʌɹ̩,12
t͡ʃb,21
j§,1
ŋv,1
vk,30
ɡb,15
æɛ,6
æh,42
*—,2
ɪʌ,12
ʃ*,1
ʊz,13
«t,1
ɑo,4
ɔh,1
ʊe,3
ʊf,4
d͡ʒ*,1
ɑɛ,2
ɛə,19
>
,4
ɑj,213
—t͡ʃ,7
d͡ʒb,7
ɪe,7
ɡt͡ʃ,2
ʒn,23
hk,278
ʊt͡ʃ,11
vs,10
ʌi,1
ə/,2
*•,1
^t,2
*ɑ,6
j»,4
»^,1
^»,2
>*,1

>,4
>d͡ʒ,1
$*,1
*&,1
m^,1
^ɹ,4
^^,4
>i,2
i£,3
*«,4
«æ,1
ɑ«,1
ə<,5
<«,2
«s,1
ht,12
«b,1
*ɹ,1
tŋ,1
w»,1
*ə,3
s«,2
«i,2
»l,2
u/,2
/e,1
»p,1
«*,4
*t,8
w^,1
n^,4
/ʃ,1
«ʌ,1
v*,23
t»,1
»ɛ,2
t£,3
£*,1
/>,1
>æ,1
»n,1
l^,4
i»,7
d«,1
lŋ,5
ə*,9
u»,1
»t,5
»d,1
<&,1
ɹ̩^,2
^l,1
^m,2
^d͡ʒ,1
t^,1
•ɛ,1
«ə,1
»ɑ,2
/ɑ,5
/t,4
ɹ*,31
*d͡ʒ,5
j«,3
«ɛ,2
f«,2
æu,1
w<,4
«<,1
<ɑ,3
ɹ\,6
\«,1
«ɹ,2
l«,2
«\,1
\k,3
*p,1
<
,4
v»,1
»i,2

»,1
m&,1
&l,1
ææ,1
/l,2
£/,1
p»,1
ɹ«,1
«d,1
<d,1
ə»,3
»»,1
<ə,2
ə>,4
>t,1
ɹ̩\,2
n«,1
k«,1
d͡ʒ«,1
t͡ʃ*,1
«v,1
«»,1
*l,1
ɡ*,1
«k,1
«l,1
*z,1
»ɹ,1
t•,3
*d,2
/i,3

^,7
^>,1
>ɑ,1
*ɪ,1
j^,6
v^,3
s#,1
«^,1
^s,4
s^,2
^i,3
^v,2
^*,1
*>,1
f/,1
/£,1
£i,1
ɹ̩«,1
s|,1
|a,1
■f,1
f^,1
pd͡ʒ,3
i•,3
•#,1
^#,1
#
,1
«$,1
$},1
}
,1
*■,1
■
,4
/f,1
k^,2
^o,1
»«,1
«d͡ʒ,1
^ð,1
■o,1
ɑu,3
/ɔ,4
ɹ£,5
$t,1
±t,1
vu,11
ɛo,5
w£,2
£d͡ʒ,1
•b,1
*æ,1
v<,2
<»,2
^a,3
^ə,1
$p,3
kð,1
♦t,1
p^,2
u^,2
mɡ,11
^k,2
>n,2
w\,2
^ɪ,1
d͡ʒz,12
hw,1
%ɛ,1
ɪu,6
dð,1
ɛ/,1
h—,1
əɹ̩,13
ɪ*,1
t͡ʃʃ,11
kk,526
tð,4
$a,4
ɹ̩j,61
/n,3
/ɪ,2
\ʌ,3
•t,1
>ə,2
•e,1
ɑ\,3
\>,1
>>,1
\i,1
k\,1
j\,4
^e,1
>ɹ,1
\v,2
——,3
^—,1
>—,1
■■,3
vv,1
♦ə,1
\\,5
\ɑ,1
ʃŋ,1
♦f,1
t͡ʃs,36
ʒd,64
ŋʃ,4
ŋo,2
θʃ,2
ɹ̩/,1
md͡ʒ,6
*s,1
ŋɛ,1
ɪa,337
$u,5
ə^,1
m>,1
t},7
n\,11
h
,3
•ə,2
ɔɛ,1
əæ,100
ɡf,6
j/,3
u<,13
<>,7
u\,5
ðj,1
\j,1
m\,1
$n,1

«,1
^b,2
■—,1
—»,1
»s,1
»ɪ,1
i■,1
\ɹ,1
■b,2
bb,5
θɡ,4
æ—,3
ɔ—,1
>\,1
ɔʊ,5
/^,1
£
,5

©,1

£,5
„
,2
£z,1
/ð,1
p/,7
zt͡ʃ,5
$i,2
ɑ—,1
ðs,3
/b,1
ɛj,6

ŋ,6
θθ,1
d͡ʒ^,1
j<,11
>»,1
i&,28
&ɛ,23
ʌo,23
\e,1
t͡ʃ\,1
/j,2
d<,1
\ɛ,3
ʃd,1
d͡ʒd͡ʒ,1
•θ,1
\o,1
t͡ʃ>,1
n<,5
\t,2
s<,2
\/,1
>°,1
°°,1
&b,4
v/,1
θŋ,1
»
,1
uʊ,1
^æ,2
æ
,5
vd͡ʒ,1
*ɔ,2
£e,1
ɑɑ,3
æ^,1

#,1

 ,22
 
,108
‘ɡ,33
‘ɪ,195
s–,141
–ð,199
t…,22
…‘,1
‘a,395
t–,207
l–,78
–ɑ,6
ŋ–,64
–æ,221
‘h,87
u–,42
–j,38
–s,70
ɹ̩…,6
n–,169
–t,19
‘ð,183
ɹ–,68
–a,127
‘θ,37
‘ʌ,34
é,46
́k,1
‘w,301
w–,37
–w,112
–o,7
i–,175
–n,80
‘o,142
è,13
̀ɹ,11
î,2
̂t,8
…o,3
‘k,69
z–,241
–ə,112
‘ɑ,45
–m,46
ɹ̩–,112
‘d͡ʒ,19
d…,15
‘æ,91
f–,44

‘,157
d–,154
‘n,150
–f,31
–h,60
s…,9
…ʃ,1
‘f,35
‘b,159
‘d,91
–ɪ,129
j–,39
–b,150
ɹ…,5
‘j,270
–ʌ,12
‘ɛ,59
j…,5
‘v,15
…
,46
‘p,54
–i,6
‘s,84
‘m,102
–d,15
k–,53
–p,45
–ʃ,35
‘ə,33
‘t,72
‘ɔ,20
‘ɹ,44
–ɛ,16
m–,67
sð,2
–ɹ̩,7
‘e,3
ɡ…,5
…ə,3
n…,11
…m,7
‘ʃ,43
v–,19
–ɹ,16
–ɔ,41
ɡk,178
–ɡ,10
–v,10
ə–,25
–
,202
–l,12
–‘,28
əɛ,1
́s,2
θ–,8
p–,22
‘l,46
–k,28
‘ɹ̩,3
…ð,6
θj,42
ɔa,15
zd͡ʒ,1
ô,2
ɹç,2
çɑ,2
́ɹ,1
́m,3
Â,2
̂n,2
d͡ʒ…,1
ʃw,5
û,2
̂ɹ,1
hz,1
‘i,5
l‘,2
́l,1
́i,6
d͡ʒ–,15
ðɔ,1
‘
,10
–θ,12
́p,2
à,4
̀
,2
b–,4
–d͡ʒ,7
t͡ʃ–,10
‘t͡ʃ,1
d,3
h,1
…a,7
z…,6
ɡ–,2
u…,1
l…,10
â,1
j,1
æ,1
n,1
́n,1
t,5
s,2
́t,3
́
,3
bʃ,1
t͡ʃ,2
…ɪ,1
ê,4
̂p,1
d͡ʒj,2
lü,2
ük,2
́ɛ,38
fü,4
üɹ,4
́d,3
̀m,1
ɑ–,3
ʃ–,7
ɔɑ,2
i…,11
ɔ–,3
ŋæ,1
–£,1
ɪɔ,2
ð–,3
h–,1
p…,1
ɹ̩ŋ,1
ŋ,1
k,1
ʊs,8
…h,4
m…,3
…w,3
£–,3
j,1
ɑw,13
ŋ…,2
…j,1
ʃt͡ʃ,210
m,1
n,1
ɔ,1
p‘,1
…æ,2
ʒu,1

–,1
–t͡ʃ,1
dd͡ʒ,2
‘u,2
l,1
ɡ,2
æe,2
w…,2
i,1
j‘,2
z‘,1
d‘,2
e,1
t‘,1
…b,2
n‘,1
k…,3
…ɡ,1
…s,4
t͡ʃ…,1
́d͡ʒ,2
ŋe,1
̀l,1
ɹä,1
äj,1
/w,5
sʒ,56
ʒp,65
ʊŋ,3
¬a,1
zŋ,6
ðk,27
ɛæ,7
†k,1
*n,1
iŋ,4
ʒs,9
ŋ•,1
j†,1
†
,1
z•,2
əa,12
kŋ,3
t͡ʃk,139
ɹ̩•,1
hθ,1
i·,3
·
,2
ɛɔ,3
mð,1
·i,1
z·,3
æa,2
n·,7
·ɑ,3
·o,2
‘‘,1
j·,8
l·,1
ɹ̩·,2
\l,1
•n,1
t�,16
w�,42
�ɑ,350
l�,16
·m,1
�ɛ,22
ɹ·,3
·l,1
k·,1
t·,1
·d,1
n�,17
�t,35
·�,2
·ə,3
··,2
t©,1
>·,2
n­,72
­
,401
f­,8
s­,15
ɹ̩­,44
m­,25
w­,13
ə­,49
ɑ�,182
�j,97
ɹ­,14
k�,49
�ə,127
l­,8
i�,117
z­,9
£ɑ,1
ə�,43
��,109
�e,9
�h,79
i­,34
ð­,2
æo,2

�,9
�ʌ,13
�æ,41
d­,20
t͡ʃ­,4
·t,1
k­,10
>w,1
ŋ­,5
m�,7
u­,9
t­,29
v­,8
/s,1
�i,9
ɹ̩�,245
s>,3
>ɪ,1
u�,70
�ɹ,24
u},2
}j,13
>j,1
ɹ�,43
s�,17
